timestamp,smartMeter,vacuum cleaner,microwave,kettle,computer
2023-05-06 02:12:23,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:12:24,2.586,0.0,0.0,0.0,0.0
2023-05-06 02:12:25,2.8,0.0,0.0,0.0,0.0
2023-05-06 02:12:26,2.729,0.0,0.0,0.0,0.0
2023-05-06 02:12:27,2.486,0.0,0.0,0.0,0.0
2023-05-06 02:12:28,2.483,0.0,0.0,0.0,0.0
2023-05-06 02:12:29,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:12:30,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:12:31,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:12:32,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:12:33,2.4,0.0,0.0,0.0,0.0
2023-05-06 02:12:34,2.381,0.0,0.0,0.0,0.0
2023-05-06 02:12:35,2.426,0.0,0.0,0.0,0.0
2023-05-06 02:12:36,2.429,0.0,0.0,0.0,0.0
2023-05-06 02:12:37,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:12:38,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:12:39,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:12:40,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:12:41,2.417,0.0,0.0,0.0,0.0
2023-05-06 02:12:42,2.357,0.0,0.0,0.0,0.0
2023-05-06 02:12:43,2.357,0.0,0.0,0.0,0.0
2023-05-06 02:12:44,2.475,0.0,0.0,0.0,0.0
2023-05-06 02:12:45,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:12:46,2.488,0.0,0.0,0.0,0.0
2023-05-06 02:12:47,2.45,0.0,0.0,0.0,0.0
2023-05-06 02:12:48,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:12:49,2.317,0.0,0.0,0.0,0.0
2023-05-06 02:12:50,2.317,0.0,0.0,0.0,0.0
2023-05-06 02:12:51,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:12:52,2.414,0.0,0.0,0.0,0.0
2023-05-06 02:12:53,2.352,0.0,0.0,0.0,0.0
2023-05-06 02:12:54,2.495,0.0,0.0,0.0,0.0
2023-05-06 02:12:55,2.586,0.0,0.0,0.0,0.0
2023-05-06 02:12:56,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:12:57,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:12:58,2.843,0.0,0.0,0.0,0.0
2023-05-06 02:12:59,2.986,0.0,0.0,0.0,0.0
2023-05-06 02:13:00,2.629,0.0,0.0,0.0,0.0
2023-05-06 02:13:01,2.471,0.0,0.0,0.0,0.0
2023-05-06 02:13:02,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:13:03,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:13:04,2.36,0.0,0.0,0.0,0.0
2023-05-06 02:13:05,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:13:06,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:13:07,2.8,0.0,0.0,0.0,0.0
2023-05-06 02:13:08,2.943,0.0,0.0,0.0,0.0
2023-05-06 02:13:09,2.943,0.0,0.0,0.0,0.0
2023-05-06 02:13:10,2.933,0.0,0.0,0.0,0.0
2023-05-06 02:13:11,2.943,0.0,0.0,0.0,0.0
2023-05-06 02:13:12,2.314,0.0,0.0,0.0,0.0
2023-05-06 02:13:13,2.367,0.0,0.0,0.0,0.0
2023-05-06 02:13:14,2.367,0.0,0.0,0.0,0.0
2023-05-06 02:13:15,2.438,0.0,0.0,0.0,0.0
2023-05-06 02:13:16,2.6,0.0,0.0,0.0,0.0
2023-05-06 02:13:17,2.91,0.0,0.0,0.0,0.0
2023-05-06 02:13:18,2.814,0.0,0.0,0.0,0.0
2023-05-06 02:13:19,2.433,0.0,0.0,0.0,0.0
2023-05-06 02:13:20,2.471,0.0,0.0,0.0,0.0
2023-05-06 02:13:21,2.4,0.0,0.0,0.0,0.0
2023-05-06 02:13:22,2.543,0.0,0.0,0.0,0.0
2023-05-06 02:13:23,2.657,0.0,0.0,0.0,0.0
2023-05-06 02:13:24,2.557,0.0,0.0,0.0,0.0
2023-05-06 02:13:25,2.633,0.0,0.0,0.0,0.0
2023-05-06 02:13:26,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:13:27,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:13:28,2.41,0.0,0.0,0.0,0.0
2023-05-06 02:13:29,2.376,0.0,0.0,0.0,0.0
2023-05-06 02:13:30,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:13:31,2.433,0.0,0.0,0.0,0.0
2023-05-06 02:13:32,2.643,0.0,0.0,0.0,0.0
2023-05-06 02:13:33,2.7,0.0,0.0,0.0,0.0
2023-05-06 02:13:34,2.418,0.0,0.0,0.0,0.0
2023-05-06 02:13:35,2.376,0.0,0.0,0.0,0.0
2023-05-06 02:13:36,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:13:37,2.34,0.0,0.0,0.0,0.0
2023-05-06 02:13:38,2.357,0.0,0.0,0.0,0.0
2023-05-06 02:13:39,2.417,0.0,0.0,0.0,0.0
2023-05-06 02:13:40,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:13:41,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:13:42,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:13:43,2.374,0.0,0.0,0.0,0.0
2023-05-06 02:13:44,2.4,0.0,0.0,0.0,0.0
2023-05-06 02:13:45,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:13:46,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:13:47,2.386,0.0,0.0,0.0,0.0
2023-05-06 02:13:48,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:13:49,2.433,0.0,0.0,0.0,0.0
2023-05-06 02:13:50,2.41,0.0,0.0,0.0,0.0
2023-05-06 02:13:51,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:13:52,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:13:53,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:13:54,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:13:55,2.671,0.0,0.0,0.0,0.0
2023-05-06 02:13:56,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:13:57,2.437,0.0,0.0,0.0,0.0
2023-05-06 02:13:58,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:13:59,2.41,0.0,0.0,0.0,0.0
2023-05-06 02:14:00,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:14:01,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:14:02,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:14:03,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:14:04,2.45,0.0,0.0,0.0,0.0
2023-05-06 02:14:05,2.343,0.0,0.0,0.0,0.0
2023-05-06 02:14:06,2.417,0.0,0.0,0.0,0.0
2023-05-06 02:14:07,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:14:08,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:14:09,2.44,0.0,0.0,0.0,0.0
2023-05-06 02:14:10,2.567,0.0,0.0,0.0,0.0
2023-05-06 02:14:11,2.726,0.0,0.0,0.0,0.0
2023-05-06 02:14:12,2.671,0.0,0.0,0.0,0.0
2023-05-06 02:14:13,2.7,0.0,0.0,0.0,0.0
2023-05-06 02:14:14,2.7,0.0,0.0,0.0,0.0
2023-05-06 02:14:15,2.7,0.0,0.0,0.0,0.0
2023-05-06 02:14:16,2.75,0.0,0.0,0.0,0.0
2023-05-06 02:14:17,2.676,0.0,0.0,0.0,0.0
2023-05-06 02:14:18,2.643,0.0,0.0,0.0,0.0
2023-05-06 02:14:19,2.686,0.0,0.0,0.0,0.0
2023-05-06 02:14:20,2.779,0.0,0.0,0.0,0.0
2023-05-06 02:14:21,2.829,0.0,0.0,0.0,0.0
2023-05-06 02:14:22,2.8,0.0,0.0,0.0,0.0
2023-05-06 02:14:23,2.95,0.0,0.0,0.0,0.0
2023-05-06 02:14:24,2.967,0.0,0.0,0.0,0.0
2023-05-06 02:14:25,3.002,0.0,0.0,0.0,0.0
2023-05-06 02:14:26,2.914,0.0,0.0,0.0,0.0
2023-05-06 02:14:27,2.943,0.0,0.0,0.0,0.0
2023-05-06 02:14:28,2.933,0.0,0.0,0.0,0.0
2023-05-06 02:14:29,2.986,0.0,0.0,0.0,0.0
2023-05-06 02:14:30,2.843,0.0,0.0,0.0,0.0
2023-05-06 02:14:31,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:14:32,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:14:33,2.7,0.0,0.0,0.0,0.0
2023-05-06 02:14:34,2.629,0.0,0.0,0.0,0.0
2023-05-06 02:14:35,2.45,0.0,0.0,0.0,0.0
2023-05-06 02:14:36,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:14:37,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:14:38,2.6,0.0,0.0,0.0,0.0
2023-05-06 02:14:39,2.495,0.0,0.0,0.0,0.0
2023-05-06 02:14:40,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:14:41,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:14:42,2.714,0.0,0.0,0.0,0.0
2023-05-06 02:14:43,2.7,0.0,0.0,0.0,0.0
2023-05-06 02:14:44,2.771,0.0,0.0,0.0,0.0
2023-05-06 02:14:45,2.733,0.0,0.0,0.0,0.0
2023-05-06 02:14:46,2.7,0.0,0.0,0.0,0.0
2023-05-06 02:14:47,2.729,0.0,0.0,0.0,0.0
2023-05-06 02:14:48,2.7,0.0,0.0,0.0,0.0
2023-05-06 02:14:49,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:14:50,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:14:51,2.471,0.0,0.0,0.0,0.0
2023-05-06 02:14:52,2.4,0.0,0.0,0.0,0.0
2023-05-06 02:14:53,2.407,0.0,0.0,0.0,0.0
2023-05-06 02:14:54,2.51,0.0,0.0,0.0,0.0
2023-05-06 02:14:55,2.833,0.0,0.0,0.0,0.0
2023-05-06 02:14:56,2.729,0.0,0.0,0.0,0.0
2023-05-06 02:14:57,2.45,0.0,0.0,0.0,0.0
2023-05-06 02:14:58,2.467,0.0,0.0,0.0,0.0
2023-05-06 02:14:59,2.471,0.0,0.0,0.0,0.0
2023-05-06 02:15:00,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:15:01,2.424,0.0,0.0,0.0,0.0
2023-05-06 02:15:02,2.386,0.0,0.0,0.0,0.0
2023-05-06 02:15:03,2.433,0.0,0.0,0.0,0.0
2023-05-06 02:15:04,2.45,0.0,0.0,0.0,0.0
2023-05-06 02:15:05,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:15:06,2.429,0.0,0.0,0.0,0.0
2023-05-06 02:15:07,2.471,0.0,0.0,0.0,0.0
2023-05-06 02:15:08,2.486,0.0,0.0,0.0,0.0
2023-05-06 02:15:09,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:15:10,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:15:11,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:15:12,2.786,0.0,0.0,0.0,0.0
2023-05-06 02:15:13,2.943,0.0,0.0,0.0,0.0
2023-05-06 02:15:14,2.833,0.0,0.0,0.0,0.0
2023-05-06 02:15:15,2.829,0.0,0.0,0.0,0.0
2023-05-06 02:15:16,2.871,0.0,0.0,0.0,0.0
2023-05-06 02:15:17,2.619,0.0,0.0,0.0,0.0
2023-05-06 02:15:18,2.8,0.0,0.0,0.0,0.0
2023-05-06 02:15:19,2.55,0.0,0.0,0.0,0.0
2023-05-06 02:15:20,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:15:21,2.426,0.0,0.0,0.0,0.0
2023-05-06 02:15:22,2.458,0.0,0.0,0.0,0.0
2023-05-06 02:15:23,2.7,0.0,0.0,0.0,0.0
2023-05-06 02:15:24,2.7,0.0,0.0,0.0,0.0
2023-05-06 02:15:25,2.7,0.0,0.0,0.0,0.0
2023-05-06 02:15:26,2.586,0.0,0.0,0.0,0.0
2023-05-06 02:15:27,2.386,0.0,0.0,0.0,0.0
2023-05-06 02:15:28,2.4,0.0,0.0,0.0,0.0
2023-05-06 02:15:29,2.467,0.0,0.0,0.0,0.0
2023-05-06 02:15:30,2.429,0.0,0.0,0.0,0.0
2023-05-06 02:15:31,2.471,0.0,0.0,0.0,0.0
2023-05-06 02:15:32,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:15:33,2.471,0.0,0.0,0.0,0.0
2023-05-06 02:15:34,2.543,0.0,0.0,0.0,0.0
2023-05-06 02:15:35,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:15:36,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:15:37,2.547,0.0,0.0,0.0,0.0
2023-05-06 02:15:38,2.671,0.0,0.0,0.0,0.0
2023-05-06 02:15:39,2.45,0.0,0.0,0.0,0.0
2023-05-06 02:15:40,2.343,0.0,0.0,0.0,0.0
2023-05-06 02:15:41,2.471,0.0,0.0,0.0,0.0
2023-05-06 02:15:42,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:15:43,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:15:44,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:15:45,2.414,0.0,0.0,0.0,0.0
2023-05-06 02:15:46,2.471,0.0,0.0,0.0,0.0
2023-05-06 02:15:47,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:15:48,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:15:49,2.486,0.0,0.0,0.0,0.0
2023-05-06 02:15:50,2.4,0.0,0.0,0.0,0.0
2023-05-06 02:15:51,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:15:52,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:15:53,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:15:54,2.529,0.0,0.0,0.0,0.0
2023-05-06 02:15:55,2.605,0.0,0.0,0.0,0.0
2023-05-06 02:15:56,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:15:57,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:15:58,2.4,0.0,0.0,0.0,0.0
2023-05-06 02:15:59,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:16:00,2.417,0.0,0.0,0.0,0.0
2023-05-06 02:16:01,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:16:02,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:16:03,2.376,0.0,0.0,0.0,0.0
2023-05-06 02:16:04,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:16:05,2.471,0.0,0.0,0.0,0.0
2023-05-06 02:16:06,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:16:07,2.4,0.0,0.0,0.0,0.0
2023-05-06 02:16:08,2.417,0.0,0.0,0.0,0.0
2023-05-06 02:16:09,2.483,0.0,0.0,0.0,0.0
2023-05-06 02:16:10,2.35,0.0,0.0,0.0,0.0
2023-05-06 02:16:11,2.4,0.0,0.0,0.0,0.0
2023-05-06 02:16:12,2.471,0.0,0.0,0.0,0.0
2023-05-06 02:16:13,2.467,0.0,0.0,0.0,0.0
2023-05-06 02:16:14,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:16:15,2.483,0.0,0.0,0.0,0.0
2023-05-06 02:16:16,2.471,0.0,0.0,0.0,0.0
2023-05-06 02:16:17,2.429,0.0,0.0,0.0,0.0
2023-05-06 02:16:18,2.433,0.0,0.0,0.0,0.0
2023-05-06 02:16:19,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:16:20,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:16:21,2.4,0.0,0.0,0.0,0.0
2023-05-06 02:16:22,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:16:23,2.3,0.0,0.0,0.0,0.0
2023-05-06 02:16:24,2.481,0.0,0.0,0.0,0.0
2023-05-06 02:16:25,2.557,0.0,0.0,0.0,0.0
2023-05-06 02:16:26,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:16:27,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:16:28,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:16:29,2.4,0.0,0.0,0.0,0.0
2023-05-06 02:16:30,2.471,0.0,0.0,0.0,0.0
2023-05-06 02:16:31,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:16:32,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:16:33,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:16:34,2.395,0.0,0.0,0.0,0.0
2023-05-06 02:16:35,2.433,0.0,0.0,0.0,0.0
2023-05-06 02:16:36,2.4,0.0,0.0,0.0,0.0
2023-05-06 02:16:37,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:16:38,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:16:39,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:16:40,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:16:41,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:16:42,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:16:43,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:16:44,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:16:45,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:16:46,2.486,0.0,0.0,0.0,0.0
2023-05-06 02:16:47,2.429,0.0,0.0,0.0,0.0
2023-05-06 02:16:48,2.386,0.0,0.0,0.0,0.0
2023-05-06 02:16:49,2.4,0.0,0.0,0.0,0.0
2023-05-06 02:16:50,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:16:51,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:16:52,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:16:53,2.433,0.0,0.0,0.0,0.0
2023-05-06 02:16:54,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:16:55,2.7,0.0,0.0,0.0,0.0
2023-05-06 02:16:56,2.7,0.0,0.0,0.0,0.0
2023-05-06 02:16:57,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:16:58,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:16:59,2.486,0.0,0.0,0.0,0.0
2023-05-06 02:17:00,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:17:01,2.786,0.0,0.0,0.0,0.0
2023-05-06 02:17:02,3.048,0.0,0.0,0.0,0.0
2023-05-06 02:17:03,2.712,0.0,0.0,0.0,0.0
2023-05-06 02:17:04,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:17:05,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:17:06,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:17:07,2.433,0.0,0.0,0.0,0.0
2023-05-06 02:17:08,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:17:09,2.483,0.0,0.0,0.0,0.0
2023-05-06 02:17:10,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:17:11,2.433,0.0,0.0,0.0,0.0
2023-05-06 02:17:12,2.4,0.0,0.0,0.0,0.0
2023-05-06 02:17:13,2.374,0.0,0.0,0.0,0.0
2023-05-06 02:17:14,2.433,0.0,0.0,0.0,0.0
2023-05-06 02:17:15,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:17:16,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:17:17,2.771,0.0,0.0,0.0,0.0
2023-05-06 02:17:18,3.086,0.0,0.0,0.0,0.0
2023-05-06 02:17:19,2.8,0.0,0.0,0.0,0.0
2023-05-06 02:17:20,2.393,0.0,0.0,0.0,0.0
2023-05-06 02:17:21,2.343,0.0,0.0,0.0,0.0
2023-05-06 02:17:22,2.614,0.0,0.0,0.0,0.0
2023-05-06 02:17:23,2.914,0.0,0.0,0.0,0.0
2023-05-06 02:17:24,2.84,0.0,0.0,0.0,0.0
2023-05-06 02:17:25,2.733,0.0,0.0,0.0,0.0
2023-05-06 02:17:26,2.421,0.0,0.0,0.0,0.0
2023-05-06 02:17:27,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:17:28,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:17:29,2.433,0.0,0.0,0.0,0.0
2023-05-06 02:17:30,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:17:31,2.471,0.0,0.0,0.0,0.0
2023-05-06 02:17:32,2.4,0.0,0.0,0.0,0.0
2023-05-06 02:17:33,2.357,0.0,0.0,0.0,0.0
2023-05-06 02:17:34,2.314,0.0,0.0,0.0,0.0
2023-05-06 02:17:35,2.388,0.0,0.0,0.0,0.0
2023-05-06 02:17:36,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:17:37,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:17:38,2.614,0.0,0.0,0.0,0.0
2023-05-06 02:17:39,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:17:40,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:17:41,2.39,0.0,0.0,0.0,0.0
2023-05-06 02:17:42,2.469,0.0,0.0,0.0,0.0
2023-05-06 02:17:43,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:17:44,2.543,0.0,0.0,0.0,0.0
2023-05-06 02:17:45,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:17:46,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:17:47,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:17:48,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:17:49,2.343,0.0,0.0,0.0,0.0
2023-05-06 02:17:50,2.405,0.0,0.0,0.0,0.0
2023-05-06 02:17:51,2.45,0.0,0.0,0.0,0.0
2023-05-06 02:17:52,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:17:53,2.4,0.0,0.0,0.0,0.0
2023-05-06 02:17:54,2.471,0.0,0.0,0.0,0.0
2023-05-06 02:17:55,2.621,0.0,0.0,0.0,0.0
2023-05-06 02:17:56,2.471,0.0,0.0,0.0,0.0
2023-05-06 02:17:57,2.381,0.0,0.0,0.0,0.0
2023-05-06 02:17:58,2.4,0.0,0.0,0.0,0.0
2023-05-06 02:17:59,2.486,0.0,0.0,0.0,0.0
2023-05-06 02:18:00,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:18:01,2.345,0.0,0.0,0.0,0.0
2023-05-06 02:18:02,2.471,0.0,0.0,0.0,0.0
2023-05-06 02:18:03,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:18:04,2.743,0.0,0.0,0.0,0.0
2023-05-06 02:18:05,3.0,0.0,0.0,0.0,0.0
2023-05-06 02:18:06,2.433,0.0,0.0,0.0,0.0
2023-05-06 02:18:07,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:18:08,2.433,0.0,0.0,0.0,0.0
2023-05-06 02:18:09,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:18:10,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:18:11,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:18:12,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:18:13,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:18:14,2.429,0.0,0.0,0.0,0.0
2023-05-06 02:18:15,2.426,0.0,0.0,0.0,0.0
2023-05-06 02:18:16,2.4,0.0,0.0,0.0,0.0
2023-05-06 02:18:17,2.467,0.0,0.0,0.0,0.0
2023-05-06 02:18:18,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:18:19,2.429,0.0,0.0,0.0,0.0
2023-05-06 02:18:20,2.357,0.0,0.0,0.0,0.0
2023-05-06 02:18:21,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:18:22,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:18:23,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:18:24,2.4,0.0,0.0,0.0,0.0
2023-05-06 02:18:25,2.655,0.0,0.0,0.0,0.0
2023-05-06 02:18:26,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:18:27,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:18:28,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:18:29,2.6,0.0,0.0,0.0,0.0
2023-05-06 02:18:30,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:18:31,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:18:32,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:18:33,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:18:34,2.429,0.0,0.0,0.0,0.0
2023-05-06 02:18:35,2.4,0.0,0.0,0.0,0.0
2023-05-06 02:18:36,2.45,0.0,0.0,0.0,0.0
2023-05-06 02:18:37,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:18:38,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:18:39,2.54,0.0,0.0,0.0,0.0
2023-05-06 02:18:40,2.533,0.0,0.0,0.0,0.0
2023-05-06 02:18:41,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:18:42,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:18:43,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:18:44,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:18:45,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:18:46,2.486,0.0,0.0,0.0,0.0
2023-05-06 02:18:47,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:18:48,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:18:49,2.367,0.0,0.0,0.0,0.0
2023-05-06 02:18:50,2.329,0.0,0.0,0.0,0.0
2023-05-06 02:18:51,2.467,0.0,0.0,0.0,0.0
2023-05-06 02:18:52,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:18:53,2.45,0.0,0.0,0.0,0.0
2023-05-06 02:18:54,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:18:55,2.671,0.0,0.0,0.0,0.0
2023-05-06 02:18:56,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:18:57,2.414,0.0,0.0,0.0,0.0
2023-05-06 02:18:58,2.467,0.0,0.0,0.0,0.0
2023-05-06 02:18:59,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:19:00,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:19:01,2.483,0.0,0.0,0.0,0.0
2023-05-06 02:19:02,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:19:03,2.45,0.0,0.0,0.0,0.0
2023-05-06 02:19:04,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:19:05,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:19:06,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:19:07,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:19:08,2.471,0.0,0.0,0.0,0.0
2023-05-06 02:19:09,2.38,0.0,0.0,0.0,0.0
2023-05-06 02:19:10,2.486,0.0,0.0,0.0,0.0
2023-05-06 02:19:11,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:19:12,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:19:13,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:19:14,2.457,0.0,0.0,0.0,0.0
2023-05-06 02:19:15,2.5,0.0,0.0,0.0,0.0
2023-05-06 02:19:16,2.467,0.0,0.0,0.0,0.0
2023-05-06 02:19:17,2.414,0.0,0.0,0.0,0.0
2023-05-06 02:19:18,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:19:19,2.433,0.0,0.0,0.0,0.0
2023-05-06 02:19:20,2.443,0.0,0.0,0.0,0.0
2023-05-06 02:19:21,2.514,0.0,0.0,0.0,0.0
2023-05-06 02:19:22,2.71,0.0,0.0,0.0,0.0
2023-05-06 02:19:23,2.921,0.0,0.0,0.0,0.0
2023-05-06 02:19:24,2.833,0.0,0.0,0.0,0.0
2023-05-06 02:19:25,2.629,0.0,0.0,0.0,0.0
