timestamp,smartMeter,computer,vacuum cleaner,microwave,kettle
2023-05-27 00:07:02,300.6,28.6,0.0,0.0,0.0
2023-05-27 00:07:03,300.386,28.6,0.0,0.0,0.0
2023-05-27 00:07:04,300.214,28.6,0.0,0.0,0.0
2023-05-27 00:07:05,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:06,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:07,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:08,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:09,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:10,300.086,28.6,0.0,0.0,0.0
2023-05-27 00:07:11,300.071,28.6,0.0,0.0,0.0
2023-05-27 00:07:12,300.2,28.6,0.0,0.0,0.0
2023-05-27 00:07:13,300.186,28.6,0.0,0.0,0.0
2023-05-27 00:07:14,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:15,300.171,28.6,0.0,0.0,0.0
2023-05-27 00:07:16,300.083,28.6,0.0,0.0,0.0
2023-05-27 00:07:17,300.0,28.6,0.0,0.0,0.0
2023-05-27 00:07:18,300.171,28.6,0.0,0.0,0.0
2023-05-27 00:07:19,300.3,28.6,0.0,0.0,0.0
2023-05-27 00:07:20,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:21,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:22,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:23,300.043,28.6,0.0,0.0,0.0
2023-05-27 00:07:24,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:25,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:26,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:27,300.05,28.6,0.0,0.0,0.0
2023-05-27 00:07:28,300.088,28.6,0.0,0.0,0.0
2023-05-27 00:07:29,300.017,28.6,0.0,0.0,0.0
2023-05-27 00:07:30,300.0,28.6,0.0,0.0,0.0
2023-05-27 00:07:31,300.086,28.6,0.0,0.0,0.0
2023-05-27 00:07:32,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:33,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:34,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:35,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:36,300.143,28.6,0.0,0.0,0.0
2023-05-27 00:07:37,300.071,28.6,0.0,0.0,0.0
2023-05-27 00:07:38,300.014,28.6,0.0,0.0,0.0
2023-05-27 00:07:39,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:40,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:41,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:42,300.057,28.6,0.0,0.0,0.0
2023-05-27 00:07:43,300.033,28.6,0.0,0.0,0.0
2023-05-27 00:07:44,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:45,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:46,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:47,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:48,300.133,28.6,0.0,0.0,0.0
2023-05-27 00:07:49,300.186,28.6,0.0,0.0,0.0
2023-05-27 00:07:50,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:51,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:07:52,300.033,28.6,0.0,0.0,0.0
2023-05-27 00:07:53,300.062,28.6,0.0,0.0,0.0
2023-05-27 00:07:54,300.086,28.6,0.0,0.0,0.0
2023-05-27 00:07:55,300.343,28.6,0.0,0.0,0.0
2023-05-27 00:07:56,300.6,28.6,0.0,0.0,0.0
2023-05-27 00:07:57,300.629,28.6,0.0,0.0,0.0
2023-05-27 00:07:58,300.614,28.6,0.0,0.0,0.0
2023-05-27 00:07:59,300.483,28.6,0.0,0.0,0.0
2023-05-27 00:08:00,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:01,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:02,300.314,28.6,0.0,0.0,0.0
2023-05-27 00:08:03,300.667,28.6,0.0,0.0,0.0
2023-05-27 00:08:04,300.35,28.6,0.0,0.0,0.0
2023-05-27 00:08:05,300.133,28.6,0.0,0.0,0.0
2023-05-27 00:08:06,300.15,28.6,0.0,0.0,0.0
2023-05-27 00:08:07,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:08,300.271,28.6,0.0,0.0,0.0
2023-05-27 00:08:09,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:10,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:11,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:12,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:13,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:14,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:15,300.026,28.6,0.0,0.0,0.0
2023-05-27 00:08:16,300.068,28.6,0.0,0.0,0.0
2023-05-27 00:08:17,300.117,28.6,0.0,0.0,0.0
2023-05-27 00:08:18,300.207,28.6,0.0,0.0,0.0
2023-05-27 00:08:19,300.214,28.6,0.0,0.0,0.0
2023-05-27 00:08:20,300.057,28.6,0.0,0.0,0.0
2023-05-27 00:08:21,300.05,28.6,0.0,0.0,0.0
2023-05-27 00:08:22,300.114,28.6,0.0,0.0,0.0
2023-05-27 00:08:23,300.143,28.6,0.0,0.0,0.0
2023-05-27 00:08:24,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:25,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:26,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:27,300.043,28.6,0.0,0.0,0.0
2023-05-27 00:08:28,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:29,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:30,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:31,300.067,28.6,0.0,0.0,0.0
2023-05-27 00:08:32,300.071,28.6,0.0,0.0,0.0
2023-05-27 00:08:33,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:34,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:35,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:36,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:37,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:38,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:39,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:40,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:41,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:42,300.05,28.6,0.0,0.0,0.0
2023-05-27 00:08:43,300.071,28.6,0.0,0.0,0.0
2023-05-27 00:08:44,300.029,28.6,0.0,0.0,0.0
2023-05-27 00:08:45,300.0,28.6,0.0,0.0,0.0
2023-05-27 00:08:46,300.071,28.6,0.0,0.0,0.0
2023-05-27 00:08:47,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:48,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:49,300.3,28.6,0.0,0.0,0.0
2023-05-27 00:08:50,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:51,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:52,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:53,300.057,28.6,0.0,0.0,0.0
2023-05-27 00:08:54,300.05,28.6,0.0,0.0,0.0
2023-05-27 00:08:55,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:56,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:57,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:58,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:08:59,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:09:00,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:09:01,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:09:02,300.086,28.6,0.0,0.0,0.0
2023-05-27 00:09:03,300.355,28.6,0.0,0.0,0.0
2023-05-27 00:09:04,300.543,28.6,0.0,0.0,0.0
2023-05-27 00:09:05,300.3,28.6,0.0,0.0,0.0
2023-05-27 00:09:06,300.057,28.6,0.0,0.0,0.0
2023-05-27 00:09:07,300.057,28.6,0.0,0.0,0.0
2023-05-27 00:09:08,300.143,28.6,0.0,0.0,0.0
2023-05-27 00:09:09,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:09:10,300.067,28.6,0.0,0.0,0.0
2023-05-27 00:09:11,300.057,28.6,0.0,0.0,0.0
2023-05-27 00:09:12,300.043,28.6,0.0,0.0,0.0
2023-05-27 00:09:13,300.057,28.6,0.0,0.0,0.0
2023-05-27 00:09:14,300.4,28.6,0.0,0.0,0.0
2023-05-27 00:09:15,300.229,28.6,0.0,0.0,0.0
2023-05-27 00:09:16,300.357,28.6,0.0,0.0,0.0
2023-05-27 00:09:17,300.417,28.6,0.0,0.0,0.0
2023-05-27 00:09:18,300.586,28.6,0.0,0.0,0.0
2023-05-27 00:09:19,300.8,28.6,0.0,0.0,0.0
2023-05-27 00:09:20,300.614,28.6,0.0,0.0,0.0
2023-05-27 00:09:21,300.586,28.6,0.0,0.0,0.0
2023-05-27 00:09:22,300.686,28.6,0.0,0.0,0.0
2023-05-27 00:09:23,300.714,28.6,0.0,0.0,0.0
2023-05-27 00:09:24,300.714,28.6,0.0,0.0,0.0
2023-05-27 00:09:25,300.675,28.6,0.0,0.0,0.0
2023-05-27 00:09:26,300.762,28.6,0.0,0.0,0.0
2023-05-27 00:09:27,300.843,28.6,0.0,0.0,0.0
2023-05-27 00:09:28,300.7,28.6,0.0,0.0,0.0
2023-05-27 00:09:29,300.443,28.6,0.0,0.0,0.0
2023-05-27 00:09:30,300.65,28.6,0.0,0.0,0.0
2023-05-27 00:09:31,300.3,28.6,0.0,0.0,0.0
2023-05-27 00:09:32,300.571,28.6,0.0,0.0,0.0
2023-05-27 00:09:33,300.7,28.6,0.0,0.0,0.0
2023-05-27 00:09:34,300.683,28.6,0.0,0.0,0.0
2023-05-27 00:09:35,300.529,28.6,0.0,0.0,0.0
2023-05-27 00:09:36,300.5,28.6,0.0,0.0,0.0
2023-05-27 00:09:37,300.429,28.6,0.0,0.0,0.0
2023-05-27 00:09:38,300.0,28.6,0.0,0.0,0.0
2023-05-27 00:09:39,300.013,28.6,0.0,0.0,0.0
2023-05-27 00:09:40,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:09:41,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:09:42,300.471,28.6,0.0,0.0,0.0
2023-05-27 00:09:43,300.576,28.6,0.0,0.0,0.0
2023-05-27 00:09:44,300.586,28.6,0.0,0.0,0.0
2023-05-27 00:09:45,300.567,28.6,0.0,0.0,0.0
2023-05-27 00:09:46,300.529,28.6,0.0,0.0,0.0
2023-05-27 00:09:47,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:09:48,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:09:49,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:09:50,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:09:51,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:09:52,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:09:53,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:09:54,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:09:55,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:09:56,300.029,28.6,0.0,0.0,0.0
2023-05-27 00:09:57,300.014,28.6,0.0,0.0,0.0
2023-05-27 00:09:58,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:09:59,300.143,28.6,0.0,0.0,0.0
2023-05-27 00:10:00,300.457,28.6,0.0,0.0,0.0
2023-05-27 00:10:01,300.467,28.6,0.0,0.0,0.0
2023-05-27 00:10:02,300.6,28.6,0.0,0.0,0.0
2023-05-27 00:10:03,300.343,28.6,0.0,0.0,0.0
2023-05-27 00:10:04,300.129,28.6,0.0,0.0,0.0
2023-05-27 00:10:05,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:06,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:07,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:08,300.05,28.6,0.0,0.0,0.0
2023-05-27 00:10:09,300.55,28.6,0.0,0.0,0.0
2023-05-27 00:10:10,300.6,28.6,0.0,0.0,0.0
2023-05-27 00:10:11,300.267,28.6,0.0,0.0,0.0
2023-05-27 00:10:12,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:13,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:14,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:15,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:16,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:17,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:18,300.014,28.6,0.0,0.0,0.0
2023-05-27 00:10:19,299.95,28.6,0.0,0.0,0.0
2023-05-27 00:10:20,300.043,28.6,0.0,0.0,0.0
2023-05-27 00:10:21,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:22,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:23,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:24,300.029,28.6,0.0,0.0,0.0
2023-05-27 00:10:25,299.998,28.6,0.0,0.0,0.0
2023-05-27 00:10:26,300.057,28.6,0.0,0.0,0.0
2023-05-27 00:10:27,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:28,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:29,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:30,300.083,28.6,0.0,0.0,0.0
2023-05-27 00:10:31,300.043,28.6,0.0,0.0,0.0
2023-05-27 00:10:32,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:33,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:34,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:35,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:36,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:37,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:38,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:39,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:40,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:41,300.043,28.6,0.0,0.0,0.0
2023-05-27 00:10:42,300.15,28.6,0.0,0.0,0.0
2023-05-27 00:10:43,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:44,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:45,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:46,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:47,300.086,28.6,0.0,0.0,0.0
2023-05-27 00:10:48,300.081,28.6,0.0,0.0,0.0
2023-05-27 00:10:49,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:50,300.071,28.6,0.0,0.0,0.0
2023-05-27 00:10:51,300.0,28.6,0.0,0.0,0.0
2023-05-27 00:10:52,300.0,28.6,0.0,0.0,0.0
2023-05-27 00:10:53,300.0,28.6,0.0,0.0,0.0
2023-05-27 00:10:54,300.086,28.6,0.0,0.0,0.0
2023-05-27 00:10:55,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:10:56,300.086,28.6,0.0,0.0,0.0
2023-05-27 00:10:57,300.086,28.6,0.0,0.0,0.0
2023-05-27 00:10:58,300.3,28.6,0.0,0.0,0.0
2023-05-27 00:10:59,300.383,28.6,0.0,0.0,0.0
2023-05-27 00:11:00,300.314,28.6,0.0,0.0,0.0
2023-05-27 00:11:01,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:02,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:03,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:04,300.117,28.6,0.0,0.0,0.0
2023-05-27 00:11:05,300.207,28.6,0.0,0.0,0.0
2023-05-27 00:11:06,300.186,28.6,0.0,0.0,0.0
2023-05-27 00:11:07,300.046,28.6,0.0,0.0,0.0
2023-05-27 00:11:08,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:09,300.214,28.6,0.0,0.0,0.0
2023-05-27 00:11:10,300.229,28.6,0.0,0.0,0.0
2023-05-27 00:11:11,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:12,300.029,28.6,0.0,0.0,0.0
2023-05-27 00:11:13,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:14,300.014,28.6,0.0,0.0,0.0
2023-05-27 00:11:15,299.943,28.6,0.0,0.0,0.0
2023-05-27 00:11:16,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:17,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:18,300.114,28.6,0.0,0.0,0.0
2023-05-27 00:11:19,300.65,28.6,0.0,0.0,0.0
2023-05-27 00:11:20,300.329,28.6,0.0,0.0,0.0
2023-05-27 00:11:21,300.05,28.6,0.0,0.0,0.0
2023-05-27 00:11:22,300.033,28.6,0.0,0.0,0.0
2023-05-27 00:11:23,299.986,28.6,0.0,0.0,0.0
2023-05-27 00:11:24,300.067,28.6,0.0,0.0,0.0
2023-05-27 00:11:25,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:26,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:27,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:28,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:29,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:30,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:31,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:32,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:33,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:34,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:35,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:36,300.0,28.6,0.0,0.0,0.0
2023-05-27 00:11:37,300.012,28.6,0.0,0.0,0.0
2023-05-27 00:11:38,300.0,28.6,0.0,0.0,0.0
2023-05-27 00:11:39,300.0,28.6,0.0,0.0,0.0
2023-05-27 00:11:40,300.0,28.6,0.0,0.0,0.0
2023-05-27 00:11:41,300.067,28.6,0.0,0.0,0.0
2023-05-27 00:11:42,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:43,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:44,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:45,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:46,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:47,300.057,28.6,0.0,0.0,0.0
2023-05-27 00:11:48,300.133,28.6,0.0,0.0,0.0
2023-05-27 00:11:49,300.143,28.6,0.0,0.0,0.0
2023-05-27 00:11:50,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:51,300.0,28.6,0.0,0.0,0.0
2023-05-27 00:11:52,300.0,28.6,0.0,0.0,0.0
2023-05-27 00:11:53,300.007,28.6,0.0,0.0,0.0
2023-05-27 00:11:54,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:55,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:56,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:11:57,299.98,28.6,0.0,0.0,0.0
2023-05-27 00:11:58,299.943,28.6,0.0,0.0,0.0
2023-05-27 00:11:59,300.05,28.6,0.0,0.0,0.0
2023-05-27 00:12:00,300.071,28.6,0.0,0.0,0.0
2023-05-27 00:12:01,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:12:02,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:12:03,300.083,28.6,0.0,0.0,0.0
2023-05-27 00:12:04,300.2,28.6,0.0,0.0,0.0
2023-05-27 00:12:05,300.514,28.6,0.0,0.0,0.0
2023-05-27 00:12:06,300.6,28.6,0.0,0.0,0.0
2023-05-27 00:12:07,300.114,28.6,0.0,0.0,0.0
2023-05-27 00:12:08,299.943,28.6,0.0,0.0,0.0
2023-05-27 00:12:09,300.129,28.6,0.0,0.0,0.0
2023-05-27 00:12:10,300.5,28.6,0.0,0.0,0.0
2023-05-27 00:12:11,300.583,28.6,0.0,0.0,0.0
2023-05-27 00:12:12,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:12:13,299.967,28.6,0.0,0.0,0.0
2023-05-27 00:12:14,300.086,28.6,0.0,0.0,0.0
2023-05-27 00:12:15,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:12:16,300.043,28.6,0.0,0.0,0.0
2023-05-27 00:12:17,299.943,28.6,0.0,0.0,0.0
2023-05-27 00:12:18,300.054,28.6,0.0,0.0,0.0
2023-05-27 00:12:19,300.2,28.6,0.0,0.0,0.0
2023-05-27 00:12:20,300.086,28.6,0.0,0.0,0.0
2023-05-27 00:12:21,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:12:22,300.086,28.6,0.0,0.0,0.0
2023-05-27 00:12:23,300.0,28.6,0.0,0.0,0.0
2023-05-27 00:12:24,300.043,28.6,0.0,0.0,0.0
2023-05-27 00:12:25,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:12:26,300.04,28.6,0.0,0.0,0.0
2023-05-27 00:12:27,299.95,28.6,0.0,0.0,0.0
2023-05-27 00:12:28,300.029,28.6,0.0,0.0,0.0
2023-05-27 00:12:29,300.067,28.6,0.0,0.0,0.0
2023-05-27 00:12:30,300.071,28.6,0.0,0.0,0.0
2023-05-27 00:12:31,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:12:32,300.033,28.6,0.0,0.0,0.0
2023-05-27 00:12:33,300.024,28.6,0.0,0.0,0.0
2023-05-27 00:12:34,299.986,28.6,0.0,0.0,0.0
2023-05-27 00:12:35,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:12:36,300.033,28.6,0.0,0.0,0.0
2023-05-27 00:12:37,300.057,28.6,0.0,0.0,0.0
2023-05-27 00:12:38,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:12:39,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:12:40,299.986,28.6,0.0,0.0,0.0
2023-05-27 00:12:41,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:12:42,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:12:43,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:12:44,300.033,28.6,0.0,0.0,0.0
2023-05-27 00:12:45,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:12:46,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:12:47,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:12:48,300.086,28.6,0.0,0.0,0.0
2023-05-27 00:12:49,300.307,28.6,0.0,0.0,0.0
2023-05-27 00:12:50,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:12:51,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:12:52,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:12:53,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:12:54,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:12:55,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:12:56,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:12:57,300.033,28.6,0.0,0.0,0.0
2023-05-27 00:12:58,300.029,28.6,0.0,0.0,0.0
2023-05-27 00:12:59,300.05,28.6,0.0,0.0,0.0
2023-05-27 00:13:00,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:13:01,300.043,28.6,0.0,0.0,0.0
2023-05-27 00:13:02,300.014,28.6,0.0,0.0,0.0
2023-05-27 00:13:03,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:13:04,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:13:05,300.02,28.6,0.0,0.0,0.0
2023-05-27 00:13:06,300.025,28.6,0.0,0.0,0.0
2023-05-27 00:13:07,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:13:08,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:13:09,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:13:10,300.002,28.6,0.0,0.0,0.0
2023-05-27 00:13:11,299.9,28.6,0.0,0.0,0.0
2023-05-27 00:13:12,300.043,28.6,0.0,0.0,0.0
2023-05-27 00:13:13,299.983,28.6,0.0,0.0,0.0
2023-05-27 00:13:14,300.057,28.6,0.0,0.0,0.0
2023-05-27 00:13:15,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:13:16,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:13:17,300.043,28.6,0.0,0.0,0.0
2023-05-27 00:13:18,300.171,28.6,0.0,0.0,0.0
2023-05-27 00:13:19,300.367,28.6,0.0,0.0,0.0
2023-05-27 00:13:20,300.124,28.6,0.0,0.0,0.0
2023-05-27 00:13:21,300.071,28.6,0.0,0.0,0.0
2023-05-27 00:13:22,300.033,28.6,0.0,0.0,0.0
2023-05-27 00:13:23,300.057,28.6,0.0,0.0,0.0
2023-05-27 00:13:24,300.086,28.6,0.0,0.0,0.0
2023-05-27 00:13:25,300.083,28.6,0.0,0.0,0.0
2023-05-27 00:13:26,300.071,28.6,0.0,0.0,0.0
2023-05-27 00:13:27,300.0,28.6,0.0,0.0,0.0
2023-05-27 00:13:28,300.014,28.6,0.0,0.0,0.0
2023-05-27 00:13:29,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:13:30,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:13:31,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:13:32,300.029,28.6,0.0,0.0,0.0
2023-05-27 00:13:33,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:13:34,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:13:35,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:13:36,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:13:37,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:13:38,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:13:39,300.043,28.6,0.0,0.0,0.0
2023-05-27 00:13:40,300.086,28.6,0.0,0.0,0.0
2023-05-27 00:13:41,300.043,28.6,0.0,0.0,0.0
2023-05-27 00:13:42,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:13:43,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:13:44,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:13:45,300.05,28.6,0.0,0.0,0.0
2023-05-27 00:13:46,299.957,28.6,0.0,0.0,0.0
2023-05-27 00:13:47,300.029,28.6,0.0,0.0,0.0
2023-05-27 00:13:48,300.143,28.6,0.0,0.0,0.0
2023-05-27 00:13:49,300.25,28.6,0.0,0.0,0.0
2023-05-27 00:13:50,300.171,28.6,0.0,0.0,0.0
2023-05-27 00:13:51,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:13:52,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:13:53,300.038,28.6,0.0,0.0,0.0
2023-05-27 00:13:54,300.033,28.6,0.0,0.0,0.0
2023-05-27 00:13:55,300.071,28.6,0.0,0.0,0.0
2023-05-27 00:13:56,299.971,28.6,0.0,0.0,0.0
2023-05-27 00:13:57,300.033,28.6,0.0,0.0,0.0
2023-05-27 00:13:58,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:13:59,300.083,28.6,0.0,0.0,0.0
2023-05-27 00:14:00,299.957,28.6,0.0,0.0,0.0
2023-05-27 00:14:01,300.067,28.6,0.0,0.0,0.0
2023-05-27 00:14:02,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:14:03,300.1,28.6,0.0,0.0,0.0
2023-05-27 00:14:04,300.1,28.6,0.0,0.0,0.0
