timestamp,smartMeter,vacuum cleaner,microwave,kettle,computer
2023-04-08 00:07:02,252.143,0.0,0.0,0.0,0.0
2023-04-08 00:07:03,252.114,0.0,0.0,0.0,0.0
2023-04-08 00:07:04,252.014,0.0,0.0,0.0,0.0
2023-04-08 00:07:05,252.031,0.0,0.0,0.0,0.0
2023-04-08 00:07:06,251.833,0.0,0.0,0.0,0.0
2023-04-08 00:07:07,251.693,0.0,0.0,0.0,0.0
2023-04-08 00:07:08,251.486,0.0,0.0,0.0,0.0
2023-04-08 00:07:09,251.733,0.0,0.0,0.0,0.0
2023-04-08 00:07:10,251.843,0.0,0.0,0.0,0.0
2023-04-08 00:07:11,251.671,0.0,0.0,0.0,0.0
2023-04-08 00:07:12,251.4,0.0,0.0,0.0,0.0
2023-04-08 00:07:13,251.64,0.0,0.0,0.0,0.0
2023-04-08 00:07:14,251.379,0.0,0.0,0.0,0.0
2023-04-08 00:07:15,251.583,0.0,0.0,0.0,0.0
2023-04-08 00:07:16,251.84,0.0,0.0,0.0,0.0
2023-04-08 00:07:17,251.857,0.0,0.0,0.0,0.0
2023-04-08 00:07:18,251.643,0.0,0.0,0.0,0.0
2023-04-08 00:07:19,251.7,0.0,0.0,0.0,0.0
2023-04-08 00:07:20,251.857,0.0,0.0,0.0,0.0
2023-04-08 00:07:21,251.714,0.0,0.0,0.0,0.0
2023-04-08 00:07:22,251.524,0.0,0.0,0.0,0.0
2023-04-08 00:07:23,251.698,0.0,0.0,0.0,0.0
2023-04-08 00:07:24,252.386,0.0,0.0,0.0,0.0
2023-04-08 00:07:25,252.986,0.0,0.0,0.0,0.0
2023-04-08 00:07:26,251.867,0.0,0.0,0.0,0.0
2023-04-08 00:07:27,251.843,0.0,0.0,0.0,0.0
2023-04-08 00:07:28,252.31,0.0,0.0,0.0,0.0
2023-04-08 00:07:29,252.26,0.0,0.0,0.0,0.0
2023-04-08 00:07:30,251.814,0.0,0.0,0.0,0.0
2023-04-08 00:07:31,251.521,0.0,0.0,0.0,0.0
2023-04-08 00:07:32,252.057,0.0,0.0,0.0,0.0
2023-04-08 00:07:33,252.271,0.0,0.0,0.0,0.0
2023-04-08 00:07:34,252.057,0.0,0.0,0.0,0.0
2023-04-08 00:07:35,251.671,0.0,0.0,0.0,0.0
2023-04-08 00:07:36,252.369,0.0,0.0,0.0,0.0
2023-04-08 00:07:37,252.057,0.0,0.0,0.0,0.0
2023-04-08 00:07:38,251.95,0.0,0.0,0.0,0.0
2023-04-08 00:07:39,251.643,0.0,0.0,0.0,0.0
2023-04-08 00:07:40,251.757,0.0,0.0,0.0,0.0
2023-04-08 00:07:41,252.0,0.0,0.0,0.0,0.0
2023-04-08 00:07:42,251.8,0.0,0.0,0.0,0.0
2023-04-08 00:07:43,251.576,0.0,0.0,0.0,0.0
2023-04-08 00:07:44,252.033,0.0,0.0,0.0,0.0
2023-04-08 00:07:45,252.457,0.0,0.0,0.0,0.0
2023-04-08 00:07:46,251.867,0.0,0.0,0.0,0.0
2023-04-08 00:07:47,251.674,0.0,0.0,0.0,0.0
2023-04-08 00:07:48,251.886,0.0,0.0,0.0,0.0
2023-04-08 00:07:49,252.214,0.0,0.0,0.0,0.0
2023-04-08 00:07:50,252.067,0.0,0.0,0.0,0.0
2023-04-08 00:07:51,251.633,0.0,0.0,0.0,0.0
2023-04-08 00:07:52,251.839,0.0,0.0,0.0,0.0
2023-04-08 00:07:53,252.1,0.0,0.0,0.0,0.0
2023-04-08 00:07:54,251.971,0.0,0.0,0.0,0.0
2023-04-08 00:07:55,251.886,0.0,0.0,0.0,0.0
2023-04-08 00:07:56,252.29,0.0,0.0,0.0,0.0
2023-04-08 00:07:57,252.15,0.0,0.0,0.0,0.0
2023-04-08 00:07:58,252.524,0.0,0.0,0.0,0.0
2023-04-08 00:07:59,252.226,0.0,0.0,0.0,0.0
2023-04-08 00:08:00,252.314,0.0,0.0,0.0,0.0
2023-04-08 00:08:01,252.0,0.0,0.0,0.0,0.0
2023-04-08 00:08:02,252.129,0.0,0.0,0.0,0.0
2023-04-08 00:08:03,251.843,0.0,0.0,0.0,0.0
2023-04-08 00:08:04,251.91,0.0,0.0,0.0,0.0
2023-04-08 00:08:05,251.957,0.0,0.0,0.0,0.0
2023-04-08 00:08:06,251.867,0.0,0.0,0.0,0.0
2023-04-08 00:08:07,252.252,0.0,0.0,0.0,0.0
2023-04-08 00:08:08,252.343,0.0,0.0,0.0,0.0
2023-04-08 00:08:09,252.283,0.0,0.0,0.0,0.0
2023-04-08 00:08:10,251.895,0.0,0.0,0.0,0.0
2023-04-08 00:08:11,252.017,0.0,0.0,0.0,0.0
2023-04-08 00:08:12,251.843,0.0,0.0,0.0,0.0
2023-04-08 00:08:13,252.186,0.0,0.0,0.0,0.0
2023-04-08 00:08:14,251.957,0.0,0.0,0.0,0.0
2023-04-08 00:08:15,251.707,0.0,0.0,0.0,0.0
2023-04-08 00:08:16,251.717,0.0,0.0,0.0,0.0
2023-04-08 00:08:17,252.271,0.0,0.0,0.0,0.0
2023-04-08 00:08:18,252.676,0.0,0.0,0.0,0.0
2023-04-08 00:08:19,252.438,0.0,0.0,0.0,0.0
2023-04-08 00:08:20,251.643,0.0,0.0,0.0,0.0
2023-04-08 00:08:21,251.843,0.0,0.0,0.0,0.0
2023-04-08 00:08:22,252.086,0.0,0.0,0.0,0.0
2023-04-08 00:08:23,252.186,0.0,0.0,0.0,0.0
2023-04-08 00:08:24,252.208,0.0,0.0,0.0,0.0
2023-04-08 00:08:25,252.007,0.0,0.0,0.0,0.0
2023-04-08 00:08:26,252.271,0.0,0.0,0.0,0.0
2023-04-08 00:08:27,252.0,0.0,0.0,0.0,0.0
2023-04-08 00:08:28,251.638,0.0,0.0,0.0,0.0
2023-04-08 00:08:29,251.867,0.0,0.0,0.0,0.0
2023-04-08 00:08:30,252.086,0.0,0.0,0.0,0.0
2023-04-08 00:08:31,252.029,0.0,0.0,0.0,0.0
2023-04-08 00:08:32,251.686,0.0,0.0,0.0,0.0
2023-04-08 00:08:33,251.967,0.0,0.0,0.0,0.0
2023-04-08 00:08:34,252.171,0.0,0.0,0.0,0.0
2023-04-08 00:08:35,252.243,0.0,0.0,0.0,0.0
2023-04-08 00:08:36,251.614,0.0,0.0,0.0,0.0
2023-04-08 00:08:37,252.086,0.0,0.0,0.0,0.0
2023-04-08 00:08:38,252.183,0.0,0.0,0.0,0.0
2023-04-08 00:08:39,252.079,0.0,0.0,0.0,0.0
2023-04-08 00:08:40,251.729,0.0,0.0,0.0,0.0
2023-04-08 00:08:41,251.733,0.0,0.0,0.0,0.0
2023-04-08 00:08:42,251.971,0.0,0.0,0.0,0.0
2023-04-08 00:08:43,251.95,0.0,0.0,0.0,0.0
2023-04-08 00:08:44,252.429,0.0,0.0,0.0,0.0
2023-04-08 00:08:45,251.929,0.0,0.0,0.0,0.0
2023-04-08 00:08:46,252.357,0.0,0.0,0.0,0.0
2023-04-08 00:08:47,251.921,0.0,0.0,0.0,0.0
2023-04-08 00:08:48,251.6,0.0,0.0,0.0,0.0
2023-04-08 00:08:49,251.9,0.0,0.0,0.0,0.0
2023-04-08 00:08:50,252.014,0.0,0.0,0.0,0.0
2023-04-08 00:08:51,252.018,0.0,0.0,0.0,0.0
2023-04-08 00:08:52,251.814,0.0,0.0,0.0,0.0
2023-04-08 00:08:53,251.876,0.0,0.0,0.0,0.0
2023-04-08 00:08:54,252.1,0.0,0.0,0.0,0.0
2023-04-08 00:08:55,252.15,0.0,0.0,0.0,0.0
2023-04-08 00:08:56,251.643,0.0,0.0,0.0,0.0
2023-04-08 00:08:57,251.886,0.0,0.0,0.0,0.0
2023-04-08 00:08:58,251.967,0.0,0.0,0.0,0.0
2023-04-08 00:08:59,251.8,0.0,0.0,0.0,0.0
2023-04-08 00:09:00,251.643,0.0,0.0,0.0,0.0
2023-04-08 00:09:01,251.869,0.0,0.0,0.0,0.0
2023-04-08 00:09:02,252.182,0.0,0.0,0.0,0.0
2023-04-08 00:09:03,251.943,0.0,0.0,0.0,0.0
2023-04-08 00:09:04,251.957,0.0,0.0,0.0,0.0
2023-04-08 00:09:05,251.714,0.0,0.0,0.0,0.0
2023-04-08 00:09:06,251.843,0.0,0.0,0.0,0.0
2023-04-08 00:09:07,251.843,0.0,0.0,0.0,0.0
2023-04-08 00:09:08,251.929,0.0,0.0,0.0,0.0
2023-04-08 00:09:09,252.0,0.0,0.0,0.0,0.0
2023-04-08 00:09:10,252.029,0.0,0.0,0.0,0.0
2023-04-08 00:09:11,251.8,0.0,0.0,0.0,0.0
2023-04-08 00:09:12,251.771,0.0,0.0,0.0,0.0
2023-04-08 00:09:13,252.05,0.0,0.0,0.0,0.0
2023-04-08 00:09:14,251.9,0.0,0.0,0.0,0.0
2023-04-08 00:09:15,251.56,0.0,0.0,0.0,0.0
2023-04-08 00:09:16,251.634,0.0,0.0,0.0,0.0
2023-04-08 00:09:17,252.35,0.0,0.0,0.0,0.0
2023-04-08 00:09:18,251.9,0.0,0.0,0.0,0.0
2023-04-08 00:09:19,252.157,0.0,0.0,0.0,0.0
2023-04-08 00:09:20,251.686,0.0,0.0,0.0,0.0
2023-04-08 00:09:21,251.957,0.0,0.0,0.0,0.0
2023-04-08 00:09:22,252.017,0.0,0.0,0.0,0.0
2023-04-08 00:09:23,251.957,0.0,0.0,0.0,0.0
2023-04-08 00:09:24,251.776,0.0,0.0,0.0,0.0
2023-04-08 00:09:25,252.107,0.0,0.0,0.0,0.0
2023-04-08 00:09:26,252.148,0.0,0.0,0.0,0.0
2023-04-08 00:09:27,252.067,0.0,0.0,0.0,0.0
2023-04-08 00:09:28,251.943,0.0,0.0,0.0,0.0
2023-04-08 00:09:29,252.0,0.0,0.0,0.0,0.0
2023-04-08 00:09:30,252.0,0.0,0.0,0.0,0.0
2023-04-08 00:09:31,251.793,0.0,0.0,0.0,0.0
2023-04-08 00:09:32,251.957,0.0,0.0,0.0,0.0
2023-04-08 00:09:33,252.0,0.0,0.0,0.0,0.0
2023-04-08 00:09:34,252.171,0.0,0.0,0.0,0.0
2023-04-08 00:09:35,252.021,0.0,0.0,0.0,0.0
2023-04-08 00:09:36,251.871,0.0,0.0,0.0,0.0
2023-04-08 00:09:37,252.1,0.0,0.0,0.0,0.0
2023-04-08 00:09:38,252.057,0.0,0.0,0.0,0.0
2023-04-08 00:09:39,251.9,0.0,0.0,0.0,0.0
2023-04-08 00:09:40,251.557,0.0,0.0,0.0,0.0
2023-04-08 00:09:41,251.857,0.0,0.0,0.0,0.0
2023-04-08 00:09:42,252.0,0.0,0.0,0.0,0.0
2023-04-08 00:09:43,252.229,0.0,0.0,0.0,0.0
2023-04-08 00:09:44,251.55,0.0,0.0,0.0,0.0
2023-04-08 00:09:45,251.943,0.0,0.0,0.0,0.0
2023-04-08 00:09:46,252.129,0.0,0.0,0.0,0.0
2023-04-08 00:09:47,251.567,0.0,0.0,0.0,0.0
2023-04-08 00:09:48,251.443,0.0,0.0,0.0,0.0
2023-04-08 00:09:49,251.746,0.0,0.0,0.0,0.0
2023-04-08 00:09:50,251.826,0.0,0.0,0.0,0.0
2023-04-08 00:09:51,251.743,0.0,0.0,0.0,0.0
2023-04-08 00:09:52,251.529,0.0,0.0,0.0,0.0
2023-04-08 00:09:53,251.786,0.0,0.0,0.0,0.0
2023-04-08 00:09:54,252.129,0.0,0.0,0.0,0.0
2023-04-08 00:09:55,252.319,0.0,0.0,0.0,0.0
2023-04-08 00:09:56,252.671,0.0,0.0,0.0,0.0
2023-04-08 00:09:57,252.657,0.0,0.0,0.0,0.0
2023-04-08 00:09:58,252.436,0.0,0.0,0.0,0.0
2023-04-08 00:09:59,251.85,0.0,0.0,0.0,0.0
2023-04-08 00:10:00,251.986,0.0,0.0,0.0,0.0
2023-04-08 00:10:01,252.045,0.0,0.0,0.0,0.0
2023-04-08 00:10:02,251.829,0.0,0.0,0.0,0.0
2023-04-08 00:10:03,251.614,0.0,0.0,0.0,0.0
2023-04-08 00:10:04,251.66,0.0,0.0,0.0,0.0
2023-04-08 00:10:05,252.029,0.0,0.0,0.0,0.0
2023-04-08 00:10:06,252.143,0.0,0.0,0.0,0.0
2023-04-08 00:10:07,252.1,0.0,0.0,0.0,0.0
2023-04-08 00:10:08,251.702,0.0,0.0,0.0,0.0
2023-04-08 00:10:09,251.743,0.0,0.0,0.0,0.0
2023-04-08 00:10:10,252.057,0.0,0.0,0.0,0.0
2023-04-08 00:10:11,251.926,0.0,0.0,0.0,0.0
2023-04-08 00:10:12,251.857,0.0,0.0,0.0,0.0
2023-04-08 00:10:13,252.386,0.0,0.0,0.0,0.0
2023-04-08 00:10:14,252.298,0.0,0.0,0.0,0.0
2023-04-08 00:10:15,251.9,0.0,0.0,0.0,0.0
2023-04-08 00:10:16,252.014,0.0,0.0,0.0,0.0
2023-04-08 00:10:17,251.729,0.0,0.0,0.0,0.0
2023-04-08 00:10:18,252.198,0.0,0.0,0.0,0.0
2023-04-08 00:10:19,252.271,0.0,0.0,0.0,0.0
2023-04-08 00:10:20,251.9,0.0,0.0,0.0,0.0
2023-04-08 00:10:21,251.614,0.0,0.0,0.0,0.0
2023-04-08 00:10:22,251.971,0.0,0.0,0.0,0.0
2023-04-08 00:10:23,252.071,0.0,0.0,0.0,0.0
2023-04-08 00:10:24,252.084,0.0,0.0,0.0,0.0
2023-04-08 00:10:25,251.867,0.0,0.0,0.0,0.0
2023-04-08 00:10:26,251.857,0.0,0.0,0.0,0.0
2023-04-08 00:10:27,252.2,0.0,0.0,0.0,0.0
2023-04-08 00:10:28,252.55,0.0,0.0,0.0,0.0
2023-04-08 00:10:29,252.283,0.0,0.0,0.0,0.0
2023-04-08 00:10:30,251.929,0.0,0.0,0.0,0.0
2023-04-08 00:10:31,252.1,0.0,0.0,0.0,0.0
2023-04-08 00:10:32,252.262,0.0,0.0,0.0,0.0
2023-04-08 00:10:33,252.071,0.0,0.0,0.0,0.0
2023-04-08 00:10:34,252.067,0.0,0.0,0.0,0.0
2023-04-08 00:10:35,251.917,0.0,0.0,0.0,0.0
2023-04-08 00:10:36,251.657,0.0,0.0,0.0,0.0
2023-04-08 00:10:37,251.514,0.0,0.0,0.0,0.0
2023-04-08 00:10:38,251.8,0.0,0.0,0.0,0.0
2023-04-08 00:10:39,252.057,0.0,0.0,0.0,0.0
2023-04-08 00:10:40,251.843,0.0,0.0,0.0,0.0
2023-04-08 00:10:41,251.6,0.0,0.0,0.0,0.0
2023-04-08 00:10:42,252.086,0.0,0.0,0.0,0.0
2023-04-08 00:10:43,251.957,0.0,0.0,0.0,0.0
2023-04-08 00:10:44,251.9,0.0,0.0,0.0,0.0
2023-04-08 00:10:45,251.457,0.0,0.0,0.0,0.0
2023-04-08 00:10:46,251.91,0.0,0.0,0.0,0.0
2023-04-08 00:10:47,251.857,0.0,0.0,0.0,0.0
2023-04-08 00:10:48,251.924,0.0,0.0,0.0,0.0
2023-04-08 00:10:49,251.586,0.0,0.0,0.0,0.0
2023-04-08 00:10:50,251.929,0.0,0.0,0.0,0.0
2023-04-08 00:10:51,251.9,0.0,0.0,0.0,0.0
2023-04-08 00:10:52,252.014,0.0,0.0,0.0,0.0
2023-04-08 00:10:53,251.667,0.0,0.0,0.0,0.0
2023-04-08 00:10:54,252.057,0.0,0.0,0.0,0.0
2023-04-08 00:10:55,252.267,0.0,0.0,0.0,0.0
2023-04-08 00:10:56,252.334,0.0,0.0,0.0,0.0
2023-04-08 00:10:57,252.114,0.0,0.0,0.0,0.0
2023-04-08 00:10:58,251.871,0.0,0.0,0.0,0.0
2023-04-08 00:10:59,251.6,0.0,0.0,0.0,0.0
2023-04-08 00:11:00,251.714,0.0,0.0,0.0,0.0
2023-04-08 00:11:01,251.936,0.0,0.0,0.0,0.0
2023-04-08 00:11:02,251.757,0.0,0.0,0.0,0.0
2023-04-08 00:11:03,251.65,0.0,0.0,0.0,0.0
2023-04-08 00:11:04,251.957,0.0,0.0,0.0,0.0
2023-04-08 00:11:05,251.829,0.0,0.0,0.0,0.0
2023-04-08 00:11:06,251.657,0.0,0.0,0.0,0.0
2023-04-08 00:11:07,252.0,0.0,0.0,0.0,0.0
2023-04-08 00:11:08,252.071,0.0,0.0,0.0,0.0
2023-04-08 00:11:09,252.114,0.0,0.0,0.0,0.0
2023-04-08 00:11:10,251.514,0.0,0.0,0.0,0.0
2023-04-08 00:11:11,251.7,0.0,0.0,0.0,0.0
2023-04-08 00:11:12,251.9,0.0,0.0,0.0,0.0
2023-04-08 00:11:13,251.786,0.0,0.0,0.0,0.0
2023-04-08 00:11:14,251.786,0.0,0.0,0.0,0.0
2023-04-08 00:11:15,251.89,0.0,0.0,0.0,0.0
2023-04-08 00:11:16,252.157,0.0,0.0,0.0,0.0
2023-04-08 00:11:17,251.586,0.0,0.0,0.0,0.0
2023-04-08 00:11:18,251.708,0.0,0.0,0.0,0.0
2023-04-08 00:11:19,251.907,0.0,0.0,0.0,0.0
2023-04-08 00:11:20,251.986,0.0,0.0,0.0,0.0
2023-04-08 00:11:21,252.143,0.0,0.0,0.0,0.0
2023-04-08 00:11:22,252.514,0.0,0.0,0.0,0.0
2023-04-08 00:11:23,251.957,0.0,0.0,0.0,0.0
2023-04-08 00:11:24,251.879,0.0,0.0,0.0,0.0
2023-04-08 00:11:25,251.869,0.0,0.0,0.0,0.0
2023-04-08 00:11:26,251.914,0.0,0.0,0.0,0.0
2023-04-08 00:11:27,251.857,0.0,0.0,0.0,0.0
2023-04-08 00:11:28,251.957,0.0,0.0,0.0,0.0
2023-04-08 00:11:29,252.167,0.0,0.0,0.0,0.0
2023-04-08 00:11:30,251.773,0.0,0.0,0.0,0.0
2023-04-08 00:11:31,251.8,0.0,0.0,0.0,0.0
2023-04-08 00:11:32,251.833,0.0,0.0,0.0,0.0
2023-04-08 00:11:33,251.836,0.0,0.0,0.0,0.0
2023-04-08 00:11:34,251.714,0.0,0.0,0.0,0.0
2023-04-08 00:11:35,251.757,0.0,0.0,0.0,0.0
2023-04-08 00:11:36,251.955,0.0,0.0,0.0,0.0
2023-04-08 00:11:37,251.929,0.0,0.0,0.0,0.0
2023-04-08 00:11:38,251.61,0.0,0.0,0.0,0.0
2023-04-08 00:11:39,251.803,0.0,0.0,0.0,0.0
2023-04-08 00:11:40,252.014,0.0,0.0,0.0,0.0
2023-04-08 00:11:41,251.857,0.0,0.0,0.0,0.0
2023-04-08 00:11:42,251.645,0.0,0.0,0.0,0.0
2023-04-08 00:11:43,252.014,0.0,0.0,0.0,0.0
2023-04-08 00:11:44,252.1,0.0,0.0,0.0,0.0
2023-04-08 00:11:45,251.814,0.0,0.0,0.0,0.0
2023-04-08 00:11:46,251.629,0.0,0.0,0.0,0.0
2023-04-08 00:11:47,251.9,0.0,0.0,0.0,0.0
2023-04-08 00:11:48,251.9,0.0,0.0,0.0,0.0
2023-04-08 00:11:49,251.821,0.0,0.0,0.0,0.0
2023-04-08 00:11:50,251.867,0.0,0.0,0.0,0.0
2023-04-08 00:11:51,252.071,0.0,0.0,0.0,0.0
2023-04-08 00:11:52,251.957,0.0,0.0,0.0,0.0
2023-04-08 00:11:53,251.7,0.0,0.0,0.0,0.0
2023-04-08 00:11:54,251.886,0.0,0.0,0.0,0.0
2023-04-08 00:11:55,252.343,0.0,0.0,0.0,0.0
2023-04-08 00:11:56,251.957,0.0,0.0,0.0,0.0
2023-04-08 00:11:57,251.676,0.0,0.0,0.0,0.0
2023-04-08 00:11:58,251.936,0.0,0.0,0.0,0.0
2023-04-08 00:11:59,251.537,0.0,0.0,0.0,0.0
2023-04-08 00:12:00,251.9,0.0,0.0,0.0,0.0
2023-04-08 00:12:01,252.0,0.0,0.0,0.0,0.0
2023-04-08 00:12:02,251.914,0.0,0.0,0.0,0.0
2023-04-08 00:12:03,251.619,0.0,0.0,0.0,0.0
2023-04-08 00:12:04,251.886,0.0,0.0,0.0,0.0
2023-04-08 00:12:05,251.814,0.0,0.0,0.0,0.0
2023-04-08 00:12:06,251.757,0.0,0.0,0.0,0.0
2023-04-08 00:12:07,251.967,0.0,0.0,0.0,0.0
2023-04-08 00:12:08,252.014,0.0,0.0,0.0,0.0
2023-04-08 00:12:09,251.857,0.0,0.0,0.0,0.0
2023-04-08 00:12:10,251.743,0.0,0.0,0.0,0.0
2023-04-08 00:12:11,251.95,0.0,0.0,0.0,0.0
2023-04-08 00:12:12,251.886,0.0,0.0,0.0,0.0
2023-04-08 00:12:13,251.771,0.0,0.0,0.0,0.0
2023-04-08 00:12:14,252.086,0.0,0.0,0.0,0.0
2023-04-08 00:12:15,251.886,0.0,0.0,0.0,0.0
2023-04-08 00:12:16,251.729,0.0,0.0,0.0,0.0
2023-04-08 00:12:17,252.1,0.0,0.0,0.0,0.0
2023-04-08 00:12:18,252.243,0.0,0.0,0.0,0.0
2023-04-08 00:12:19,252.217,0.0,0.0,0.0,0.0
2023-04-08 00:12:20,251.92,0.0,0.0,0.0,0.0
2023-04-08 00:12:21,251.964,0.0,0.0,0.0,0.0
2023-04-08 00:12:22,251.995,0.0,0.0,0.0,0.0
2023-04-08 00:12:23,251.679,0.0,0.0,0.0,0.0
2023-04-08 00:12:24,252.095,0.0,0.0,0.0,0.0
2023-04-08 00:12:25,251.881,0.0,0.0,0.0,0.0
2023-04-08 00:12:26,251.643,0.0,0.0,0.0,0.0
2023-04-08 00:12:27,252.1,0.0,0.0,0.0,0.0
2023-04-08 00:12:28,251.957,0.0,0.0,0.0,0.0
2023-04-08 00:12:29,252.0,0.0,0.0,0.0,0.0
2023-04-08 00:12:30,252.071,0.0,0.0,0.0,0.0
2023-04-08 00:12:31,251.845,0.0,0.0,0.0,0.0
2023-04-08 00:12:32,251.892,0.0,0.0,0.0,0.0
2023-04-08 00:12:33,251.85,0.0,0.0,0.0,0.0
2023-04-08 00:12:34,251.871,0.0,0.0,0.0,0.0
2023-04-08 00:12:35,251.6,0.0,0.0,0.0,0.0
2023-04-08 00:12:36,251.914,0.0,0.0,0.0,0.0
2023-04-08 00:12:37,251.9,0.0,0.0,0.0,0.0
2023-04-08 00:12:38,252.014,0.0,0.0,0.0,0.0
2023-04-08 00:12:39,251.757,0.0,0.0,0.0,0.0
2023-04-08 00:12:40,251.867,0.0,0.0,0.0,0.0
2023-04-08 00:12:41,251.621,0.0,0.0,0.0,0.0
2023-04-08 00:12:42,251.629,0.0,0.0,0.0,0.0
2023-04-08 00:12:43,252.283,0.0,0.0,0.0,0.0
2023-04-08 00:12:44,252.086,0.0,0.0,0.0,0.0
2023-04-08 00:12:45,251.943,0.0,0.0,0.0,0.0
2023-04-08 00:12:46,251.886,0.0,0.0,0.0,0.0
2023-04-08 00:12:47,251.943,0.0,0.0,0.0,0.0
2023-04-08 00:12:48,251.943,0.0,0.0,0.0,0.0
2023-04-08 00:12:49,251.714,0.0,0.0,0.0,0.0
2023-04-08 00:12:50,251.986,0.0,0.0,0.0,0.0
2023-04-08 00:12:51,251.905,0.0,0.0,0.0,0.0
2023-04-08 00:12:52,251.871,0.0,0.0,0.0,0.0
2023-04-08 00:12:53,251.7,0.0,0.0,0.0,0.0
2023-04-08 00:12:54,252.171,0.0,0.0,0.0,0.0
2023-04-08 00:12:55,252.007,0.0,0.0,0.0,0.0
2023-04-08 00:12:56,251.805,0.0,0.0,0.0,0.0
2023-04-08 00:12:57,251.667,0.0,0.0,0.0,0.0
2023-04-08 00:12:58,252.057,0.0,0.0,0.0,0.0
2023-04-08 00:12:59,252.371,0.0,0.0,0.0,0.0
2023-04-08 00:13:00,252.286,0.0,0.0,0.0,0.0
2023-04-08 00:13:01,251.733,0.0,0.0,0.0,0.0
2023-04-08 00:13:02,252.043,0.0,0.0,0.0,0.0
2023-04-08 00:13:03,251.9,0.0,0.0,0.0,0.0
2023-04-08 00:13:04,251.729,0.0,0.0,0.0,0.0
2023-04-08 00:13:05,251.805,0.0,0.0,0.0,0.0
2023-04-08 00:13:06,251.771,0.0,0.0,0.0,0.0
2023-04-08 00:13:07,251.757,0.0,0.0,0.0,0.0
2023-04-08 00:13:08,251.524,0.0,0.0,0.0,0.0
2023-04-08 00:13:09,252.271,0.0,0.0,0.0,0.0
2023-04-08 00:13:10,251.883,0.0,0.0,0.0,0.0
2023-04-08 00:13:11,251.957,0.0,0.0,0.0,0.0
2023-04-08 00:13:12,251.786,0.0,0.0,0.0,0.0
2023-04-08 00:13:13,251.933,0.0,0.0,0.0,0.0
2023-04-08 00:13:14,251.914,0.0,0.0,0.0,0.0
2023-04-08 00:13:15,251.65,0.0,0.0,0.0,0.0
2023-04-08 00:13:16,251.786,0.0,0.0,0.0,0.0
2023-04-08 00:13:17,252.014,0.0,0.0,0.0,0.0
2023-04-08 00:13:18,251.875,0.0,0.0,0.0,0.0
2023-04-08 00:13:19,251.586,0.0,0.0,0.0,0.0
2023-04-08 00:13:20,251.971,0.0,0.0,0.0,0.0
2023-04-08 00:13:21,252.133,0.0,0.0,0.0,0.0
2023-04-08 00:13:22,252.034,0.0,0.0,0.0,0.0
2023-04-08 00:13:23,251.69,0.0,0.0,0.0,0.0
2023-04-08 00:13:24,251.929,0.0,0.0,0.0,0.0
2023-04-08 00:13:25,252.243,0.0,0.0,0.0,0.0
2023-04-08 00:13:26,252.143,0.0,0.0,0.0,0.0
2023-04-08 00:13:27,251.819,0.0,0.0,0.0,0.0
2023-04-08 00:13:28,251.957,0.0,0.0,0.0,0.0
2023-04-08 00:13:29,252.1,0.0,0.0,0.0,0.0
2023-04-08 00:13:30,251.8,0.0,0.0,0.0,0.0
2023-04-08 00:13:31,251.917,0.0,0.0,0.0,0.0
2023-04-08 00:13:32,251.866,0.0,0.0,0.0,0.0
2023-04-08 00:13:33,251.733,0.0,0.0,0.0,0.0
2023-04-08 00:13:34,252.086,0.0,0.0,0.0,0.0
2023-04-08 00:13:35,252.119,0.0,0.0,0.0,0.0
2023-04-08 00:13:36,252.1,0.0,0.0,0.0,0.0
2023-04-08 00:13:37,251.829,0.0,0.0,0.0,0.0
2023-04-08 00:13:38,251.967,0.0,0.0,0.0,0.0
2023-04-08 00:13:39,252.071,0.0,0.0,0.0,0.0
2023-04-08 00:13:40,251.929,0.0,0.0,0.0,0.0
2023-04-08 00:13:41,251.929,0.0,0.0,0.0,0.0
2023-04-08 00:13:42,252.314,0.0,0.0,0.0,0.0
2023-04-08 00:13:43,251.767,0.0,0.0,0.0,0.0
2023-04-08 00:13:44,251.648,0.0,0.0,0.0,0.0
2023-04-08 00:13:45,252.057,0.0,0.0,0.0,0.0
2023-04-08 00:13:46,251.757,0.0,0.0,0.0,0.0
2023-04-08 00:13:47,251.714,0.0,0.0,0.0,0.0
2023-04-08 00:13:48,251.936,0.0,0.0,0.0,0.0
2023-04-08 00:13:49,251.75,0.0,0.0,0.0,0.0
2023-04-08 00:13:50,251.914,0.0,0.0,0.0,0.0
2023-04-08 00:13:51,252.033,0.0,0.0,0.0,0.0
2023-04-08 00:13:52,252.014,0.0,0.0,0.0,0.0
2023-04-08 00:13:53,251.671,0.0,0.0,0.0,0.0
2023-04-08 00:13:54,251.957,0.0,0.0,0.0,0.0
2023-04-08 00:13:55,252.417,0.0,0.0,0.0,0.0
2023-04-08 00:13:56,251.671,0.0,0.0,0.0,0.0
2023-04-08 00:13:57,251.9,0.0,0.0,0.0,0.0
2023-04-08 00:13:58,252.355,0.0,0.0,0.0,0.0
2023-04-08 00:13:59,251.9,0.0,0.0,0.0,0.0
2023-04-08 00:14:00,252.105,0.0,0.0,0.0,0.0
2023-04-08 00:14:01,251.9,0.0,0.0,0.0,0.0
2023-04-08 00:14:02,251.686,0.0,0.0,0.0,0.0
2023-04-08 00:14:03,251.814,0.0,0.0,0.0,0.0
2023-04-08 00:14:04,252.129,0.0,0.0,0.0,0.0
