timestamp,smartMeter,computer,kettle,coffee machine,microwave
2023-01-09 20:02:10,257.579,0.0,0.0,0.0,0.0
2023-01-09 20:02:11,266.438,0.0,0.0,0.0,0.0
2023-01-09 20:02:12,277.15,0.0,0.0,0.0,0.0
2023-01-09 20:02:13,285.043,0.0,0.0,0.0,0.0
2023-01-09 20:02:14,281.5,0.0,0.0,0.0,0.0
2023-01-09 20:02:15,282.736,0.0,0.0,0.0,0.0
2023-01-09 20:02:16,276.771,0.0,0.0,0.0,0.0
2023-01-09 20:02:17,276.01,0.0,0.0,0.0,0.0
2023-01-09 20:02:18,277.671,0.0,0.0,0.0,0.0
2023-01-09 20:02:19,280.34,0.0,0.0,0.0,0.0
2023-01-09 20:02:20,279.314,0.0,0.0,0.0,0.0
2023-01-09 20:02:21,275.371,0.0,0.0,0.0,0.0
2023-01-09 20:02:22,282.667,0.0,0.0,0.0,0.0
2023-01-09 20:02:23,280.1,0.0,0.0,0.0,0.0
2023-01-09 20:02:24,283.133,0.0,0.0,0.0,0.0
2023-01-09 20:02:25,281.354,0.0,0.0,0.0,0.0
2023-01-09 20:02:26,281.397,0.0,0.0,0.0,0.0
2023-01-09 20:02:27,279.257,0.0,0.0,0.0,0.0
2023-01-09 20:02:28,275.17,0.0,0.0,0.0,0.0
2023-01-09 20:02:29,281.779,0.0,0.0,0.0,0.0
2023-01-09 20:02:30,278.35,0.0,0.0,0.0,0.0
2023-01-09 20:02:31,277.339,0.0,0.0,0.0,0.0
2023-01-09 20:02:32,277.258,0.0,0.0,0.0,0.0
2023-01-09 20:02:33,276.56,0.0,0.0,0.0,0.0
2023-01-09 20:02:34,280.029,0.0,0.0,0.0,0.0
2023-01-09 20:02:35,278.467,0.0,0.0,0.0,0.0
2023-01-09 20:02:36,280.088,0.0,0.0,0.0,0.0
2023-01-09 20:02:37,279.357,0.0,0.0,0.0,0.0
2023-01-09 20:02:38,284.514,0.0,0.0,0.0,0.0
2023-01-09 20:02:39,281.05,0.0,0.0,0.0,0.0
2023-01-09 20:02:40,283.21,0.0,0.0,0.0,0.0
2023-01-09 20:02:41,278.16,0.0,0.0,0.0,0.0
2023-01-09 20:02:42,285.527,0.0,0.0,0.0,0.0
2023-01-09 20:02:43,281.636,0.0,0.0,0.0,0.0
2023-01-09 20:02:44,283.49,0.0,0.0,0.0,0.0
2023-01-09 20:02:45,284.766,0.0,0.0,0.0,0.0
2023-01-09 20:02:46,283.757,0.0,0.0,0.0,0.0
2023-01-09 20:02:47,281.95,0.0,0.0,0.0,0.0
2023-01-09 20:02:48,280.75,0.0,0.0,0.0,0.0
2023-01-09 20:02:49,280.733,0.0,0.0,0.0,0.0
2023-01-09 20:02:50,274.4,0.0,0.0,0.0,0.0
2023-01-09 20:02:51,280.638,0.0,0.0,0.0,0.0
2023-01-09 20:02:52,280.179,0.0,0.0,0.0,0.0
2023-01-09 20:02:53,284.074,0.0,0.0,0.0,0.0
2023-01-09 20:02:54,274.776,0.0,0.0,0.0,0.0
2023-01-09 20:02:55,273.733,0.0,0.0,0.0,0.0
2023-01-09 20:02:56,280.5,0.0,0.0,0.0,0.0
2023-01-09 20:02:57,279.117,0.0,0.0,0.0,0.0
2023-01-09 20:02:58,282.686,0.0,0.0,0.0,0.0
2023-01-09 20:02:59,280.855,0.0,0.0,0.0,0.0
2023-01-09 20:03:00,283.5,0.0,0.0,0.0,0.0
2023-01-09 20:03:01,282.343,0.0,0.0,0.0,0.0
2023-01-09 20:03:02,280.824,0.0,0.0,0.0,0.0
2023-01-09 20:03:03,282.35,0.0,0.0,0.0,0.0
2023-01-09 20:03:04,281.983,0.0,0.0,0.0,0.0
2023-01-09 20:03:05,281.783,0.0,0.0,0.0,0.0
2023-01-09 20:03:06,284.986,0.0,0.0,0.0,0.0
2023-01-09 20:03:07,281.043,0.0,0.0,0.0,0.0
2023-01-09 20:03:08,284.9,0.0,0.0,0.0,0.0
2023-01-09 20:03:09,279.952,0.0,0.0,0.0,0.0
2023-01-09 20:03:10,280.817,0.0,0.0,0.0,0.0
2023-01-09 20:03:11,283.295,0.0,0.0,0.0,0.0
2023-01-09 20:03:12,279.129,0.0,0.0,0.0,0.0
2023-01-09 20:03:13,279.2,0.0,0.0,0.0,0.0
2023-01-09 20:03:14,279.2,0.0,0.0,0.0,0.0
2023-01-09 20:03:15,280.3,0.0,0.0,0.0,0.0
2023-01-09 20:03:16,274.833,0.0,0.0,0.0,0.0
2023-01-09 20:03:17,275.225,0.0,0.0,0.0,0.0
2023-01-09 20:03:18,276.48,0.0,0.0,0.0,0.0
2023-01-09 20:03:19,273.133,0.0,0.0,0.0,0.0
2023-01-09 20:03:20,279.614,0.0,0.0,0.0,0.0
2023-01-09 20:03:21,274.817,0.0,0.0,0.0,0.0
2023-01-09 20:03:22,281.16,0.0,0.0,0.0,0.0
2023-01-09 20:03:23,277.036,0.0,0.0,0.0,0.0
2023-01-09 20:03:24,279.993,0.0,0.0,0.0,0.0
2023-01-09 20:03:25,274.1,0.0,0.0,0.0,0.0
2023-01-09 20:03:26,266.24,0.0,0.0,0.0,0.0
2023-01-09 20:03:27,282.129,0.0,0.0,0.0,0.0
2023-01-09 20:03:28,278.1,0.0,0.0,0.0,0.0
2023-01-09 20:03:29,279.387,0.0,0.0,0.0,0.0
2023-01-09 20:03:30,279.736,0.0,0.0,0.0,0.0
2023-01-09 20:03:31,279.574,0.0,0.0,0.0,0.0
2023-01-09 20:03:32,283.871,0.0,0.0,0.0,0.0
2023-01-09 20:03:33,280.652,0.0,0.0,0.0,0.0
2023-01-09 20:03:34,282.867,0.0,0.0,0.0,0.0
2023-01-09 20:03:35,270.857,0.0,0.0,0.0,0.0
2023-01-09 20:03:36,248.743,0.0,0.0,0.0,0.0
2023-01-09 20:03:37,233.664,0.0,0.0,0.0,0.0
2023-01-09 20:03:38,234.012,0.0,0.0,0.0,0.0
2023-01-09 20:03:39,233.845,0.0,0.0,0.0,0.0
2023-01-09 20:03:40,278.2,0.0,0.0,0.0,0.0
2023-01-09 20:03:41,275.257,0.0,0.0,0.0,0.0
2023-01-09 20:03:42,275.9,0.0,0.0,0.0,0.0
2023-01-09 20:03:43,276.534,0.0,0.0,0.0,0.0
2023-01-09 20:03:44,277.6,0.0,0.0,0.0,0.0
2023-01-09 20:03:45,277.679,0.0,0.0,0.0,0.0
2023-01-09 20:03:46,280.797,0.0,0.0,0.0,0.0
2023-01-09 20:03:47,281.56,0.0,0.0,0.0,0.0
2023-01-09 20:03:48,281.689,0.0,0.0,0.0,0.0
2023-01-09 20:03:49,281.643,0.0,0.0,0.0,0.0
2023-01-09 20:03:50,270.734,0.0,0.0,0.0,0.0
2023-01-09 20:03:51,275.3,0.0,0.0,0.0,0.0
2023-01-09 20:03:52,275.767,0.0,0.0,0.0,0.0
2023-01-09 20:03:53,278.229,0.0,0.0,0.0,0.0
2023-01-09 20:03:54,273.629,0.0,0.0,0.0,0.0
2023-01-09 20:03:55,266.813,0.0,0.0,0.0,0.0
2023-01-09 20:03:56,244.314,0.0,0.0,0.0,0.0
2023-01-09 20:03:57,241.85,0.0,0.0,0.0,0.0
2023-01-09 20:03:58,241.85,0.0,0.0,0.0,0.0
2023-01-09 20:03:59,254.8,0.0,0.0,0.0,0.0
2023-01-09 20:04:00,278.64,0.0,0.0,0.0,0.0
2023-01-09 20:04:01,277.914,0.0,0.0,0.0,0.0
2023-01-09 20:04:02,274.831,0.0,0.0,0.0,0.0
2023-01-09 20:04:03,275.517,0.0,0.0,0.0,0.0
2023-01-09 20:04:04,259.786,0.0,0.0,0.0,0.0
2023-01-09 20:04:05,280.836,0.0,0.0,0.0,0.0
2023-01-09 20:04:06,283.714,0.0,0.0,0.0,0.0
2023-01-09 20:04:07,281.302,0.0,0.0,0.0,0.0
2023-01-09 20:04:08,281.2,0.0,0.0,0.0,0.0
2023-01-09 20:04:09,281.133,0.0,0.0,0.0,0.0
2023-01-09 20:04:10,281.1,0.0,0.0,0.0,0.0
2023-01-09 20:04:11,275.737,0.0,0.0,0.0,0.0
2023-01-09 20:04:12,283.119,0.0,0.0,0.0,0.0
2023-01-09 20:04:13,281.514,0.0,0.0,0.0,0.0
2023-01-09 20:04:14,284.0,0.0,0.0,0.0,0.0
2023-01-09 20:04:15,279.102,0.0,0.0,0.0,0.0
2023-01-09 20:04:16,282.495,0.0,0.0,0.0,0.0
2023-01-09 20:04:17,281.914,0.0,0.0,0.0,0.0
2023-01-09 20:04:18,277.29,0.0,0.0,0.0,0.0
2023-01-09 20:04:19,281.443,0.0,0.0,0.0,0.0
2023-01-09 20:04:20,280.576,0.0,0.0,0.0,0.0
2023-01-09 20:04:21,279.586,0.0,0.0,0.0,0.0
2023-01-09 20:04:22,282.033,0.0,0.0,0.0,0.0
2023-01-09 20:04:23,278.977,0.0,0.0,0.0,0.0
2023-01-09 20:04:24,281.05,0.0,0.0,0.0,0.0
2023-01-09 20:04:25,275.567,0.0,0.0,0.0,0.0
2023-01-09 20:04:26,279.736,0.0,0.0,0.0,0.0
2023-01-09 20:04:27,280.695,0.0,0.0,0.0,0.0
2023-01-09 20:04:28,279.279,0.0,0.0,0.0,0.0
2023-01-09 20:04:29,282.412,0.0,0.0,0.0,0.0
2023-01-09 20:04:30,278.393,0.0,0.0,0.0,0.0
2023-01-09 20:04:31,280.252,0.0,0.0,0.0,0.0
2023-01-09 20:04:32,279.557,0.0,0.0,0.0,0.0
2023-01-09 20:04:33,277.367,0.0,0.0,0.0,0.0
2023-01-09 20:04:34,283.14,0.0,0.0,0.0,0.0
2023-01-09 20:04:35,276.607,0.0,0.0,0.0,0.0
2023-01-09 20:04:36,278.943,0.0,0.0,0.0,0.0
2023-01-09 20:04:37,277.129,0.0,0.0,0.0,0.0
2023-01-09 20:04:38,279.79,0.0,0.0,0.0,0.0
2023-01-09 20:04:39,280.338,0.0,0.0,0.0,0.0
2023-01-09 20:04:40,277.086,0.0,0.0,0.0,0.0
2023-01-09 20:04:41,278.371,0.0,0.0,0.0,0.0
2023-01-09 20:04:42,277.229,0.0,0.0,0.0,0.0
2023-01-09 20:04:43,264.0,0.0,0.0,0.0,0.0
2023-01-09 20:04:44,270.1,0.0,0.0,0.0,0.0
2023-01-09 20:04:45,280.329,0.0,0.0,0.0,0.0
2023-01-09 20:04:46,278.029,0.0,0.0,0.0,0.0
2023-01-09 20:04:47,279.3,0.0,0.0,0.0,0.0
2023-01-09 20:04:48,258.1,0.0,0.0,0.0,0.0
2023-01-09 20:04:49,236.25,0.0,0.0,0.0,0.0
2023-01-09 20:04:50,270.174,0.0,0.0,0.0,0.0
2023-01-09 20:04:51,276.455,0.0,0.0,0.0,0.0
2023-01-09 20:04:52,279.25,0.0,0.0,0.0,0.0
2023-01-09 20:04:53,278.8,0.0,0.0,0.0,0.0
2023-01-09 20:04:54,281.236,0.0,0.0,0.0,0.0
2023-01-09 20:04:55,278.843,0.0,0.0,0.0,0.0
2023-01-09 20:04:56,276.816,0.0,0.0,0.0,0.0
2023-01-09 20:04:57,283.033,0.0,0.0,0.0,0.0
2023-01-09 20:04:58,278.133,0.0,0.0,0.0,0.0
2023-01-09 20:04:59,278.917,0.0,0.0,0.0,0.0
2023-01-09 20:05:00,269.536,0.0,0.0,0.0,0.0
2023-01-09 20:05:01,236.943,0.0,0.0,0.0,0.0
2023-01-09 20:05:02,274.417,0.0,0.0,0.0,0.0
2023-01-09 20:05:03,279.657,0.0,0.0,0.0,0.0
2023-01-09 20:05:04,279.42,0.0,0.0,0.0,0.0
2023-01-09 20:05:05,280.95,0.0,0.0,0.0,0.0
2023-01-09 20:05:06,277.6,0.0,0.0,0.0,0.0
2023-01-09 20:05:07,269.571,0.0,0.0,0.0,0.0
2023-01-09 20:05:08,277.1,0.0,0.0,0.0,0.0
2023-01-09 20:05:09,279.014,0.0,0.0,0.0,0.0
2023-01-09 20:05:10,279.205,0.0,0.0,0.0,0.0
2023-01-09 20:05:11,276.286,0.0,0.0,0.0,0.0
2023-01-09 20:05:12,268.165,0.0,0.0,0.0,0.0
2023-01-09 20:05:13,239.261,0.0,0.0,0.0,0.0
2023-01-09 20:05:14,264.467,0.0,0.0,0.0,0.0
2023-01-09 20:05:15,281.817,0.0,0.0,0.0,0.0
2023-01-09 20:05:16,280.45,0.0,0.0,0.0,0.0
2023-01-09 20:05:17,281.576,0.0,0.0,0.0,0.0
2023-01-09 20:05:18,279.757,0.0,0.0,0.0,0.0
2023-01-09 20:05:19,277.795,0.0,0.0,0.0,0.0
2023-01-09 20:05:20,270.986,0.0,0.0,0.0,0.0
2023-01-09 20:05:21,278.733,0.0,0.0,0.0,0.0
2023-01-09 20:05:22,281.862,0.0,0.0,0.0,0.0
2023-01-09 20:05:23,274.48,0.0,0.0,0.0,0.0
2023-01-09 20:05:24,280.357,0.0,0.0,0.0,0.0
2023-01-09 20:05:25,279.603,0.0,0.0,0.0,0.0
2023-01-09 20:05:26,280.138,0.0,0.0,0.0,0.0
2023-01-09 20:05:27,284.108,0.0,0.0,0.0,0.0
2023-01-09 20:05:28,284.371,0.0,0.0,0.0,0.0
2023-01-09 20:05:29,279.46,0.0,0.0,0.0,0.0
2023-01-09 20:05:30,281.229,0.0,0.0,0.0,0.0
2023-01-09 20:05:31,277.233,0.0,0.0,0.0,0.0
2023-01-09 20:05:32,277.564,0.0,0.0,0.0,0.0
2023-01-09 20:05:33,282.65,0.0,0.0,0.0,0.0
2023-01-09 20:05:34,280.736,0.0,0.0,0.0,0.0
2023-01-09 20:05:35,277.4,0.0,0.0,0.0,0.0
2023-01-09 20:05:36,277.612,0.0,0.0,0.0,0.0
2023-01-09 20:05:37,275.255,0.0,0.0,0.0,0.0
2023-01-09 20:05:38,276.95,0.0,0.0,0.0,0.0
2023-01-09 20:05:39,276.136,0.0,0.0,0.0,0.0
2023-01-09 20:05:40,275.86,0.0,0.0,0.0,0.0
2023-01-09 20:05:41,278.383,0.0,0.0,0.0,0.0
2023-01-09 20:05:42,275.979,0.0,0.0,0.0,0.0
2023-01-09 20:05:43,278.567,0.0,0.0,0.0,0.0
2023-01-09 20:05:44,276.695,0.0,0.0,0.0,0.0
2023-01-09 20:05:45,277.371,0.0,0.0,0.0,0.0
2023-01-09 20:05:46,276.054,0.0,0.0,0.0,0.0
2023-01-09 20:05:47,248.14,0.0,0.0,0.0,0.0
2023-01-09 20:05:48,234.4,0.0,0.0,0.0,0.0
2023-01-09 20:05:49,228.1,0.0,0.0,0.0,0.0
2023-01-09 20:05:50,260.314,0.0,0.0,0.0,0.0
2023-01-09 20:05:51,278.855,0.0,0.0,0.0,0.0
2023-01-09 20:05:52,280.671,0.0,0.0,0.0,0.0
2023-01-09 20:05:53,280.05,0.0,0.0,0.0,0.0
2023-01-09 20:05:54,282.157,0.0,0.0,0.0,0.0
2023-01-09 20:05:55,277.088,0.0,0.0,0.0,0.0
2023-01-09 20:05:56,281.157,0.0,0.0,0.0,0.0
2023-01-09 20:05:57,278.919,0.0,0.0,0.0,0.0
2023-01-09 20:05:58,278.279,0.0,0.0,0.0,0.0
2023-01-09 20:05:59,278.25,0.0,0.0,0.0,0.0
2023-01-09 20:06:00,278.0,0.0,0.0,0.0,0.0
2023-01-09 20:06:01,280.043,0.0,0.0,0.0,0.0
2023-01-09 20:06:02,280.733,0.0,0.0,0.0,0.0
2023-01-09 20:06:03,278.533,0.0,0.0,0.0,0.0
2023-01-09 20:06:04,280.676,0.0,0.0,0.0,0.0
2023-01-09 20:06:05,277.367,0.0,0.0,0.0,0.0
2023-01-09 20:06:06,277.157,0.0,0.0,0.0,0.0
2023-01-09 20:06:07,281.086,0.0,0.0,0.0,0.0
2023-01-09 20:06:08,279.683,0.0,0.0,0.0,0.0
2023-01-09 20:06:09,279.52,0.0,0.0,0.0,0.0
2023-01-09 20:06:10,282.314,0.0,0.0,0.0,0.0
2023-01-09 20:06:11,276.524,0.0,0.0,0.0,0.0
2023-01-09 20:06:12,278.952,0.0,0.0,0.0,0.0
2023-01-09 20:06:13,274.833,0.0,0.0,0.0,0.0
2023-01-09 20:06:14,277.567,0.0,0.0,0.0,0.0
2023-01-09 20:06:15,274.483,0.0,0.0,0.0,0.0
2023-01-09 20:06:16,276.633,0.0,0.0,0.0,0.0
2023-01-09 20:06:17,276.833,0.0,0.0,0.0,0.0
2023-01-09 20:06:18,279.89,0.0,0.0,0.0,0.0
2023-01-09 20:06:19,278.417,0.0,0.0,0.0,0.0
2023-01-09 20:06:20,274.471,0.0,0.0,0.0,0.0
2023-01-09 20:06:21,279.183,0.0,0.0,0.0,0.0
2023-01-09 20:06:22,278.733,0.0,0.0,0.0,0.0
2023-01-09 20:06:23,278.335,0.0,0.0,0.0,0.0
2023-01-09 20:06:24,281.69,0.0,0.0,0.0,0.0
2023-01-09 20:06:25,280.707,0.0,0.0,0.0,0.0
2023-01-09 20:06:26,281.483,0.0,0.0,0.0,0.0
2023-01-09 20:06:27,278.321,0.0,0.0,0.0,0.0
2023-01-09 20:06:28,276.733,0.0,0.0,0.0,0.0
2023-01-09 20:06:29,278.1,0.0,0.0,0.0,0.0
2023-01-09 20:06:30,275.114,0.0,0.0,0.0,0.0
2023-01-09 20:06:31,276.431,0.0,0.0,0.0,0.0
2023-01-09 20:06:32,275.314,0.0,0.0,0.0,0.0
2023-01-09 20:06:33,274.067,0.0,0.0,0.0,0.0
2023-01-09 20:06:34,275.05,0.0,0.0,0.0,0.0
2023-01-09 20:06:35,272.971,0.0,0.0,0.0,0.0
2023-01-09 20:06:36,276.967,0.0,0.0,0.0,0.0
2023-01-09 20:06:37,276.283,0.0,0.0,0.0,0.0
2023-01-09 20:06:38,273.69,0.0,0.0,0.0,0.0
2023-01-09 20:06:39,274.571,0.0,0.0,0.0,0.0
2023-01-09 20:06:40,256.383,0.0,0.0,0.0,0.0
2023-01-09 20:06:41,277.657,0.0,0.0,0.0,0.0
2023-01-09 20:06:42,275.286,0.0,0.0,0.0,0.0
2023-01-09 20:06:43,275.15,0.0,0.0,0.0,0.0
2023-01-09 20:06:44,277.383,0.0,0.0,0.0,0.0
2023-01-09 20:06:45,274.662,0.0,0.0,0.0,0.0
2023-01-09 20:06:46,275.3,0.0,0.0,0.0,0.0
2023-01-09 20:06:47,270.4,0.0,0.0,0.0,0.0
2023-01-09 20:06:48,276.814,0.0,0.0,0.0,0.0
2023-01-09 20:06:49,273.4,0.0,0.0,0.0,0.0
2023-01-09 20:06:50,260.271,0.0,0.0,0.0,0.0
2023-01-09 20:06:51,234.843,0.0,0.0,0.0,0.0
2023-01-09 20:06:52,234.283,0.0,0.0,0.0,0.0
2023-01-09 20:06:53,277.129,0.0,0.0,0.0,0.0
2023-01-09 20:06:54,273.429,0.0,0.0,0.0,0.0
2023-01-09 20:06:55,265.437,0.0,0.0,0.0,0.0
2023-01-09 20:06:56,267.6,0.0,0.0,0.0,0.0
2023-01-09 20:06:57,276.2,0.0,0.0,0.0,0.0
2023-01-09 20:06:58,276.562,0.0,0.0,0.0,0.0
2023-01-09 20:06:59,278.31,0.0,0.0,0.0,0.0
2023-01-09 20:07:00,273.657,0.0,0.0,0.0,0.0
2023-01-09 20:07:01,276.75,0.0,0.0,0.0,0.0
2023-01-09 20:07:02,276.414,0.0,0.0,0.0,0.0
2023-01-09 20:07:03,275.517,0.0,0.0,0.0,0.0
2023-01-09 20:07:04,275.793,0.0,0.0,0.0,0.0
2023-01-09 20:07:05,273.471,0.0,0.0,0.0,0.0
2023-01-09 20:07:06,274.214,0.0,0.0,0.0,0.0
2023-01-09 20:07:07,266.267,0.0,0.0,0.0,0.0
2023-01-09 20:07:08,274.2,0.0,0.0,0.0,0.0
2023-01-09 20:07:09,276.721,0.0,0.0,0.0,0.0
2023-01-09 20:07:10,268.369,0.0,0.0,0.0,0.0
2023-01-09 20:07:11,250.54,0.0,0.0,0.0,0.0
2023-01-09 20:07:12,248.343,0.0,0.0,0.0,0.0
2023-01-09 20:07:13,274.024,0.0,0.0,0.0,0.0
2023-01-09 20:07:14,274.507,0.0,0.0,0.0,0.0
2023-01-09 20:07:15,272.588,0.0,0.0,0.0,0.0
2023-01-09 20:07:16,274.971,0.0,0.0,0.0,0.0
2023-01-09 20:07:17,271.405,0.0,0.0,0.0,0.0
2023-01-09 20:07:18,275.305,0.0,0.0,0.0,0.0
2023-01-09 20:07:19,273.648,0.0,0.0,0.0,0.0
2023-01-09 20:07:20,269.144,0.0,0.0,0.0,0.0
2023-01-09 20:07:21,247.521,0.0,0.0,0.0,0.0
2023-01-09 20:07:22,263.486,0.0,0.0,0.0,0.0
2023-01-09 20:07:23,275.533,0.0,0.0,0.0,0.0
2023-01-09 20:07:24,275.4,0.0,0.0,0.0,0.0
2023-01-09 20:07:25,274.567,0.0,0.0,0.0,0.0
2023-01-09 20:07:26,276.513,0.0,0.0,0.0,0.0
2023-01-09 20:07:27,272.671,0.0,0.0,0.0,0.0
2023-01-09 20:07:28,268.48,0.0,0.0,0.0,0.0
2023-01-09 20:07:29,244.214,0.0,0.0,0.0,0.0
2023-01-09 20:07:30,275.233,0.0,0.0,0.0,0.0
2023-01-09 20:07:31,275.021,0.0,0.0,0.0,0.0
2023-01-09 20:07:32,264.898,0.0,0.0,0.0,0.0
2023-01-09 20:07:33,238.367,0.0,0.0,0.0,0.0
2023-01-09 20:07:34,227.0,0.0,0.0,0.0,0.0
2023-01-09 20:07:35,220.412,0.0,0.0,0.0,0.0
2023-01-09 20:07:36,224.229,0.0,0.0,0.0,0.0
2023-01-09 20:07:37,248.967,0.0,0.0,0.0,0.0
2023-01-09 20:07:38,275.307,0.0,0.0,0.0,0.0
2023-01-09 20:07:39,273.324,0.0,0.0,0.0,0.0
2023-01-09 20:07:40,271.033,0.0,0.0,0.0,0.0
2023-01-09 20:07:41,273.417,0.0,0.0,0.0,0.0
2023-01-09 20:07:42,272.057,0.0,0.0,0.0,0.0
2023-01-09 20:07:43,271.757,0.0,0.0,0.0,0.0
2023-01-09 20:07:44,257.931,0.0,0.0,0.0,0.0
2023-01-09 20:07:45,264.421,0.0,0.0,0.0,0.0
2023-01-09 20:07:46,276.04,0.0,0.0,0.0,0.0
2023-01-09 20:07:47,277.612,0.0,0.0,0.0,0.0
2023-01-09 20:07:48,273.463,0.0,0.0,0.0,0.0
2023-01-09 20:07:49,277.867,0.0,0.0,0.0,0.0
2023-01-09 20:07:50,272.086,0.0,0.0,0.0,0.0
2023-01-09 20:07:51,261.083,0.0,0.0,0.0,0.0
2023-01-09 20:07:52,250.414,0.0,0.0,0.0,0.0
2023-01-09 20:07:53,276.849,0.0,0.0,0.0,0.0
2023-01-09 20:07:54,275.821,0.0,0.0,0.0,0.0
2023-01-09 20:07:55,272.933,0.0,0.0,0.0,0.0
2023-01-09 20:07:56,264.729,0.0,0.0,0.0,0.0
2023-01-09 20:07:57,267.683,0.0,0.0,0.0,0.0
2023-01-09 20:07:58,277.493,0.0,0.0,0.0,0.0
2023-01-09 20:07:59,271.629,0.0,0.0,0.0,0.0
2023-01-09 20:08:00,275.707,0.0,0.0,0.0,0.0
2023-01-09 20:08:01,275.62,0.0,0.0,0.0,0.0
2023-01-09 20:08:02,275.757,0.0,0.0,0.0,0.0
2023-01-09 20:08:03,275.119,0.0,0.0,0.0,0.0
2023-01-09 20:08:04,270.2,0.0,0.0,0.0,0.0
2023-01-09 20:08:05,243.043,0.0,0.0,0.0,0.0
2023-01-09 20:08:06,277.643,0.0,0.0,0.0,0.0
2023-01-09 20:08:07,275.367,0.0,0.0,0.0,0.0
2023-01-09 20:08:08,269.576,0.0,0.0,0.0,0.0
2023-01-09 20:08:09,260.986,0.0,0.0,0.0,0.0
2023-01-09 20:08:10,276.7,0.0,0.0,0.0,0.0
2023-01-09 20:08:11,274.99,0.0,0.0,0.0,0.0
2023-01-09 20:08:12,268.507,0.0,0.0,0.0,0.0
2023-01-09 20:08:13,254.283,0.0,0.0,0.0,0.0
2023-01-09 20:08:14,278.581,0.0,0.0,0.0,0.0
2023-01-09 20:08:15,277.557,0.0,0.0,0.0,0.0
2023-01-09 20:08:16,277.183,0.0,0.0,0.0,0.0
2023-01-09 20:08:17,279.357,0.0,0.0,0.0,0.0
2023-01-09 20:08:18,275.307,0.0,0.0,0.0,0.0
2023-01-09 20:08:19,275.55,0.0,0.0,0.0,0.0
2023-01-09 20:08:20,274.9,0.0,0.0,0.0,0.0
2023-01-09 20:08:21,275.286,0.0,0.0,0.0,0.0
2023-01-09 20:08:22,280.314,0.0,0.0,0.0,0.0
2023-01-09 20:08:23,273.417,0.0,0.0,0.0,0.0
2023-01-09 20:08:24,273.6,0.0,0.0,0.0,0.0
2023-01-09 20:08:25,278.571,0.0,0.0,0.0,0.0
2023-01-09 20:08:26,276.92,0.0,0.0,0.0,0.0
2023-01-09 20:08:27,275.167,0.0,0.0,0.0,0.0
2023-01-09 20:08:28,275.286,0.0,0.0,0.0,0.0
2023-01-09 20:08:29,273.895,0.0,0.0,0.0,0.0
2023-01-09 20:08:30,275.0,0.0,0.0,0.0,0.0
2023-01-09 20:08:31,279.8,0.0,0.0,0.0,0.0
2023-01-09 20:08:32,277.338,0.0,0.0,0.0,0.0
2023-01-09 20:08:33,277.479,0.0,0.0,0.0,0.0
2023-01-09 20:08:34,281.1,0.0,0.0,0.0,0.0
2023-01-09 20:08:35,278.781,0.0,0.0,0.0,0.0
2023-01-09 20:08:36,280.448,0.0,0.0,0.0,0.0
2023-01-09 20:08:37,279.214,0.0,0.0,0.0,0.0
2023-01-09 20:08:38,278.771,0.0,0.0,0.0,0.0
2023-01-09 20:08:39,280.683,0.0,0.0,0.0,0.0
2023-01-09 20:08:40,278.59,0.0,0.0,0.0,0.0
2023-01-09 20:08:41,276.986,0.0,0.0,0.0,0.0
2023-01-09 20:08:42,280.443,0.0,0.0,0.0,0.0
2023-01-09 20:08:43,273.085,0.0,0.0,0.0,0.0
2023-01-09 20:08:44,274.868,0.0,0.0,0.0,0.0
2023-01-09 20:08:45,274.367,0.0,0.0,0.0,0.0
2023-01-09 20:08:46,272.35,0.0,0.0,0.0,0.0
2023-01-09 20:08:47,274.651,0.0,0.0,0.0,0.0
2023-01-09 20:08:48,272.907,0.0,0.0,0.0,0.0
2023-01-09 20:08:49,273.2,0.0,0.0,0.0,0.0
2023-01-09 20:08:50,273.686,0.0,0.0,0.0,0.0
2023-01-09 20:08:51,273.657,0.0,0.0,0.0,0.0
2023-01-09 20:08:52,271.262,0.0,0.0,0.0,0.0
2023-01-09 20:08:53,271.34,0.0,0.0,0.0,0.0
2023-01-09 20:08:54,272.95,0.0,0.0,0.0,0.0
2023-01-09 20:08:55,275.867,0.0,0.0,0.0,0.0
2023-01-09 20:08:56,275.562,0.0,0.0,0.0,0.0
2023-01-09 20:08:57,277.567,0.0,0.0,0.0,0.0
2023-01-09 20:08:58,276.871,0.0,0.0,0.0,0.0
2023-01-09 20:08:59,278.507,0.0,0.0,0.0,0.0
2023-01-09 20:09:00,277.2,0.0,0.0,0.0,0.0
2023-01-09 20:09:01,275.486,0.0,0.0,0.0,0.0
2023-01-09 20:09:02,278.05,0.0,0.0,0.0,0.0
2023-01-09 20:09:03,276.59,0.0,0.0,0.0,0.0
2023-01-09 20:09:04,275.783,0.0,0.0,0.0,0.0
2023-01-09 20:09:05,275.75,0.0,0.0,0.0,0.0
2023-01-09 20:09:06,253.995,0.0,0.0,0.0,0.0
2023-01-09 20:09:07,271.129,0.0,0.0,0.0,0.0
2023-01-09 20:09:08,275.367,0.0,0.0,0.0,0.0
2023-01-09 20:09:09,273.9,0.0,0.0,0.0,0.0
2023-01-09 20:09:10,276.329,0.0,0.0,0.0,0.0
2023-01-09 20:09:11,277.105,0.0,0.0,0.0,0.0
2023-01-09 20:09:12,276.605,0.0,0.0,0.0,0.0
