timestamp,smartMeter,computer,kettle,coffee machine,microwave
2022-12-12 06:17:46,266.914,0.0,0.0,0.0,0.0
2022-12-12 06:17:47,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:17:48,266.7,0.0,0.0,0.0,0.0
2022-12-12 06:17:49,266.848,0.0,0.0,0.0,0.0
2022-12-12 06:17:50,266.9,0.0,0.0,0.0,0.0
2022-12-12 06:17:51,266.917,0.0,0.0,0.0,0.0
2022-12-12 06:17:52,266.857,0.0,0.0,0.0,0.0
2022-12-12 06:17:53,266.683,0.0,0.0,0.0,0.0
2022-12-12 06:17:54,266.929,0.0,0.0,0.0,0.0
2022-12-12 06:17:55,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:17:56,266.871,0.0,0.0,0.0,0.0
2022-12-12 06:17:57,266.833,0.0,0.0,0.0,0.0
2022-12-12 06:17:58,266.9,0.0,0.0,0.0,0.0
2022-12-12 06:17:59,266.95,0.0,0.0,0.0,0.0
2022-12-12 06:18:00,266.714,0.0,0.0,0.0,0.0
2022-12-12 06:18:01,266.9,0.0,0.0,0.0,0.0
2022-12-12 06:18:02,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:18:03,266.671,0.0,0.0,0.0,0.0
2022-12-12 06:18:04,267.271,0.0,0.0,0.0,0.0
2022-12-12 06:18:05,267.421,0.0,0.0,0.0,0.0
2022-12-12 06:18:06,267.019,0.0,0.0,0.0,0.0
2022-12-12 06:18:07,266.85,0.0,0.0,0.0,0.0
2022-12-12 06:18:08,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:18:09,266.826,0.0,0.0,0.0,0.0
2022-12-12 06:18:10,266.557,0.0,0.0,0.0,0.0
2022-12-12 06:18:11,266.91,0.0,0.0,0.0,0.0
2022-12-12 06:18:12,266.969,0.0,0.0,0.0,0.0
2022-12-12 06:18:13,266.857,0.0,0.0,0.0,0.0
2022-12-12 06:18:14,266.8,0.0,0.0,0.0,0.0
2022-12-12 06:18:15,267.129,0.0,0.0,0.0,0.0
2022-12-12 06:18:16,267.179,0.0,0.0,0.0,0.0
2022-12-12 06:18:17,266.74,0.0,0.0,0.0,0.0
2022-12-12 06:18:18,266.771,0.0,0.0,0.0,0.0
2022-12-12 06:18:19,266.95,0.0,0.0,0.0,0.0
2022-12-12 06:18:20,266.929,0.0,0.0,0.0,0.0
2022-12-12 06:18:21,266.9,0.0,0.0,0.0,0.0
2022-12-12 06:18:22,266.957,0.0,0.0,0.0,0.0
2022-12-12 06:18:23,266.914,0.0,0.0,0.0,0.0
2022-12-12 06:18:24,266.619,0.0,0.0,0.0,0.0
2022-12-12 06:18:25,267.043,0.0,0.0,0.0,0.0
2022-12-12 06:18:26,266.987,0.0,0.0,0.0,0.0
2022-12-12 06:18:27,266.796,0.0,0.0,0.0,0.0
2022-12-12 06:18:28,266.817,0.0,0.0,0.0,0.0
2022-12-12 06:18:29,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:18:30,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:18:31,266.714,0.0,0.0,0.0,0.0
2022-12-12 06:18:32,267.214,0.0,0.0,0.0,0.0
2022-12-12 06:18:33,267.364,0.0,0.0,0.0,0.0
2022-12-12 06:18:34,267.04,0.0,0.0,0.0,0.0
2022-12-12 06:18:35,266.923,0.0,0.0,0.0,0.0
2022-12-12 06:18:36,267.371,0.0,0.0,0.0,0.0
2022-12-12 06:18:37,267.433,0.0,0.0,0.0,0.0
2022-12-12 06:18:38,267.179,0.0,0.0,0.0,0.0
2022-12-12 06:18:39,267.251,0.0,0.0,0.0,0.0
2022-12-12 06:18:40,266.986,0.0,0.0,0.0,0.0
2022-12-12 06:18:41,266.771,0.0,0.0,0.0,0.0
2022-12-12 06:18:42,266.643,0.0,0.0,0.0,0.0
2022-12-12 06:18:43,266.857,0.0,0.0,0.0,0.0
2022-12-12 06:18:44,266.9,0.0,0.0,0.0,0.0
2022-12-12 06:18:45,266.771,0.0,0.0,0.0,0.0
2022-12-12 06:18:46,267.086,0.0,0.0,0.0,0.0
2022-12-12 06:18:47,267.1,0.0,0.0,0.0,0.0
2022-12-12 06:18:48,266.888,0.0,0.0,0.0,0.0
2022-12-12 06:18:49,266.7,0.0,0.0,0.0,0.0
2022-12-12 06:18:50,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:18:51,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:18:52,266.752,0.0,0.0,0.0,0.0
2022-12-12 06:18:53,266.552,0.0,0.0,0.0,0.0
2022-12-12 06:18:54,266.824,0.0,0.0,0.0,0.0
2022-12-12 06:18:55,266.836,0.0,0.0,0.0,0.0
2022-12-12 06:18:56,266.829,0.0,0.0,0.0,0.0
2022-12-12 06:18:57,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:18:58,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:18:59,266.676,0.0,0.0,0.0,0.0
2022-12-12 06:19:00,266.886,0.0,0.0,0.0,0.0
2022-12-12 06:19:01,266.971,0.0,0.0,0.0,0.0
2022-12-12 06:19:02,266.971,0.0,0.0,0.0,0.0
2022-12-12 06:19:03,266.843,0.0,0.0,0.0,0.0
2022-12-12 06:19:04,266.957,0.0,0.0,0.0,0.0
2022-12-12 06:19:05,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:19:06,266.867,0.0,0.0,0.0,0.0
2022-12-12 06:19:07,266.8,0.0,0.0,0.0,0.0
2022-12-12 06:19:08,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:19:09,266.983,0.0,0.0,0.0,0.0
2022-12-12 06:19:10,266.717,0.0,0.0,0.0,0.0
2022-12-12 06:19:11,266.85,0.0,0.0,0.0,0.0
2022-12-12 06:19:12,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:19:13,266.886,0.0,0.0,0.0,0.0
2022-12-12 06:19:14,266.567,0.0,0.0,0.0,0.0
2022-12-12 06:19:15,266.857,0.0,0.0,0.0,0.0
2022-12-12 06:19:16,266.943,0.0,0.0,0.0,0.0
2022-12-12 06:19:17,266.883,0.0,0.0,0.0,0.0
2022-12-12 06:19:18,266.671,0.0,0.0,0.0,0.0
2022-12-12 06:19:19,266.933,0.0,0.0,0.0,0.0
2022-12-12 06:19:20,266.743,0.0,0.0,0.0,0.0
2022-12-12 06:19:21,266.917,0.0,0.0,0.0,0.0
2022-12-12 06:19:22,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:19:23,266.886,0.0,0.0,0.0,0.0
2022-12-12 06:19:24,266.852,0.0,0.0,0.0,0.0
2022-12-12 06:19:25,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:19:26,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:19:27,266.85,0.0,0.0,0.0,0.0
2022-12-12 06:19:28,266.542,0.0,0.0,0.0,0.0
2022-12-12 06:19:29,266.921,0.0,0.0,0.0,0.0
2022-12-12 06:19:30,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:19:31,266.843,0.0,0.0,0.0,0.0
2022-12-12 06:19:32,266.6,0.0,0.0,0.0,0.0
2022-12-12 06:19:33,266.807,0.0,0.0,0.0,0.0
2022-12-12 06:19:34,266.843,0.0,0.0,0.0,0.0
2022-12-12 06:19:35,266.933,0.0,0.0,0.0,0.0
2022-12-12 06:19:36,266.762,0.0,0.0,0.0,0.0
2022-12-12 06:19:37,267.067,0.0,0.0,0.0,0.0
2022-12-12 06:19:38,266.95,0.0,0.0,0.0,0.0
2022-12-12 06:19:39,266.817,0.0,0.0,0.0,0.0
2022-12-12 06:19:40,266.643,0.0,0.0,0.0,0.0
2022-12-12 06:19:41,266.919,0.0,0.0,0.0,0.0
2022-12-12 06:19:42,266.886,0.0,0.0,0.0,0.0
2022-12-12 06:19:43,266.524,0.0,0.0,0.0,0.0
2022-12-12 06:19:44,266.786,0.0,0.0,0.0,0.0
2022-12-12 06:19:45,267.186,0.0,0.0,0.0,0.0
2022-12-12 06:19:46,267.086,0.0,0.0,0.0,0.0
2022-12-12 06:19:47,267.011,0.0,0.0,0.0,0.0
2022-12-12 06:19:48,267.257,0.0,0.0,0.0,0.0
2022-12-12 06:19:49,266.995,0.0,0.0,0.0,0.0
2022-12-12 06:19:50,266.767,0.0,0.0,0.0,0.0
2022-12-12 06:19:51,266.871,0.0,0.0,0.0,0.0
2022-12-12 06:19:52,267.264,0.0,0.0,0.0,0.0
2022-12-12 06:19:53,267.226,0.0,0.0,0.0,0.0
2022-12-12 06:19:54,267.071,0.0,0.0,0.0,0.0
2022-12-12 06:19:55,267.114,0.0,0.0,0.0,0.0
2022-12-12 06:19:56,267.174,0.0,0.0,0.0,0.0
2022-12-12 06:19:57,267.183,0.0,0.0,0.0,0.0
2022-12-12 06:19:58,267.114,0.0,0.0,0.0,0.0
2022-12-12 06:19:59,267.3,0.0,0.0,0.0,0.0
2022-12-12 06:20:00,267.171,0.0,0.0,0.0,0.0
2022-12-12 06:20:01,267.057,0.0,0.0,0.0,0.0
2022-12-12 06:20:02,267.15,0.0,0.0,0.0,0.0
2022-12-12 06:20:03,267.157,0.0,0.0,0.0,0.0
2022-12-12 06:20:04,266.925,0.0,0.0,0.0,0.0
2022-12-12 06:20:05,266.75,0.0,0.0,0.0,0.0
2022-12-12 06:20:06,266.957,0.0,0.0,0.0,0.0
2022-12-12 06:20:07,266.929,0.0,0.0,0.0,0.0
2022-12-12 06:20:08,266.736,0.0,0.0,0.0,0.0
2022-12-12 06:20:09,266.957,0.0,0.0,0.0,0.0
2022-12-12 06:20:10,266.907,0.0,0.0,0.0,0.0
2022-12-12 06:20:11,266.8,0.0,0.0,0.0,0.0
2022-12-12 06:20:12,266.943,0.0,0.0,0.0,0.0
2022-12-12 06:20:13,267.05,0.0,0.0,0.0,0.0
2022-12-12 06:20:14,266.786,0.0,0.0,0.0,0.0
2022-12-12 06:20:15,266.929,0.0,0.0,0.0,0.0
2022-12-12 06:20:16,267.129,0.0,0.0,0.0,0.0
2022-12-12 06:20:17,266.933,0.0,0.0,0.0,0.0
2022-12-12 06:20:18,266.943,0.0,0.0,0.0,0.0
2022-12-12 06:20:19,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:20:20,266.59,0.0,0.0,0.0,0.0
2022-12-12 06:20:21,266.983,0.0,0.0,0.0,0.0
2022-12-12 06:20:22,267.043,0.0,0.0,0.0,0.0
2022-12-12 06:20:23,266.705,0.0,0.0,0.0,0.0
2022-12-12 06:20:24,266.929,0.0,0.0,0.0,0.0
2022-12-12 06:20:25,267.014,0.0,0.0,0.0,0.0
2022-12-12 06:20:26,266.886,0.0,0.0,0.0,0.0
2022-12-12 06:20:27,266.695,0.0,0.0,0.0,0.0
2022-12-12 06:20:28,267.071,0.0,0.0,0.0,0.0
2022-12-12 06:20:29,267.333,0.0,0.0,0.0,0.0
2022-12-12 06:20:30,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:20:31,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:20:32,266.929,0.0,0.0,0.0,0.0
2022-12-12 06:20:33,266.833,0.0,0.0,0.0,0.0
2022-12-12 06:20:34,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:20:35,266.833,0.0,0.0,0.0,0.0
2022-12-12 06:20:36,266.95,0.0,0.0,0.0,0.0
2022-12-12 06:20:37,267.2,0.0,0.0,0.0,0.0
2022-12-12 06:20:38,267.314,0.0,0.0,0.0,0.0
2022-12-12 06:20:39,267.483,0.0,0.0,0.0,0.0
2022-12-12 06:20:40,267.318,0.0,0.0,0.0,0.0
2022-12-12 06:20:41,267.5,0.0,0.0,0.0,0.0
2022-12-12 06:20:42,267.057,0.0,0.0,0.0,0.0
2022-12-12 06:20:43,266.767,0.0,0.0,0.0,0.0
2022-12-12 06:20:44,267.071,0.0,0.0,0.0,0.0
2022-12-12 06:20:45,267.624,0.0,0.0,0.0,0.0
2022-12-12 06:20:46,267.25,0.0,0.0,0.0,0.0
2022-12-12 06:20:47,267.257,0.0,0.0,0.0,0.0
2022-12-12 06:20:48,266.867,0.0,0.0,0.0,0.0
2022-12-12 06:20:49,266.95,0.0,0.0,0.0,0.0
2022-12-12 06:20:50,266.75,0.0,0.0,0.0,0.0
2022-12-12 06:20:51,266.9,0.0,0.0,0.0,0.0
2022-12-12 06:20:52,267.057,0.0,0.0,0.0,0.0
2022-12-12 06:20:53,266.867,0.0,0.0,0.0,0.0
2022-12-12 06:20:54,266.714,0.0,0.0,0.0,0.0
2022-12-12 06:20:55,267.033,0.0,0.0,0.0,0.0
2022-12-12 06:20:56,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:20:57,266.693,0.0,0.0,0.0,0.0
2022-12-12 06:20:58,266.757,0.0,0.0,0.0,0.0
2022-12-12 06:20:59,266.74,0.0,0.0,0.0,0.0
2022-12-12 06:21:00,266.767,0.0,0.0,0.0,0.0
2022-12-12 06:21:01,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:21:02,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:21:03,266.79,0.0,0.0,0.0,0.0
2022-12-12 06:21:04,266.886,0.0,0.0,0.0,0.0
2022-12-12 06:21:05,266.967,0.0,0.0,0.0,0.0
2022-12-12 06:21:06,266.9,0.0,0.0,0.0,0.0
2022-12-12 06:21:07,266.683,0.0,0.0,0.0,0.0
2022-12-12 06:21:08,266.955,0.0,0.0,0.0,0.0
2022-12-12 06:21:09,266.971,0.0,0.0,0.0,0.0
2022-12-12 06:21:10,266.814,0.0,0.0,0.0,0.0
2022-12-12 06:21:11,266.88,0.0,0.0,0.0,0.0
2022-12-12 06:21:12,266.92,0.0,0.0,0.0,0.0
2022-12-12 06:21:13,266.88,0.0,0.0,0.0,0.0
2022-12-12 06:21:14,266.867,0.0,0.0,0.0,0.0
2022-12-12 06:21:15,267.105,0.0,0.0,0.0,0.0
2022-12-12 06:21:16,267.086,0.0,0.0,0.0,0.0
2022-12-12 06:21:17,267.15,0.0,0.0,0.0,0.0
2022-12-12 06:21:18,267.259,0.0,0.0,0.0,0.0
2022-12-12 06:21:19,267.333,0.0,0.0,0.0,0.0
2022-12-12 06:21:20,267.317,0.0,0.0,0.0,0.0
2022-12-12 06:21:21,266.629,0.0,0.0,0.0,0.0
2022-12-12 06:21:22,266.738,0.0,0.0,0.0,0.0
2022-12-12 06:21:23,266.843,0.0,0.0,0.0,0.0
2022-12-12 06:21:24,266.919,0.0,0.0,0.0,0.0
2022-12-12 06:21:25,266.657,0.0,0.0,0.0,0.0
2022-12-12 06:21:26,266.857,0.0,0.0,0.0,0.0
2022-12-12 06:21:27,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:21:28,266.767,0.0,0.0,0.0,0.0
2022-12-12 06:21:29,266.51,0.0,0.0,0.0,0.0
2022-12-12 06:21:30,266.9,0.0,0.0,0.0,0.0
2022-12-12 06:21:31,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:21:32,266.843,0.0,0.0,0.0,0.0
2022-12-12 06:21:33,266.683,0.0,0.0,0.0,0.0
2022-12-12 06:21:34,266.971,0.0,0.0,0.0,0.0
2022-12-12 06:21:35,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:21:36,266.871,0.0,0.0,0.0,0.0
2022-12-12 06:21:37,266.767,0.0,0.0,0.0,0.0
2022-12-12 06:21:38,266.9,0.0,0.0,0.0,0.0
2022-12-12 06:21:39,266.971,0.0,0.0,0.0,0.0
2022-12-12 06:21:40,266.85,0.0,0.0,0.0,0.0
2022-12-12 06:21:41,266.833,0.0,0.0,0.0,0.0
2022-12-12 06:21:42,266.971,0.0,0.0,0.0,0.0
2022-12-12 06:21:43,266.7,0.0,0.0,0.0,0.0
2022-12-12 06:21:44,266.943,0.0,0.0,0.0,0.0
2022-12-12 06:21:45,267.057,0.0,0.0,0.0,0.0
2022-12-12 06:21:46,266.7,0.0,0.0,0.0,0.0
2022-12-12 06:21:47,266.852,0.0,0.0,0.0,0.0
2022-12-12 06:21:48,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:21:49,266.867,0.0,0.0,0.0,0.0
2022-12-12 06:21:50,266.771,0.0,0.0,0.0,0.0
2022-12-12 06:21:51,266.933,0.0,0.0,0.0,0.0
2022-12-12 06:21:52,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:21:53,266.9,0.0,0.0,0.0,0.0
2022-12-12 06:21:54,266.886,0.0,0.0,0.0,0.0
2022-12-12 06:21:55,267.007,0.0,0.0,0.0,0.0
2022-12-12 06:21:56,266.877,0.0,0.0,0.0,0.0
2022-12-12 06:21:57,266.83,0.0,0.0,0.0,0.0
2022-12-12 06:21:58,266.798,0.0,0.0,0.0,0.0
2022-12-12 06:21:59,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:22:00,266.987,0.0,0.0,0.0,0.0
2022-12-12 06:22:01,266.757,0.0,0.0,0.0,0.0
2022-12-12 06:22:02,267.2,0.0,0.0,0.0,0.0
2022-12-12 06:22:03,266.936,0.0,0.0,0.0,0.0
2022-12-12 06:22:04,266.717,0.0,0.0,0.0,0.0
2022-12-12 06:22:05,266.755,0.0,0.0,0.0,0.0
2022-12-12 06:22:06,266.843,0.0,0.0,0.0,0.0
2022-12-12 06:22:07,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:22:08,266.833,0.0,0.0,0.0,0.0
2022-12-12 06:22:09,266.688,0.0,0.0,0.0,0.0
2022-12-12 06:22:10,266.893,0.0,0.0,0.0,0.0
2022-12-12 06:22:11,266.933,0.0,0.0,0.0,0.0
2022-12-12 06:22:12,266.871,0.0,0.0,0.0,0.0
2022-12-12 06:22:13,266.667,0.0,0.0,0.0,0.0
2022-12-12 06:22:14,266.771,0.0,0.0,0.0,0.0
2022-12-12 06:22:15,267.195,0.0,0.0,0.0,0.0
2022-12-12 06:22:16,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:22:17,266.8,0.0,0.0,0.0,0.0
2022-12-12 06:22:18,266.643,0.0,0.0,0.0,0.0
2022-12-12 06:22:19,266.893,0.0,0.0,0.0,0.0
2022-12-12 06:22:20,266.983,0.0,0.0,0.0,0.0
2022-12-12 06:22:21,266.907,0.0,0.0,0.0,0.0
2022-12-12 06:22:22,266.7,0.0,0.0,0.0,0.0
2022-12-12 06:22:23,266.883,0.0,0.0,0.0,0.0
2022-12-12 06:22:24,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:22:25,266.85,0.0,0.0,0.0,0.0
2022-12-12 06:22:26,266.743,0.0,0.0,0.0,0.0
2022-12-12 06:22:27,266.883,0.0,0.0,0.0,0.0
2022-12-12 06:22:28,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:22:29,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:22:30,266.788,0.0,0.0,0.0,0.0
2022-12-12 06:22:31,266.6,0.0,0.0,0.0,0.0
2022-12-12 06:22:32,266.943,0.0,0.0,0.0,0.0
2022-12-12 06:22:33,266.929,0.0,0.0,0.0,0.0
2022-12-12 06:22:34,266.814,0.0,0.0,0.0,0.0
2022-12-12 06:22:35,266.534,0.0,0.0,0.0,0.0
2022-12-12 06:22:36,266.843,0.0,0.0,0.0,0.0
2022-12-12 06:22:37,266.871,0.0,0.0,0.0,0.0
2022-12-12 06:22:38,266.886,0.0,0.0,0.0,0.0
2022-12-12 06:22:39,266.666,0.0,0.0,0.0,0.0
2022-12-12 06:22:40,266.85,0.0,0.0,0.0,0.0
2022-12-12 06:22:41,266.986,0.0,0.0,0.0,0.0
2022-12-12 06:22:42,267.243,0.0,0.0,0.0,0.0
2022-12-12 06:22:43,267.387,0.0,0.0,0.0,0.0
2022-12-12 06:22:44,267.443,0.0,0.0,0.0,0.0
2022-12-12 06:22:45,267.426,0.0,0.0,0.0,0.0
2022-12-12 06:22:46,267.1,0.0,0.0,0.0,0.0
2022-12-12 06:22:47,266.983,0.0,0.0,0.0,0.0
2022-12-12 06:22:48,267.314,0.0,0.0,0.0,0.0
2022-12-12 06:22:49,267.486,0.0,0.0,0.0,0.0
2022-12-12 06:22:50,267.412,0.0,0.0,0.0,0.0
2022-12-12 06:22:51,267.143,0.0,0.0,0.0,0.0
2022-12-12 06:22:52,267.1,0.0,0.0,0.0,0.0
2022-12-12 06:22:53,267.048,0.0,0.0,0.0,0.0
2022-12-12 06:22:54,266.967,0.0,0.0,0.0,0.0
2022-12-12 06:22:55,266.743,0.0,0.0,0.0,0.0
2022-12-12 06:22:56,267.067,0.0,0.0,0.0,0.0
2022-12-12 06:22:57,266.986,0.0,0.0,0.0,0.0
2022-12-12 06:22:58,266.9,0.0,0.0,0.0,0.0
2022-12-12 06:22:59,266.967,0.0,0.0,0.0,0.0
2022-12-12 06:23:00,267.1,0.0,0.0,0.0,0.0
2022-12-12 06:23:01,267.107,0.0,0.0,0.0,0.0
2022-12-12 06:23:02,266.826,0.0,0.0,0.0,0.0
2022-12-12 06:23:03,267.048,0.0,0.0,0.0,0.0
2022-12-12 06:23:04,267.086,0.0,0.0,0.0,0.0
2022-12-12 06:23:05,267.067,0.0,0.0,0.0,0.0
2022-12-12 06:23:06,266.833,0.0,0.0,0.0,0.0
2022-12-12 06:23:07,266.967,0.0,0.0,0.0,0.0
2022-12-12 06:23:08,267.129,0.0,0.0,0.0,0.0
2022-12-12 06:23:09,267.12,0.0,0.0,0.0,0.0
2022-12-12 06:23:10,266.871,0.0,0.0,0.0,0.0
2022-12-12 06:23:11,266.9,0.0,0.0,0.0,0.0
2022-12-12 06:23:12,267.129,0.0,0.0,0.0,0.0
2022-12-12 06:23:13,267.007,0.0,0.0,0.0,0.0
2022-12-12 06:23:14,267.1,0.0,0.0,0.0,0.0
2022-12-12 06:23:15,267.133,0.0,0.0,0.0,0.0
2022-12-12 06:23:16,267.166,0.0,0.0,0.0,0.0
2022-12-12 06:23:17,267.06,0.0,0.0,0.0,0.0
2022-12-12 06:23:18,266.895,0.0,0.0,0.0,0.0
2022-12-12 06:23:19,266.945,0.0,0.0,0.0,0.0
2022-12-12 06:23:20,267.014,0.0,0.0,0.0,0.0
2022-12-12 06:23:21,267.01,0.0,0.0,0.0,0.0
2022-12-12 06:23:22,266.914,0.0,0.0,0.0,0.0
2022-12-12 06:23:23,267.1,0.0,0.0,0.0,0.0
2022-12-12 06:23:24,267.05,0.0,0.0,0.0,0.0
2022-12-12 06:23:25,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:23:26,266.757,0.0,0.0,0.0,0.0
2022-12-12 06:23:27,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:23:28,267.167,0.0,0.0,0.0,0.0
2022-12-12 06:23:29,267.143,0.0,0.0,0.0,0.0
2022-12-12 06:23:30,266.933,0.0,0.0,0.0,0.0
2022-12-12 06:23:31,267.107,0.0,0.0,0.0,0.0
2022-12-12 06:23:32,267.2,0.0,0.0,0.0,0.0
2022-12-12 06:23:33,267.1,0.0,0.0,0.0,0.0
2022-12-12 06:23:34,266.865,0.0,0.0,0.0,0.0
2022-12-12 06:23:35,267.071,0.0,0.0,0.0,0.0
2022-12-12 06:23:36,267.15,0.0,0.0,0.0,0.0
2022-12-12 06:23:37,267.1,0.0,0.0,0.0,0.0
2022-12-12 06:23:38,267.019,0.0,0.0,0.0,0.0
2022-12-12 06:23:39,266.971,0.0,0.0,0.0,0.0
2022-12-12 06:23:40,267.1,0.0,0.0,0.0,0.0
2022-12-12 06:23:41,267.057,0.0,0.0,0.0,0.0
2022-12-12 06:23:42,267.04,0.0,0.0,0.0,0.0
2022-12-12 06:23:43,266.793,0.0,0.0,0.0,0.0
2022-12-12 06:23:44,267.2,0.0,0.0,0.0,0.0
2022-12-12 06:23:45,267.283,0.0,0.0,0.0,0.0
2022-12-12 06:23:46,267.271,0.0,0.0,0.0,0.0
2022-12-12 06:23:47,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:23:48,267.05,0.0,0.0,0.0,0.0
2022-12-12 06:23:49,267.186,0.0,0.0,0.0,0.0
2022-12-12 06:23:50,267.143,0.0,0.0,0.0,0.0
2022-12-12 06:23:51,266.7,0.0,0.0,0.0,0.0
2022-12-12 06:23:52,266.943,0.0,0.0,0.0,0.0
2022-12-12 06:23:53,267.2,0.0,0.0,0.0,0.0
2022-12-12 06:23:54,267.114,0.0,0.0,0.0,0.0
2022-12-12 06:23:55,266.85,0.0,0.0,0.0,0.0
2022-12-12 06:23:56,266.89,0.0,0.0,0.0,0.0
2022-12-12 06:23:57,267.117,0.0,0.0,0.0,0.0
2022-12-12 06:23:58,267.1,0.0,0.0,0.0,0.0
2022-12-12 06:23:59,266.843,0.0,0.0,0.0,0.0
2022-12-12 06:24:00,267.01,0.0,0.0,0.0,0.0
2022-12-12 06:24:01,267.143,0.0,0.0,0.0,0.0
2022-12-12 06:24:02,266.867,0.0,0.0,0.0,0.0
2022-12-12 06:24:03,267.043,0.0,0.0,0.0,0.0
2022-12-12 06:24:04,267.067,0.0,0.0,0.0,0.0
2022-12-12 06:24:05,267.133,0.0,0.0,0.0,0.0
2022-12-12 06:24:06,266.829,0.0,0.0,0.0,0.0
2022-12-12 06:24:07,267.057,0.0,0.0,0.0,0.0
2022-12-12 06:24:08,267.186,0.0,0.0,0.0,0.0
2022-12-12 06:24:09,267.34,0.0,0.0,0.0,0.0
2022-12-12 06:24:10,267.4,0.0,0.0,0.0,0.0
2022-12-12 06:24:11,266.871,0.0,0.0,0.0,0.0
2022-12-12 06:24:12,267.0,0.0,0.0,0.0,0.0
2022-12-12 06:24:13,267.2,0.0,0.0,0.0,0.0
2022-12-12 06:24:14,267.086,0.0,0.0,0.0,0.0
2022-12-12 06:24:15,267.167,0.0,0.0,0.0,0.0
2022-12-12 06:24:16,267.314,0.0,0.0,0.0,0.0
2022-12-12 06:24:17,267.06,0.0,0.0,0.0,0.0
2022-12-12 06:24:18,266.786,0.0,0.0,0.0,0.0
2022-12-12 06:24:19,267.043,0.0,0.0,0.0,0.0
2022-12-12 06:24:20,267.083,0.0,0.0,0.0,0.0
2022-12-12 06:24:21,267.057,0.0,0.0,0.0,0.0
2022-12-12 06:24:22,267.033,0.0,0.0,0.0,0.0
2022-12-12 06:24:23,267.11,0.0,0.0,0.0,0.0
2022-12-12 06:24:24,266.833,0.0,0.0,0.0,0.0
2022-12-12 06:24:25,267.05,0.0,0.0,0.0,0.0
2022-12-12 06:24:26,267.067,0.0,0.0,0.0,0.0
2022-12-12 06:24:27,266.964,0.0,0.0,0.0,0.0
2022-12-12 06:24:28,266.8,0.0,0.0,0.0,0.0
2022-12-12 06:24:29,267.083,0.0,0.0,0.0,0.0
2022-12-12 06:24:30,267.167,0.0,0.0,0.0,0.0
2022-12-12 06:24:31,266.929,0.0,0.0,0.0,0.0
2022-12-12 06:24:32,266.829,0.0,0.0,0.0,0.0
2022-12-12 06:24:33,267.1,0.0,0.0,0.0,0.0
2022-12-12 06:24:34,267.086,0.0,0.0,0.0,0.0
2022-12-12 06:24:35,266.85,0.0,0.0,0.0,0.0
2022-12-12 06:24:36,266.91,0.0,0.0,0.0,0.0
2022-12-12 06:24:37,267.019,0.0,0.0,0.0,0.0
2022-12-12 06:24:38,266.99,0.0,0.0,0.0,0.0
2022-12-12 06:24:39,266.79,0.0,0.0,0.0,0.0
2022-12-12 06:24:40,267.057,0.0,0.0,0.0,0.0
2022-12-12 06:24:41,267.1,0.0,0.0,0.0,0.0
2022-12-12 06:24:42,266.919,0.0,0.0,0.0,0.0
2022-12-12 06:24:43,266.793,0.0,0.0,0.0,0.0
2022-12-12 06:24:44,267.129,0.0,0.0,0.0,0.0
2022-12-12 06:24:45,267.314,0.0,0.0,0.0,0.0
2022-12-12 06:24:46,267.186,0.0,0.0,0.0,0.0
2022-12-12 06:24:47,267.233,0.0,0.0,0.0,0.0
2022-12-12 06:24:48,267.536,0.0,0.0,0.0,0.0
