timestamp,smartMeter,computer,vacuum cleaner,microwave,kettle
2023-03-11 01:44:36,2.343,0.0,0.0,0.0,0.0
2023-03-11 01:44:37,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:44:38,2.414,0.0,0.0,0.0,0.0
2023-03-11 01:44:39,2.417,0.0,0.0,0.0,0.0
2023-03-11 01:44:40,2.35,0.0,0.0,0.0,0.0
2023-03-11 01:44:41,2.471,0.0,0.0,0.0,0.0
2023-03-11 01:44:42,2.626,0.0,0.0,0.0,0.0
2023-03-11 01:44:43,2.523,0.0,0.0,0.0,0.0
2023-03-11 01:44:44,2.343,0.0,0.0,0.0,0.0
2023-03-11 01:44:45,2.386,0.0,0.0,0.0,0.0
2023-03-11 01:44:46,2.486,0.0,0.0,0.0,0.0
2023-03-11 01:44:47,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:44:48,2.621,0.0,0.0,0.0,0.0
2023-03-11 01:44:49,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:44:50,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:44:51,2.407,0.0,0.0,0.0,0.0
2023-03-11 01:44:52,2.6,0.0,0.0,0.0,0.0
2023-03-11 01:44:53,2.56,0.0,0.0,0.0,0.0
2023-03-11 01:44:54,2.45,0.0,0.0,0.0,0.0
2023-03-11 01:44:55,2.467,0.0,0.0,0.0,0.0
2023-03-11 01:44:56,2.471,0.0,0.0,0.0,0.0
2023-03-11 01:44:57,2.36,0.0,0.0,0.0,0.0
2023-03-11 01:44:58,2.386,0.0,0.0,0.0,0.0
2023-03-11 01:44:59,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:45:00,2.529,0.0,0.0,0.0,0.0
2023-03-11 01:45:01,2.561,0.0,0.0,0.0,0.0
2023-03-11 01:45:02,2.4,0.0,0.0,0.0,0.0
2023-03-11 01:45:03,2.457,0.0,0.0,0.0,0.0
2023-03-11 01:45:04,2.343,0.0,0.0,0.0,0.0
2023-03-11 01:45:05,2.429,0.0,0.0,0.0,0.0
2023-03-11 01:45:06,2.483,0.0,0.0,0.0,0.0
2023-03-11 01:45:07,2.376,0.0,0.0,0.0,0.0
2023-03-11 01:45:08,2.307,0.0,0.0,0.0,0.0
2023-03-11 01:45:09,2.471,0.0,0.0,0.0,0.0
2023-03-11 01:45:10,2.429,0.0,0.0,0.0,0.0
2023-03-11 01:45:11,2.386,0.0,0.0,0.0,0.0
2023-03-11 01:45:12,2.4,0.0,0.0,0.0,0.0
2023-03-11 01:45:13,2.386,0.0,0.0,0.0,0.0
2023-03-11 01:45:14,2.414,0.0,0.0,0.0,0.0
2023-03-11 01:45:15,2.46,0.0,0.0,0.0,0.0
2023-03-11 01:45:16,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:45:17,2.417,0.0,0.0,0.0,0.0
2023-03-11 01:45:18,2.49,0.0,0.0,0.0,0.0
2023-03-11 01:45:19,2.529,0.0,0.0,0.0,0.0
2023-03-11 01:45:20,2.41,0.0,0.0,0.0,0.0
2023-03-11 01:45:21,2.286,0.0,0.0,0.0,0.0
2023-03-11 01:45:22,2.457,0.0,0.0,0.0,0.0
2023-03-11 01:45:23,2.424,0.0,0.0,0.0,0.0
2023-03-11 01:45:24,2.4,0.0,0.0,0.0,0.0
2023-03-11 01:45:25,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:45:26,2.457,0.0,0.0,0.0,0.0
2023-03-11 01:45:27,2.414,0.0,0.0,0.0,0.0
2023-03-11 01:45:28,2.486,0.0,0.0,0.0,0.0
2023-03-11 01:45:29,2.4,0.0,0.0,0.0,0.0
2023-03-11 01:45:30,2.457,0.0,0.0,0.0,0.0
2023-03-11 01:45:31,2.414,0.0,0.0,0.0,0.0
2023-03-11 01:45:32,2.429,0.0,0.0,0.0,0.0
2023-03-11 01:45:33,2.364,0.0,0.0,0.0,0.0
2023-03-11 01:45:34,2.419,0.0,0.0,0.0,0.0
2023-03-11 01:45:35,2.466,0.0,0.0,0.0,0.0
2023-03-11 01:45:36,2.393,0.0,0.0,0.0,0.0
2023-03-11 01:45:37,2.357,0.0,0.0,0.0,0.0
2023-03-11 01:45:38,2.41,0.0,0.0,0.0,0.0
2023-03-11 01:45:39,2.36,0.0,0.0,0.0,0.0
2023-03-11 01:45:40,2.412,0.0,0.0,0.0,0.0
2023-03-11 01:45:41,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:45:42,2.423,0.0,0.0,0.0,0.0
2023-03-11 01:45:43,2.438,0.0,0.0,0.0,0.0
2023-03-11 01:45:44,2.386,0.0,0.0,0.0,0.0
2023-03-11 01:45:45,2.429,0.0,0.0,0.0,0.0
2023-03-11 01:45:46,2.433,0.0,0.0,0.0,0.0
2023-03-11 01:45:47,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:45:48,2.643,0.0,0.0,0.0,0.0
2023-03-11 01:45:49,2.4,0.0,0.0,0.0,0.0
2023-03-11 01:45:50,2.929,0.0,0.0,0.0,0.0
2023-03-11 01:45:51,2.9,0.0,0.0,0.0,0.0
2023-03-11 01:45:52,2.714,0.0,0.0,0.0,0.0
2023-03-11 01:45:53,2.4,0.0,0.0,0.0,0.0
2023-03-11 01:45:54,2.486,0.0,0.0,0.0,0.0
2023-03-11 01:45:55,2.795,0.0,0.0,0.0,0.0
2023-03-11 01:45:56,3.0,0.0,0.0,0.0,0.0
2023-03-11 01:45:57,3.0,0.0,0.0,0.0,0.0
2023-03-11 01:45:58,2.429,0.0,0.0,0.0,0.0
2023-03-11 01:45:59,2.367,0.0,0.0,0.0,0.0
2023-03-11 01:46:00,2.417,0.0,0.0,0.0,0.0
2023-03-11 01:46:01,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:46:02,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:46:03,2.426,0.0,0.0,0.0,0.0
2023-03-11 01:46:04,2.457,0.0,0.0,0.0,0.0
2023-03-11 01:46:05,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:46:06,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:46:07,2.367,0.0,0.0,0.0,0.0
2023-03-11 01:46:08,2.293,0.0,0.0,0.0,0.0
2023-03-11 01:46:09,2.486,0.0,0.0,0.0,0.0
2023-03-11 01:46:10,2.457,0.0,0.0,0.0,0.0
2023-03-11 01:46:11,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:46:12,2.429,0.0,0.0,0.0,0.0
2023-03-11 01:46:13,2.45,0.0,0.0,0.0,0.0
2023-03-11 01:46:14,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:46:15,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:46:16,2.414,0.0,0.0,0.0,0.0
2023-03-11 01:46:17,2.317,0.0,0.0,0.0,0.0
2023-03-11 01:46:18,2.621,0.0,0.0,0.0,0.0
2023-03-11 01:46:19,2.45,0.0,0.0,0.0,0.0
2023-03-11 01:46:20,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:46:21,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:46:22,2.4,0.0,0.0,0.0,0.0
2023-03-11 01:46:23,2.4,0.0,0.0,0.0,0.0
2023-03-11 01:46:24,2.471,0.0,0.0,0.0,0.0
2023-03-11 01:46:25,2.45,0.0,0.0,0.0,0.0
2023-03-11 01:46:26,2.395,0.0,0.0,0.0,0.0
2023-03-11 01:46:27,2.457,0.0,0.0,0.0,0.0
2023-03-11 01:46:28,2.457,0.0,0.0,0.0,0.0
2023-03-11 01:46:29,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:46:30,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:46:31,2.417,0.0,0.0,0.0,0.0
2023-03-11 01:46:32,2.35,0.0,0.0,0.0,0.0
2023-03-11 01:46:33,2.317,0.0,0.0,0.0,0.0
2023-03-11 01:46:34,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:46:35,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:46:36,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:46:37,2.457,0.0,0.0,0.0,0.0
2023-03-11 01:46:38,2.614,0.0,0.0,0.0,0.0
2023-03-11 01:46:39,2.514,0.0,0.0,0.0,0.0
2023-03-11 01:46:40,2.457,0.0,0.0,0.0,0.0
2023-03-11 01:46:41,2.45,0.0,0.0,0.0,0.0
2023-03-11 01:46:42,2.414,0.0,0.0,0.0,0.0
2023-03-11 01:46:43,2.55,0.0,0.0,0.0,0.0
2023-03-11 01:46:44,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:46:45,2.395,0.0,0.0,0.0,0.0
2023-03-11 01:46:46,2.471,0.0,0.0,0.0,0.0
2023-03-11 01:46:47,2.486,0.0,0.0,0.0,0.0
2023-03-11 01:46:48,2.486,0.0,0.0,0.0,0.0
2023-03-11 01:46:49,2.486,0.0,0.0,0.0,0.0
2023-03-11 01:46:50,2.335,0.0,0.0,0.0,0.0
2023-03-11 01:46:51,2.4,0.0,0.0,0.0,0.0
2023-03-11 01:46:52,2.362,0.0,0.0,0.0,0.0
2023-03-11 01:46:53,2.783,0.0,0.0,0.0,0.0
2023-03-11 01:46:54,2.664,0.0,0.0,0.0,0.0
2023-03-11 01:46:55,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:46:56,2.471,0.0,0.0,0.0,0.0
2023-03-11 01:46:57,2.383,0.0,0.0,0.0,0.0
2023-03-11 01:46:58,2.371,0.0,0.0,0.0,0.0
2023-03-11 01:46:59,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:47:00,2.4,0.0,0.0,0.0,0.0
2023-03-11 01:47:01,2.612,0.0,0.0,0.0,0.0
2023-03-11 01:47:02,2.95,0.0,0.0,0.0,0.0
2023-03-11 01:47:03,2.629,0.0,0.0,0.0,0.0
2023-03-11 01:47:04,2.348,0.0,0.0,0.0,0.0
2023-03-11 01:47:05,2.429,0.0,0.0,0.0,0.0
2023-03-11 01:47:06,2.4,0.0,0.0,0.0,0.0
2023-03-11 01:47:07,2.45,0.0,0.0,0.0,0.0
2023-03-11 01:47:08,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:47:09,2.48,0.0,0.0,0.0,0.0
2023-03-11 01:47:10,2.621,0.0,0.0,0.0,0.0
2023-03-11 01:47:11,2.433,0.0,0.0,0.0,0.0
2023-03-11 01:47:12,2.457,0.0,0.0,0.0,0.0
2023-03-11 01:47:13,2.467,0.0,0.0,0.0,0.0
2023-03-11 01:47:14,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:47:15,2.633,0.0,0.0,0.0,0.0
2023-03-11 01:47:16,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:47:17,2.457,0.0,0.0,0.0,0.0
2023-03-11 01:47:18,2.643,0.0,0.0,0.0,0.0
2023-03-11 01:47:19,2.717,0.0,0.0,0.0,0.0
2023-03-11 01:47:20,2.579,0.0,0.0,0.0,0.0
2023-03-11 01:47:21,2.39,0.0,0.0,0.0,0.0
2023-03-11 01:47:22,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:47:23,2.426,0.0,0.0,0.0,0.0
2023-03-11 01:47:24,2.457,0.0,0.0,0.0,0.0
2023-03-11 01:47:25,2.757,0.0,0.0,0.0,0.0
2023-03-11 01:47:26,2.486,0.0,0.0,0.0,0.0
2023-03-11 01:47:27,2.455,0.0,0.0,0.0,0.0
2023-03-11 01:47:28,2.434,0.0,0.0,0.0,0.0
2023-03-11 01:47:29,2.433,0.0,0.0,0.0,0.0
2023-03-11 01:47:30,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:47:31,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:47:32,2.417,0.0,0.0,0.0,0.0
2023-03-11 01:47:33,2.457,0.0,0.0,0.0,0.0
2023-03-11 01:47:34,2.371,0.0,0.0,0.0,0.0
2023-03-11 01:47:35,2.421,0.0,0.0,0.0,0.0
2023-03-11 01:47:36,2.314,0.0,0.0,0.0,0.0
2023-03-11 01:47:37,2.36,0.0,0.0,0.0,0.0
2023-03-11 01:47:38,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:47:39,2.433,0.0,0.0,0.0,0.0
2023-03-11 01:47:40,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:47:41,2.4,0.0,0.0,0.0,0.0
2023-03-11 01:47:42,2.486,0.0,0.0,0.0,0.0
2023-03-11 01:47:43,2.429,0.0,0.0,0.0,0.0
2023-03-11 01:47:44,2.433,0.0,0.0,0.0,0.0
2023-03-11 01:47:45,2.457,0.0,0.0,0.0,0.0
2023-03-11 01:47:46,2.371,0.0,0.0,0.0,0.0
2023-03-11 01:47:47,2.424,0.0,0.0,0.0,0.0
2023-03-11 01:47:48,2.629,0.0,0.0,0.0,0.0
2023-03-11 01:47:49,2.343,0.0,0.0,0.0,0.0
2023-03-11 01:47:50,2.371,0.0,0.0,0.0,0.0
2023-03-11 01:47:51,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:47:52,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:47:53,2.417,0.0,0.0,0.0,0.0
2023-03-11 01:47:54,2.314,0.0,0.0,0.0,0.0
2023-03-11 01:47:55,2.643,0.0,0.0,0.0,0.0
2023-03-11 01:47:56,2.869,0.0,0.0,0.0,0.0
2023-03-11 01:47:57,2.714,0.0,0.0,0.0,0.0
2023-03-11 01:47:58,2.567,0.0,0.0,0.0,0.0
2023-03-11 01:47:59,2.9,0.0,0.0,0.0,0.0
2023-03-11 01:48:00,2.9,0.0,0.0,0.0,0.0
2023-03-11 01:48:01,2.89,0.0,0.0,0.0,0.0
2023-03-11 01:48:02,2.929,0.0,0.0,0.0,0.0
2023-03-11 01:48:03,2.893,0.0,0.0,0.0,0.0
2023-03-11 01:48:04,2.857,0.0,0.0,0.0,0.0
2023-03-11 01:48:05,2.393,0.0,0.0,0.0,0.0
2023-03-11 01:48:06,2.417,0.0,0.0,0.0,0.0
2023-03-11 01:48:07,2.471,0.0,0.0,0.0,0.0
2023-03-11 01:48:08,2.257,0.0,0.0,0.0,0.0
2023-03-11 01:48:09,2.374,0.0,0.0,0.0,0.0
2023-03-11 01:48:10,2.343,0.0,0.0,0.0,0.0
2023-03-11 01:48:11,2.483,0.0,0.0,0.0,0.0
2023-03-11 01:48:12,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:48:13,2.48,0.0,0.0,0.0,0.0
2023-03-11 01:48:14,2.359,0.0,0.0,0.0,0.0
2023-03-11 01:48:15,2.357,0.0,0.0,0.0,0.0
2023-03-11 01:48:16,2.371,0.0,0.0,0.0,0.0
2023-03-11 01:48:17,2.698,0.0,0.0,0.0,0.0
2023-03-11 01:48:18,3.143,0.0,0.0,0.0,0.0
2023-03-11 01:48:19,2.826,0.0,0.0,0.0,0.0
2023-03-11 01:48:20,2.819,0.0,0.0,0.0,0.0
2023-03-11 01:48:21,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:48:22,2.333,0.0,0.0,0.0,0.0
2023-03-11 01:48:23,2.418,0.0,0.0,0.0,0.0
2023-03-11 01:48:24,2.421,0.0,0.0,0.0,0.0
2023-03-11 01:48:25,2.433,0.0,0.0,0.0,0.0
2023-03-11 01:48:26,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:48:27,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:48:28,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:48:29,2.367,0.0,0.0,0.0,0.0
2023-03-11 01:48:30,2.407,0.0,0.0,0.0,0.0
2023-03-11 01:48:31,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:48:32,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:48:33,2.486,0.0,0.0,0.0,0.0
2023-03-11 01:48:34,2.4,0.0,0.0,0.0,0.0
2023-03-11 01:48:35,2.417,0.0,0.0,0.0,0.0
2023-03-11 01:48:36,2.438,0.0,0.0,0.0,0.0
2023-03-11 01:48:37,2.417,0.0,0.0,0.0,0.0
2023-03-11 01:48:38,2.343,0.0,0.0,0.0,0.0
2023-03-11 01:48:39,2.45,0.0,0.0,0.0,0.0
2023-03-11 01:48:40,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:48:41,2.333,0.0,0.0,0.0,0.0
2023-03-11 01:48:42,2.429,0.0,0.0,0.0,0.0
2023-03-11 01:48:43,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:48:44,2.671,0.0,0.0,0.0,0.0
2023-03-11 01:48:45,2.45,0.0,0.0,0.0,0.0
2023-03-11 01:48:46,2.486,0.0,0.0,0.0,0.0
2023-03-11 01:48:47,2.429,0.0,0.0,0.0,0.0
2023-03-11 01:48:48,2.629,0.0,0.0,0.0,0.0
2023-03-11 01:48:49,2.383,0.0,0.0,0.0,0.0
2023-03-11 01:48:50,2.429,0.0,0.0,0.0,0.0
2023-03-11 01:48:51,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:48:52,2.486,0.0,0.0,0.0,0.0
2023-03-11 01:48:53,2.457,0.0,0.0,0.0,0.0
2023-03-11 01:48:54,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:48:55,2.386,0.0,0.0,0.0,0.0
2023-03-11 01:48:56,2.267,0.0,0.0,0.0,0.0
2023-03-11 01:48:57,2.44,0.0,0.0,0.0,0.0
2023-03-11 01:48:58,2.471,0.0,0.0,0.0,0.0
2023-03-11 01:48:59,2.633,0.0,0.0,0.0,0.0
2023-03-11 01:49:00,2.508,0.0,0.0,0.0,0.0
2023-03-11 01:49:01,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:49:02,2.314,0.0,0.0,0.0,0.0
2023-03-11 01:49:03,2.417,0.0,0.0,0.0,0.0
2023-03-11 01:49:04,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:49:05,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:49:06,2.605,0.0,0.0,0.0,0.0
2023-03-11 01:49:07,2.929,0.0,0.0,0.0,0.0
2023-03-11 01:49:08,2.843,0.0,0.0,0.0,0.0
2023-03-11 01:49:09,2.893,0.0,0.0,0.0,0.0
2023-03-11 01:49:10,2.857,0.0,0.0,0.0,0.0
2023-03-11 01:49:11,2.967,0.0,0.0,0.0,0.0
2023-03-11 01:49:12,2.643,0.0,0.0,0.0,0.0
2023-03-11 01:49:13,2.4,0.0,0.0,0.0,0.0
2023-03-11 01:49:14,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:49:15,2.486,0.0,0.0,0.0,0.0
2023-03-11 01:49:16,2.357,0.0,0.0,0.0,0.0
2023-03-11 01:49:17,2.433,0.0,0.0,0.0,0.0
2023-03-11 01:49:18,2.65,0.0,0.0,0.0,0.0
2023-03-11 01:49:19,2.717,0.0,0.0,0.0,0.0
2023-03-11 01:49:20,2.838,0.0,0.0,0.0,0.0
2023-03-11 01:49:21,2.9,0.0,0.0,0.0,0.0
2023-03-11 01:49:22,2.586,0.0,0.0,0.0,0.0
2023-03-11 01:49:23,2.364,0.0,0.0,0.0,0.0
2023-03-11 01:49:24,2.429,0.0,0.0,0.0,0.0
2023-03-11 01:49:25,2.471,0.0,0.0,0.0,0.0
2023-03-11 01:49:26,2.4,0.0,0.0,0.0,0.0
2023-03-11 01:49:27,2.45,0.0,0.0,0.0,0.0
2023-03-11 01:49:28,2.486,0.0,0.0,0.0,0.0
2023-03-11 01:49:29,2.433,0.0,0.0,0.0,0.0
2023-03-11 01:49:30,2.483,0.0,0.0,0.0,0.0
2023-03-11 01:49:31,2.374,0.0,0.0,0.0,0.0
2023-03-11 01:49:32,2.376,0.0,0.0,0.0,0.0
2023-03-11 01:49:33,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:49:34,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:49:35,2.414,0.0,0.0,0.0,0.0
2023-03-11 01:49:36,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:49:37,2.429,0.0,0.0,0.0,0.0
2023-03-11 01:49:38,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:49:39,2.467,0.0,0.0,0.0,0.0
2023-03-11 01:49:40,2.4,0.0,0.0,0.0,0.0
2023-03-11 01:49:41,2.467,0.0,0.0,0.0,0.0
2023-03-11 01:49:42,2.4,0.0,0.0,0.0,0.0
2023-03-11 01:49:43,2.343,0.0,0.0,0.0,0.0
2023-03-11 01:49:44,2.424,0.0,0.0,0.0,0.0
2023-03-11 01:49:45,2.386,0.0,0.0,0.0,0.0
2023-03-11 01:49:46,2.4,0.0,0.0,0.0,0.0
2023-03-11 01:49:47,2.393,0.0,0.0,0.0,0.0
2023-03-11 01:49:48,2.736,0.0,0.0,0.0,0.0
2023-03-11 01:49:49,2.7,0.0,0.0,0.0,0.0
2023-03-11 01:49:50,2.486,0.0,0.0,0.0,0.0
2023-03-11 01:49:51,2.371,0.0,0.0,0.0,0.0
2023-03-11 01:49:52,2.343,0.0,0.0,0.0,0.0
2023-03-11 01:49:53,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:49:54,2.414,0.0,0.0,0.0,0.0
2023-03-11 01:49:55,2.414,0.0,0.0,0.0,0.0
2023-03-11 01:49:56,2.393,0.0,0.0,0.0,0.0
2023-03-11 01:49:57,2.483,0.0,0.0,0.0,0.0
2023-03-11 01:49:58,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:49:59,2.4,0.0,0.0,0.0,0.0
2023-03-11 01:50:00,2.664,0.0,0.0,0.0,0.0
2023-03-11 01:50:01,2.957,0.0,0.0,0.0,0.0
2023-03-11 01:50:02,2.588,0.0,0.0,0.0,0.0
2023-03-11 01:50:03,2.881,0.0,0.0,0.0,0.0
2023-03-11 01:50:04,2.721,0.0,0.0,0.0,0.0
2023-03-11 01:50:05,2.619,0.0,0.0,0.0,0.0
2023-03-11 01:50:06,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:50:07,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:50:08,2.367,0.0,0.0,0.0,0.0
2023-03-11 01:50:09,2.438,0.0,0.0,0.0,0.0
2023-03-11 01:50:10,2.417,0.0,0.0,0.0,0.0
2023-03-11 01:50:11,2.4,0.0,0.0,0.0,0.0
2023-03-11 01:50:12,2.386,0.0,0.0,0.0,0.0
2023-03-11 01:50:13,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:50:14,2.457,0.0,0.0,0.0,0.0
2023-03-11 01:50:15,2.305,0.0,0.0,0.0,0.0
2023-03-11 01:50:16,2.429,0.0,0.0,0.0,0.0
2023-03-11 01:50:17,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:50:18,2.643,0.0,0.0,0.0,0.0
2023-03-11 01:50:19,2.429,0.0,0.0,0.0,0.0
2023-03-11 01:50:20,2.571,0.0,0.0,0.0,0.0
2023-03-11 01:50:21,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:50:22,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:50:23,2.433,0.0,0.0,0.0,0.0
2023-03-11 01:50:24,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:50:25,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:50:26,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:50:27,2.467,0.0,0.0,0.0,0.0
2023-03-11 01:50:28,2.471,0.0,0.0,0.0,0.0
2023-03-11 01:50:29,2.448,0.0,0.0,0.0,0.0
2023-03-11 01:50:30,2.46,0.0,0.0,0.0,0.0
2023-03-11 01:50:31,2.41,0.0,0.0,0.0,0.0
2023-03-11 01:50:32,2.471,0.0,0.0,0.0,0.0
2023-03-11 01:50:33,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:50:34,2.462,0.0,0.0,0.0,0.0
2023-03-11 01:50:35,2.426,0.0,0.0,0.0,0.0
2023-03-11 01:50:36,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:50:37,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:50:38,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:50:39,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:50:40,2.45,0.0,0.0,0.0,0.0
2023-03-11 01:50:41,2.39,0.0,0.0,0.0,0.0
2023-03-11 01:50:42,2.457,0.0,0.0,0.0,0.0
2023-03-11 01:50:43,2.45,0.0,0.0,0.0,0.0
2023-03-11 01:50:44,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:50:45,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:50:46,2.348,0.0,0.0,0.0,0.0
2023-03-11 01:50:47,2.417,0.0,0.0,0.0,0.0
2023-03-11 01:50:48,2.729,0.0,0.0,0.0,0.0
2023-03-11 01:50:49,2.557,0.0,0.0,0.0,0.0
2023-03-11 01:50:50,2.567,0.0,0.0,0.0,0.0
2023-03-11 01:50:51,2.486,0.0,0.0,0.0,0.0
2023-03-11 01:50:52,2.45,0.0,0.0,0.0,0.0
2023-03-11 01:50:53,2.614,0.0,0.0,0.0,0.0
2023-03-11 01:50:54,2.429,0.0,0.0,0.0,0.0
2023-03-11 01:50:55,2.671,0.0,0.0,0.0,0.0
2023-03-11 01:50:56,2.514,0.0,0.0,0.0,0.0
2023-03-11 01:50:57,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:50:58,2.757,0.0,0.0,0.0,0.0
2023-03-11 01:50:59,2.683,0.0,0.0,0.0,0.0
2023-03-11 01:51:00,2.629,0.0,0.0,0.0,0.0
2023-03-11 01:51:01,2.683,0.0,0.0,0.0,0.0
2023-03-11 01:51:02,2.53,0.0,0.0,0.0,0.0
2023-03-11 01:51:03,2.39,0.0,0.0,0.0,0.0
2023-03-11 01:51:04,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:51:05,2.471,0.0,0.0,0.0,0.0
2023-03-11 01:51:06,2.729,0.0,0.0,0.0,0.0
2023-03-11 01:51:07,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:51:08,2.4,0.0,0.0,0.0,0.0
2023-03-11 01:51:09,2.464,0.0,0.0,0.0,0.0
2023-03-11 01:51:10,2.8,0.0,0.0,0.0,0.0
2023-03-11 01:51:11,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:51:12,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:51:13,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:51:14,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:51:15,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:51:16,2.486,0.0,0.0,0.0,0.0
2023-03-11 01:51:17,2.438,0.0,0.0,0.0,0.0
2023-03-11 01:51:18,2.543,0.0,0.0,0.0,0.0
2023-03-11 01:51:19,2.514,0.0,0.0,0.0,0.0
2023-03-11 01:51:20,2.486,0.0,0.0,0.0,0.0
2023-03-11 01:51:21,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:51:22,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:51:23,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:51:24,2.552,0.0,0.0,0.0,0.0
2023-03-11 01:51:25,2.443,0.0,0.0,0.0,0.0
2023-03-11 01:51:26,2.343,0.0,0.0,0.0,0.0
2023-03-11 01:51:27,2.452,0.0,0.0,0.0,0.0
2023-03-11 01:51:28,2.429,0.0,0.0,0.0,0.0
2023-03-11 01:51:29,2.343,0.0,0.0,0.0,0.0
2023-03-11 01:51:30,2.45,0.0,0.0,0.0,0.0
2023-03-11 01:51:31,2.5,0.0,0.0,0.0,0.0
2023-03-11 01:51:32,2.45,0.0,0.0,0.0,0.0
2023-03-11 01:51:33,2.357,0.0,0.0,0.0,0.0
2023-03-11 01:51:34,2.4,0.0,0.0,0.0,0.0
2023-03-11 01:51:35,2.4,0.0,0.0,0.0,0.0
2023-03-11 01:51:36,2.467,0.0,0.0,0.0,0.0
2023-03-11 01:51:37,2.407,0.0,0.0,0.0,0.0
2023-03-11 01:51:38,2.42,0.0,0.0,0.0,0.0
