timestamp,smartMeter,computer,kettle,coffee machine,microwave
2022-12-15 00:07:02,308.3,41.6,0.0,0.0,0.0
2022-12-15 00:07:03,308.131,41.1,0.0,0.0,0.0
2022-12-15 00:07:04,306.91,39.814,0.0,0.0,0.0
2022-12-15 00:07:05,307.738,41.067,0.0,0.0,0.0
2022-12-15 00:07:06,307.717,41.017,0.0,0.0,0.0
2022-12-15 00:07:07,315.786,49.1,0.0,0.0,0.0
2022-12-15 00:07:08,318.167,51.567,0.0,0.0,0.0
2022-12-15 00:07:09,306.9,40.2,0.0,0.0,0.0
2022-12-15 00:07:10,306.524,39.767,0.0,0.0,0.0
2022-12-15 00:07:11,307.614,40.914,0.0,0.0,0.0
2022-12-15 00:07:12,308.0,41.3,0.0,0.0,0.0
2022-12-15 00:07:13,309.443,42.8,0.0,0.0,0.0
2022-12-15 00:07:14,311.229,44.586,0.0,0.0,0.0
2022-12-15 00:07:15,309.767,43.1,0.0,0.0,0.0
2022-12-15 00:07:16,307.251,40.58,0.0,0.0,0.0
2022-12-15 00:07:17,306.129,39.429,0.0,0.0,0.0
2022-12-15 00:07:18,308.905,42.233,0.0,0.0,0.0
2022-12-15 00:07:19,314.397,47.64,0.0,0.0,0.0
2022-12-15 00:07:20,310.143,43.4,0.0,0.0,0.0
2022-12-15 00:07:21,307.867,41.267,0.0,0.0,0.0
2022-12-15 00:07:22,304.471,37.943,0.0,0.0,0.0
2022-12-15 00:07:23,306.931,40.317,0.0,0.0,0.0
2022-12-15 00:07:24,308.367,41.7,0.0,0.0,0.0
2022-12-15 00:07:25,308.229,41.386,0.0,0.0,0.0
2022-12-15 00:07:26,309.12,42.42,0.0,0.0,0.0
2022-12-15 00:07:27,317.543,50.843,0.0,0.0,0.0
2022-12-15 00:07:28,312.252,45.567,0.0,0.0,0.0
2022-12-15 00:07:29,307.764,41.2,0.0,0.0,0.0
2022-12-15 00:07:30,306.557,39.857,0.0,0.0,0.0
2022-12-15 00:07:31,306.971,40.271,0.0,0.0,0.0
2022-12-15 00:07:32,305.608,39.06,0.0,0.0,0.0
2022-12-15 00:07:33,304.4,37.757,0.0,0.0,0.0
2022-12-15 00:07:34,305.643,39.0,0.0,0.0,0.0
2022-12-15 00:07:35,307.01,40.443,0.0,0.0,0.0
2022-12-15 00:07:36,309.193,42.55,0.0,0.0,0.0
2022-12-15 00:07:37,305.708,39.033,0.0,0.0,0.0
2022-12-15 00:07:38,305.817,39.2,0.0,0.0,0.0
2022-12-15 00:07:39,304.729,38.086,0.0,0.0,0.0
2022-12-15 00:07:40,309.9,43.243,0.0,0.0,0.0
2022-12-15 00:07:41,306.212,39.6,0.0,0.0,0.0
2022-12-15 00:07:42,303.733,37.1,0.0,0.0,0.0
2022-12-15 00:07:43,304.043,37.4,0.0,0.0,0.0
2022-12-15 00:07:44,305.093,38.443,0.0,0.0,0.0
2022-12-15 00:07:45,313.014,46.314,0.0,0.0,0.0
2022-12-15 00:07:46,304.15,37.5,0.0,0.0,0.0
2022-12-15 00:07:47,306.414,39.729,0.0,0.0,0.0
2022-12-15 00:07:48,306.686,40.043,0.0,0.0,0.0
2022-12-15 00:07:49,308.833,42.0,0.0,0.0,0.0
2022-12-15 00:07:50,306.229,39.629,0.0,0.0,0.0
2022-12-15 00:07:51,306.126,39.65,0.0,0.0,0.0
2022-12-15 00:07:52,305.245,38.617,0.0,0.0,0.0
2022-12-15 00:07:53,303.686,36.986,0.0,0.0,0.0
2022-12-15 00:07:54,306.486,39.8,0.0,0.0,0.0
2022-12-15 00:07:55,305.307,38.65,0.0,0.0,0.0
2022-12-15 00:07:56,305.771,39.086,0.0,0.0,0.0
2022-12-15 00:07:57,309.517,42.867,0.0,0.0,0.0
2022-12-15 00:07:58,319.129,52.429,0.0,0.0,0.0
2022-12-15 00:07:59,306.033,39.4,0.0,0.0,0.0
2022-12-15 00:08:00,307.002,40.517,0.0,0.0,0.0
2022-12-15 00:08:01,305.857,39.271,0.0,0.0,0.0
2022-12-15 00:08:02,306.451,39.78,0.0,0.0,0.0
2022-12-15 00:08:03,304.343,37.657,0.0,0.0,0.0
2022-12-15 00:08:04,304.871,38.171,0.0,0.0,0.0
2022-12-15 00:08:05,305.829,39.129,0.0,0.0,0.0
2022-12-15 00:08:06,305.9,39.25,0.0,0.0,0.0
2022-12-15 00:08:07,307.593,40.943,0.0,0.0,0.0
2022-12-15 00:08:08,309.017,42.417,0.0,0.0,0.0
2022-12-15 00:08:09,308.029,41.357,0.0,0.0,0.0
2022-12-15 00:08:10,311.388,44.7,0.0,0.0,0.0
2022-12-15 00:08:11,311.312,44.729,0.0,0.0,0.0
2022-12-15 00:08:12,308.996,42.483,0.0,0.0,0.0
2022-12-15 00:08:13,307.686,40.986,0.0,0.0,0.0
2022-12-15 00:08:14,305.743,39.043,0.0,0.0,0.0
2022-12-15 00:08:15,306.886,40.3,0.0,0.0,0.0
2022-12-15 00:08:16,307.876,41.243,0.0,0.0,0.0
2022-12-15 00:08:17,308.3,41.6,0.0,0.0,0.0
2022-12-15 00:08:18,306.7,40.0,0.0,0.0,0.0
2022-12-15 00:08:19,309.529,42.6,0.0,0.0,0.0
2022-12-15 00:08:20,306.571,39.871,0.0,0.0,0.0
2022-12-15 00:08:21,306.8,40.1,0.0,0.0,0.0
2022-12-15 00:08:22,306.975,40.375,0.0,0.0,0.0
2022-12-15 00:08:23,305.75,39.1,0.0,0.0,0.0
2022-12-15 00:08:24,311.271,44.6,0.0,0.0,0.0
2022-12-15 00:08:25,305.897,39.28,0.0,0.0,0.0
2022-12-15 00:08:26,308.329,41.643,0.0,0.0,0.0
2022-12-15 00:08:27,319.767,53.1,0.0,0.0,0.0
2022-12-15 00:08:28,314.234,47.62,0.0,0.0,0.0
2022-12-15 00:08:29,307.2,40.5,0.0,0.0,0.0
2022-12-15 00:08:30,304.15,37.45,0.0,0.0,0.0
2022-12-15 00:08:31,306.843,40.143,0.0,0.0,0.0
2022-12-15 00:08:32,305.533,38.833,0.0,0.0,0.0
2022-12-15 00:08:33,306.517,39.817,0.0,0.0,0.0
2022-12-15 00:08:34,307.4,40.7,0.0,0.0,0.0
2022-12-15 00:08:35,308.514,41.9,0.0,0.0,0.0
2022-12-15 00:08:36,307.11,40.443,0.0,0.0,0.0
2022-12-15 00:08:37,305.024,38.367,0.0,0.0,0.0
2022-12-15 00:08:38,305.629,38.9,0.0,0.0,0.0
2022-12-15 00:08:39,305.933,39.217,0.0,0.0,0.0
2022-12-15 00:08:40,306.66,39.96,0.0,0.0,0.0
2022-12-15 00:08:41,305.343,38.643,0.0,0.0,0.0
2022-12-15 00:08:42,306.15,39.45,0.0,0.0,0.0
2022-12-15 00:08:43,306.486,39.786,0.0,0.0,0.0
2022-12-15 00:08:44,306.667,39.967,0.0,0.0,0.0
2022-12-15 00:08:45,307.971,41.271,0.0,0.0,0.0
2022-12-15 00:08:46,307.186,40.486,0.0,0.0,0.0
2022-12-15 00:08:47,306.067,39.367,0.0,0.0,0.0
2022-12-15 00:08:48,306.421,39.817,0.0,0.0,0.0
2022-12-15 00:08:49,308.038,41.171,0.0,0.0,0.0
2022-12-15 00:08:50,304.4,37.7,0.0,0.0,0.0
2022-12-15 00:08:51,307.229,40.529,0.0,0.0,0.0
2022-12-15 00:08:52,306.186,39.5,0.0,0.0,0.0
2022-12-15 00:08:53,306.929,40.343,0.0,0.0,0.0
2022-12-15 00:08:54,306.393,39.743,0.0,0.0,0.0
2022-12-15 00:08:55,306.667,40.043,0.0,0.0,0.0
2022-12-15 00:08:56,307.129,40.567,0.0,0.0,0.0
2022-12-15 00:08:57,319.833,52.8,0.0,0.0,0.0
2022-12-15 00:08:58,319.657,52.6,0.0,0.0,0.0
2022-12-15 00:08:59,316.605,49.733,0.0,0.0,0.0
2022-12-15 00:09:00,309.757,43.1,0.0,0.0,0.0
2022-12-15 00:09:01,308.581,41.8,0.0,0.0,0.0
2022-12-15 00:09:02,307.407,40.286,0.0,0.0,0.0
2022-12-15 00:09:03,307.11,40.067,0.0,0.0,0.0
2022-12-15 00:09:04,306.933,40.4,0.0,0.0,0.0
2022-12-15 00:09:05,306.336,39.75,0.0,0.0,0.0
2022-12-15 00:09:06,306.7,40.167,0.0,0.0,0.0
2022-12-15 00:09:07,307.781,41.214,0.0,0.0,0.0
2022-12-15 00:09:08,310.467,43.9,0.0,0.0,0.0
2022-12-15 00:09:09,307.233,40.6,0.0,0.0,0.0
2022-12-15 00:09:10,307.25,40.717,0.0,0.0,0.0
2022-12-15 00:09:11,306.477,39.82,0.0,0.0,0.0
2022-12-15 00:09:12,307.314,40.643,0.0,0.0,0.0
2022-12-15 00:09:13,309.719,43.083,0.0,0.0,0.0
2022-12-15 00:09:14,306.371,39.729,0.0,0.0,0.0
2022-12-15 00:09:15,306.914,40.271,0.0,0.0,0.0
2022-12-15 00:09:16,305.457,38.5,0.0,0.0,0.0
2022-12-15 00:09:17,305.892,39.033,0.0,0.0,0.0
2022-12-15 00:09:18,306.95,40.05,0.0,0.0,0.0
2022-12-15 00:09:19,307.357,40.471,0.0,0.0,0.0
2022-12-15 00:09:20,306.326,39.683,0.0,0.0,0.0
2022-12-15 00:09:21,307.583,40.9,0.0,0.0,0.0
2022-12-15 00:09:22,312.079,45.45,0.0,0.0,0.0
2022-12-15 00:09:23,308.486,41.786,0.0,0.0,0.0
2022-12-15 00:09:24,306.186,39.5,0.0,0.0,0.0
2022-12-15 00:09:25,306.729,40.229,0.0,0.0,0.0
2022-12-15 00:09:26,309.097,42.44,0.0,0.0,0.0
2022-12-15 00:09:27,316.471,49.833,0.0,0.0,0.0
2022-12-15 00:09:28,322.071,55.4,0.0,0.0,0.0
2022-12-15 00:09:29,308.85,42.15,0.0,0.0,0.0
2022-12-15 00:09:30,305.35,38.75,0.0,0.0,0.0
2022-12-15 00:09:31,308.121,41.5,0.0,0.0,0.0
2022-12-15 00:09:32,306.357,39.8,0.0,0.0,0.0
2022-12-15 00:09:33,307.65,41.15,0.0,0.0,0.0
2022-12-15 00:09:34,308.569,42.033,0.0,0.0,0.0
2022-12-15 00:09:35,304.8,38.117,0.0,0.0,0.0
2022-12-15 00:09:36,307.861,41.129,0.0,0.0,0.0
2022-12-15 00:09:37,308.9,42.2,0.0,0.0,0.0
2022-12-15 00:09:38,306.081,39.467,0.0,0.0,0.0
2022-12-15 00:09:39,306.79,40.133,0.0,0.0,0.0
2022-12-15 00:09:40,308.024,41.533,0.0,0.0,0.0
2022-12-15 00:09:41,308.404,41.8,0.0,0.0,0.0
2022-12-15 00:09:42,307.243,40.6,0.0,0.0,0.0
2022-12-15 00:09:43,308.017,41.317,0.0,0.0,0.0
2022-12-15 00:09:44,315.367,48.667,0.0,0.0,0.0
2022-12-15 00:09:45,311.171,44.3,0.0,0.0,0.0
2022-12-15 00:09:46,308.576,41.733,0.0,0.0,0.0
2022-12-15 00:09:47,306.771,39.857,0.0,0.0,0.0
2022-12-15 00:09:48,306.136,39.2,0.0,0.0,0.0
2022-12-15 00:09:49,304.78,37.98,0.0,0.0,0.0
2022-12-15 00:09:50,306.905,40.05,0.0,0.0,0.0
2022-12-15 00:09:51,307.767,41.133,0.0,0.0,0.0
2022-12-15 00:09:52,305.767,39.1,0.0,0.0,0.0
2022-12-15 00:09:53,306.671,39.971,0.0,0.0,0.0
2022-12-15 00:09:54,307.217,40.533,0.0,0.0,0.0
2022-12-15 00:09:55,306.567,39.9,0.0,0.0,0.0
2022-12-15 00:09:56,316.7,50.014,0.0,0.0,0.0
2022-12-15 00:09:57,318.424,51.767,0.0,0.0,0.0
2022-12-15 00:09:58,320.448,53.9,0.0,0.0,0.0
2022-12-15 00:09:59,312.3,45.6,0.0,0.0,0.0
2022-12-15 00:10:00,323.429,56.729,0.0,0.0,0.0
2022-12-15 00:10:01,329.002,62.317,0.0,0.0,0.0
2022-12-15 00:10:02,329.257,62.6,0.0,0.0,0.0
2022-12-15 00:10:03,327.386,60.686,0.0,0.0,0.0
2022-12-15 00:10:04,327.8,61.143,0.0,0.0,0.0
2022-12-15 00:10:05,328.086,61.386,0.0,0.0,0.0
2022-12-15 00:10:06,329.657,62.957,0.0,0.0,0.0
2022-12-15 00:10:07,329.457,62.843,0.0,0.0,0.0
2022-12-15 00:10:08,322.129,55.443,0.0,0.0,0.0
2022-12-15 00:10:09,325.39,58.757,0.0,0.0,0.0
2022-12-15 00:10:10,321.707,55.15,0.0,0.0,0.0
2022-12-15 00:10:11,328.771,62.114,0.0,0.0,0.0
2022-12-15 00:10:12,316.543,49.9,0.0,0.0,0.0
2022-12-15 00:10:13,306.286,39.586,0.0,0.0,0.0
2022-12-15 00:10:14,305.757,39.057,0.0,0.0,0.0
2022-12-15 00:10:15,308.683,42.033,0.0,0.0,0.0
2022-12-15 00:10:16,306.143,39.5,0.0,0.0,0.0
2022-12-15 00:10:17,308.824,42.2,0.0,0.0,0.0
2022-12-15 00:10:18,307.95,41.25,0.0,0.0,0.0
2022-12-15 00:10:19,308.517,41.483,0.0,0.0,0.0
2022-12-15 00:10:20,307.771,41.071,0.0,0.0,0.0
2022-12-15 00:10:21,304.629,38.043,0.0,0.0,0.0
2022-12-15 00:10:22,308.357,41.757,0.0,0.0,0.0
2022-12-15 00:10:23,307.933,41.25,0.0,0.0,0.0
2022-12-15 00:10:24,307.509,40.85,0.0,0.0,0.0
2022-12-15 00:10:25,307.067,40.55,0.0,0.0,0.0
2022-12-15 00:10:26,307.4,40.9,0.0,0.0,0.0
2022-12-15 00:10:27,318.658,52.05,0.0,0.0,0.0
2022-12-15 00:10:28,311.962,45.333,0.0,0.0,0.0
2022-12-15 00:10:29,308.274,41.657,0.0,0.0,0.0
2022-12-15 00:10:30,315.2,48.514,0.0,0.0,0.0
2022-12-15 00:10:31,305.786,39.086,0.0,0.0,0.0
2022-12-15 00:10:32,303.667,36.967,0.0,0.0,0.0
2022-12-15 00:10:33,307.1,40.5,0.0,0.0,0.0
2022-12-15 00:10:34,308.262,41.6,0.0,0.0,0.0
2022-12-15 00:10:35,320.237,53.583,0.0,0.0,0.0
2022-12-15 00:10:36,309.962,43.3,0.0,0.0,0.0
2022-12-15 00:10:37,307.15,40.45,0.0,0.0,0.0
2022-12-15 00:10:38,308.133,41.433,0.0,0.0,0.0
2022-12-15 00:10:39,307.855,41.171,0.0,0.0,0.0
2022-12-15 00:10:40,309.05,42.45,0.0,0.0,0.0
2022-12-15 00:10:41,305.7,39.143,0.0,0.0,0.0
2022-12-15 00:10:42,306.393,39.75,0.0,0.0,0.0
2022-12-15 00:10:43,304.527,37.886,0.0,0.0,0.0
2022-12-15 00:10:44,307.833,41.343,0.0,0.0,0.0
2022-12-15 00:10:45,306.4,39.857,0.0,0.0,0.0
2022-12-15 00:10:46,306.805,40.133,0.0,0.0,0.0
2022-12-15 00:10:47,307.486,40.971,0.0,0.0,0.0
2022-12-15 00:10:48,307.21,40.567,0.0,0.0,0.0
2022-12-15 00:10:49,307.1,40.1,0.0,0.0,0.0
2022-12-15 00:10:50,308.55,41.55,0.0,0.0,0.0
2022-12-15 00:10:51,305.983,39.3,0.0,0.0,0.0
2022-12-15 00:10:52,306.848,40.214,0.0,0.0,0.0
2022-12-15 00:10:53,310.143,43.443,0.0,0.0,0.0
2022-12-15 00:10:54,307.217,40.617,0.0,0.0,0.0
2022-12-15 00:10:55,306.1,39.429,0.0,0.0,0.0
2022-12-15 00:10:56,306.467,39.767,0.0,0.0,0.0
2022-12-15 00:10:57,320.667,54.067,0.0,0.0,0.0
2022-12-15 00:10:58,318.15,51.45,0.0,0.0,0.0
2022-12-15 00:10:59,306.133,39.5,0.0,0.0,0.0
2022-12-15 00:11:00,305.843,39.2,0.0,0.0,0.0
2022-12-15 00:11:01,306.6,39.9,0.0,0.0,0.0
2022-12-15 00:11:02,305.744,38.683,0.0,0.0,0.0
2022-12-15 00:11:03,310.564,43.457,0.0,0.0,0.0
2022-12-15 00:11:04,313.55,46.35,0.0,0.0,0.0
2022-12-15 00:11:05,314.1,46.843,0.0,0.0,0.0
2022-12-15 00:11:06,308.769,41.643,0.0,0.0,0.0
2022-12-15 00:11:07,309.393,42.557,0.0,0.0,0.0
2022-12-15 00:11:08,308.55,41.9,0.0,0.0,0.0
2022-12-15 00:11:09,306.029,39.329,0.0,0.0,0.0
2022-12-15 00:11:10,305.167,38.467,0.0,0.0,0.0
2022-12-15 00:11:11,306.75,40.05,0.0,0.0,0.0
2022-12-15 00:11:12,304.467,37.767,0.0,0.0,0.0
2022-12-15 00:11:13,307.014,40.314,0.0,0.0,0.0
2022-12-15 00:11:14,310.066,43.429,0.0,0.0,0.0
2022-12-15 00:11:15,306.7,40.1,0.0,0.0,0.0
2022-12-15 00:11:16,306.875,40.2,0.0,0.0,0.0
2022-12-15 00:11:17,307.557,40.757,0.0,0.0,0.0
2022-12-15 00:11:18,305.238,38.567,0.0,0.0,0.0
2022-12-15 00:11:19,306.686,39.386,0.0,0.0,0.0
2022-12-15 00:11:20,307.202,40.317,0.0,0.0,0.0
2022-12-15 00:11:21,308.952,42.267,0.0,0.0,0.0
2022-12-15 00:11:22,305.01,38.343,0.0,0.0,0.0
2022-12-15 00:11:23,306.91,40.367,0.0,0.0,0.0
2022-12-15 00:11:24,306.307,39.657,0.0,0.0,0.0
2022-12-15 00:11:25,306.8,40.1,0.0,0.0,0.0
2022-12-15 00:11:26,307.733,41.033,0.0,0.0,0.0
2022-12-15 00:11:27,318.483,51.833,0.0,0.0,0.0
2022-12-15 00:11:28,316.667,50.05,0.0,0.0,0.0
2022-12-15 00:11:29,309.9,43.286,0.0,0.0,0.0
2022-12-15 00:11:30,307.707,41.05,0.0,0.0,0.0
2022-12-15 00:11:31,307.39,40.833,0.0,0.0,0.0
2022-12-15 00:11:32,306.65,40.0,0.0,0.0,0.0
2022-12-15 00:11:33,316.171,49.514,0.0,0.0,0.0
2022-12-15 00:11:34,306.148,39.514,0.0,0.0,0.0
2022-12-15 00:11:35,306.333,39.633,0.0,0.0,0.0
2022-12-15 00:11:36,307.771,41.071,0.0,0.0,0.0
2022-12-15 00:11:37,307.6,40.9,0.0,0.0,0.0
2022-12-15 00:11:38,307.633,40.933,0.0,0.0,0.0
2022-12-15 00:11:39,308.129,41.486,0.0,0.0,0.0
2022-12-15 00:11:40,306.517,39.867,0.0,0.0,0.0
2022-12-15 00:11:41,308.567,41.867,0.0,0.0,0.0
2022-12-15 00:11:42,304.657,37.957,0.0,0.0,0.0
2022-12-15 00:11:43,307.362,40.733,0.0,0.0,0.0
2022-12-15 00:11:44,305.906,39.371,0.0,0.0,0.0
2022-12-15 00:11:45,307.567,40.967,0.0,0.0,0.0
2022-12-15 00:11:46,306.896,40.35,0.0,0.0,0.0
2022-12-15 00:11:47,307.252,40.586,0.0,0.0,0.0
2022-12-15 00:11:48,310.7,44.086,0.0,0.0,0.0
2022-12-15 00:11:49,319.683,52.8,0.0,0.0,0.0
2022-12-15 00:11:50,315.2,48.6,0.0,0.0,0.0
2022-12-15 00:11:51,306.718,40.043,0.0,0.0,0.0
2022-12-15 00:11:52,306.021,39.4,0.0,0.0,0.0
2022-12-15 00:11:53,307.626,41.0,0.0,0.0,0.0
2022-12-15 00:11:54,310.386,43.286,0.0,0.0,0.0
2022-12-15 00:11:55,308.557,41.414,0.0,0.0,0.0
2022-12-15 00:11:56,317.943,50.957,0.0,0.0,0.0
2022-12-15 00:11:57,326.869,60.186,0.0,0.0,0.0
2022-12-15 00:11:58,319.383,52.783,0.0,0.0,0.0
2022-12-15 00:11:59,307.01,40.343,0.0,0.0,0.0
2022-12-15 00:12:00,314.912,48.3,0.0,0.0,0.0
2022-12-15 00:12:01,310.1,43.514,0.0,0.0,0.0
2022-12-15 00:12:02,305.643,39.114,0.0,0.0,0.0
2022-12-15 00:12:03,304.509,37.829,0.0,0.0,0.0
2022-12-15 00:12:04,305.929,39.271,0.0,0.0,0.0
2022-12-15 00:12:05,306.657,40.0,0.0,0.0,0.0
2022-12-15 00:12:06,306.783,40.133,0.0,0.0,0.0
2022-12-15 00:12:07,309.171,42.6,0.0,0.0,0.0
2022-12-15 00:12:08,311.171,44.6,0.0,0.0,0.0
2022-12-15 00:12:09,308.848,42.214,0.0,0.0,0.0
2022-12-15 00:12:10,306.9,40.3,0.0,0.0,0.0
2022-12-15 00:12:11,303.9,37.2,0.0,0.0,0.0
2022-12-15 00:12:12,306.8,40.157,0.0,0.0,0.0
2022-12-15 00:12:13,308.481,41.829,0.0,0.0,0.0
2022-12-15 00:12:14,306.724,40.167,0.0,0.0,0.0
2022-12-15 00:12:15,307.912,41.3,0.0,0.0,0.0
2022-12-15 00:12:16,305.012,38.483,0.0,0.0,0.0
2022-12-15 00:12:17,315.317,48.617,0.0,0.0,0.0
2022-12-15 00:12:18,307.95,41.25,0.0,0.0,0.0
2022-12-15 00:12:19,312.257,45.457,0.0,0.0,0.0
2022-12-15 00:12:20,310.226,43.583,0.0,0.0,0.0
2022-12-15 00:12:21,307.9,41.2,0.0,0.0,0.0
2022-12-15 00:12:22,306.767,40.067,0.0,0.0,0.0
2022-12-15 00:12:23,306.838,40.171,0.0,0.0,0.0
2022-12-15 00:12:24,307.814,41.243,0.0,0.0,0.0
2022-12-15 00:12:25,307.069,40.386,0.0,0.0,0.0
2022-12-15 00:12:26,305.25,38.55,0.0,0.0,0.0
2022-12-15 00:12:27,317.082,50.425,0.0,0.0,0.0
2022-12-15 00:12:28,318.471,51.8,0.0,0.0,0.0
2022-12-15 00:12:29,311.29,44.633,0.0,0.0,0.0
2022-12-15 00:12:30,309.143,42.443,0.0,0.0,0.0
2022-12-15 00:12:31,308.871,42.229,0.0,0.0,0.0
2022-12-15 00:12:32,309.55,42.85,0.0,0.0,0.0
2022-12-15 00:12:33,312.971,46.3,0.0,0.0,0.0
2022-12-15 00:12:34,311.495,44.829,0.0,0.0,0.0
2022-12-15 00:12:35,318.867,52.167,0.0,0.0,0.0
2022-12-15 00:12:36,309.814,43.186,0.0,0.0,0.0
2022-12-15 00:12:37,314.878,48.14,0.0,0.0,0.0
2022-12-15 00:12:38,313.686,47.071,0.0,0.0,0.0
2022-12-15 00:12:39,320.329,53.714,0.0,0.0,0.0
2022-12-15 00:12:40,310.9,44.2,0.0,0.0,0.0
2022-12-15 00:12:41,318.643,51.943,0.0,0.0,0.0
2022-12-15 00:12:42,307.867,41.167,0.0,0.0,0.0
2022-12-15 00:12:43,306.612,39.929,0.0,0.0,0.0
2022-12-15 00:12:44,321.857,55.2,0.0,0.0,0.0
2022-12-15 00:12:45,318.229,51.586,0.0,0.0,0.0
2022-12-15 00:12:46,315.829,49.129,0.0,0.0,0.0
2022-12-15 00:12:47,311.286,44.686,0.0,0.0,0.0
2022-12-15 00:12:48,315.786,49.1,0.0,0.0,0.0
2022-12-15 00:12:49,314.098,47.314,0.0,0.0,0.0
2022-12-15 00:12:50,316.807,50.086,0.0,0.0,0.0
2022-12-15 00:12:51,305.533,38.9,0.0,0.0,0.0
2022-12-15 00:12:52,313.6,46.9,0.0,0.0,0.0
2022-12-15 00:12:53,314.3,47.7,0.0,0.0,0.0
2022-12-15 00:12:54,308.764,42.186,0.0,0.0,0.0
2022-12-15 00:12:55,307.3,40.65,0.0,0.0,0.0
2022-12-15 00:12:56,304.414,37.714,0.0,0.0,0.0
2022-12-15 00:12:57,324.886,58.186,0.0,0.0,0.0
2022-12-15 00:12:58,324.138,57.267,0.0,0.0,0.0
2022-12-15 00:12:59,314.886,48.1,0.0,0.0,0.0
2022-12-15 00:13:00,305.276,38.633,0.0,0.0,0.0
2022-12-15 00:13:01,309.977,43.414,0.0,0.0,0.0
2022-12-15 00:13:02,311.175,44.5,0.0,0.0,0.0
2022-12-15 00:13:03,314.9,48.2,0.0,0.0,0.0
2022-12-15 00:13:04,313.857,47.157,0.0,0.0,0.0
2022-12-15 00:13:05,312.229,45.529,0.0,0.0,0.0
2022-12-15 00:13:06,314.857,48.157,0.0,0.0,0.0
2022-12-15 00:13:07,310.857,43.957,0.0,0.0,0.0
2022-12-15 00:13:08,309.005,41.9,0.0,0.0,0.0
2022-12-15 00:13:09,305.75,38.729,0.0,0.0,0.0
2022-12-15 00:13:10,316.55,49.55,0.0,0.0,0.0
2022-12-15 00:13:11,314.957,47.9,0.0,0.0,0.0
2022-12-15 00:13:12,308.933,42.233,0.0,0.0,0.0
2022-12-15 00:13:13,308.2,41.6,0.0,0.0,0.0
2022-12-15 00:13:14,308.738,41.867,0.0,0.0,0.0
2022-12-15 00:13:15,313.914,46.957,0.0,0.0,0.0
2022-12-15 00:13:16,306.45,39.583,0.0,0.0,0.0
2022-12-15 00:13:17,311.514,44.843,0.0,0.0,0.0
2022-12-15 00:13:18,312.543,45.871,0.0,0.0,0.0
2022-12-15 00:13:19,308.917,42.017,0.0,0.0,0.0
2022-12-15 00:13:20,306.559,39.738,0.0,0.0,0.0
2022-12-15 00:13:21,309.033,42.333,0.0,0.0,0.0
2022-12-15 00:13:22,311.829,45.014,0.0,0.0,0.0
2022-12-15 00:13:23,321.129,54.429,0.0,0.0,0.0
2022-12-15 00:13:24,304.86,38.16,0.0,0.0,0.0
2022-12-15 00:13:25,304.462,37.829,0.0,0.0,0.0
2022-12-15 00:13:26,308.8,42.1,0.0,0.0,0.0
2022-12-15 00:13:27,318.914,52.257,0.0,0.0,0.0
2022-12-15 00:13:28,315.667,49.1,0.0,0.0,0.0
2022-12-15 00:13:29,309.238,42.571,0.0,0.0,0.0
2022-12-15 00:13:30,310.729,44.1,0.0,0.0,0.0
2022-12-15 00:13:31,306.7,40.0,0.0,0.0,0.0
2022-12-15 00:13:32,315.593,48.943,0.0,0.0,0.0
2022-12-15 00:13:33,306.921,40.271,0.0,0.0,0.0
2022-12-15 00:13:34,318.95,52.25,0.0,0.0,0.0
2022-12-15 00:13:35,313.357,46.657,0.0,0.0,0.0
2022-12-15 00:13:36,310.3,43.6,0.0,0.0,0.0
2022-12-15 00:13:37,307.414,40.614,0.0,0.0,0.0
2022-12-15 00:13:38,320.117,53.3,0.0,0.0,0.0
2022-12-15 00:13:39,314.59,47.833,0.0,0.0,0.0
2022-12-15 00:13:40,308.857,42.214,0.0,0.0,0.0
2022-12-15 00:13:41,314.571,47.8,0.0,0.0,0.0
2022-12-15 00:13:42,315.55,48.933,0.0,0.0,0.0
2022-12-15 00:13:43,316.586,49.971,0.0,0.0,0.0
2022-12-15 00:13:44,314.081,47.46,0.0,0.0,0.0
2022-12-15 00:13:45,312.638,45.95,0.0,0.0,0.0
2022-12-15 00:13:46,327.848,61.2,0.0,0.0,0.0
2022-12-15 00:13:47,325.826,59.25,0.0,0.0,0.0
2022-12-15 00:13:48,312.16,45.517,0.0,0.0,0.0
2022-12-15 00:13:49,314.062,47.029,0.0,0.0,0.0
2022-12-15 00:13:50,316.333,49.333,0.0,0.0,0.0
2022-12-15 00:13:51,314.1,47.4,0.0,0.0,0.0
2022-12-15 00:13:52,305.7,39.0,0.0,0.0,0.0
2022-12-15 00:13:53,307.4,40.8,0.0,0.0,0.0
2022-12-15 00:13:54,311.743,45.086,0.0,0.0,0.0
2022-12-15 00:13:55,311.329,44.629,0.0,0.0,0.0
2022-12-15 00:13:56,315.813,49.18,0.0,0.0,0.0
2022-12-15 00:13:57,320.324,53.767,0.0,0.0,0.0
2022-12-15 00:13:58,320.117,53.55,0.0,0.0,0.0
2022-12-15 00:13:59,311.733,45.229,0.0,0.0,0.0
2022-12-15 00:14:00,312.421,45.814,0.0,0.0,0.0
2022-12-15 00:14:01,309.543,42.9,0.0,0.0,0.0
2022-12-15 00:14:02,305.192,38.525,0.0,0.0,0.0
2022-12-15 00:14:03,305.355,38.75,0.0,0.0,0.0
2022-12-15 00:14:04,306.614,39.914,0.0,0.0,0.0
